19,5,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC 2022.3.2 (1369)"
,CompMgr:,,"BEMCmpMgr 2022.3.2 (8731)"
,OpenStudio:,,"n/a"
,EnergyPlus:,,"n/a"
,CSE:,,"CSE 0.923.1 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,""
Run Date/Time:,,,"2025-12-17 14:04:11"
NonRes Cond. Area:,,,0
Residential Cond. Area:,,,80433
Model:,,,"Proposed"
Model File:,,,"T:\Services\Energy Modeling\04_Strategic Planning\QA\Models for QA\Gate 3 models\Mealer QAs\60-22341 Jefferson Murrieta\Bldg 2C\Jefferson Murrieta_Bldg 2C_2025-12-17.cibd22"

,,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,,,Source Energy Multipliers,,,CO2 Emissions Multipliers,,,Elec Demand,Building Wide,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh)
6,23,2, 06/23 03,0,0.590354,1.27408,0,0,16.6446,5.97922,9.75388,6.06439,0.725623,0,24.4883,41.0322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2904,3339.36,5840.29,2.34359,86.3488,100,0.000144368,0.0058475,0.006309,0,0,0,
6,23,3, 06/23 04,0,0.288045,1.17641,0,0,0.045313,5.97922,9.68482,5.63117,0.822375,0,7.48899,23.6274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2829,3339.36,5840.29,2.34457,86.3488,100,0.000144428,0.0058475,0.006309,0,0,0,
6,23,4, 06/23 05,0,0.223446,1.15493,0,0,0.045313,5.97922,9.25748,5.72139,1.01587,0,7.40291,23.3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2879,3339.36,5840.29,2.34752,86.3488,100,0.000144609,0.0058475,0.006309,0,0,0,
6,23,5, 06/23 06,0,0,1.08356,0,0,0.045313,5.97922,9.93654,5.71957,1.49962,0,7.1081,24.2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.298,3339.36,5840.29,2.3484,86.3488,100,0.000144664,0.0058475,0.006309,0,0,0,
6,23,6, 06/23 07,0,0.0458337,1.09744,0,0,24.5189,5.97922,11.2501,10.6834,2.03175,0,31.6414,55.6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1254,3339.36,5840.29,2.31038,86.3488,100,0.000142321,0.0058475,0.006309,0,-16.9988,0,
6,23,7, 06/23 08,0,0.186814,1.14031,0,0,6.63588,6.14799,12.3344,19.7518,1.98337,0,14.111,48.1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0267,3339.36,5840.29,0.749896,86.3488,100,4.62e-05,0.0058475,0.006309,0,-48.3365,0,
6,23,8, 06/23 09,0,0.36601,1.19557,0,0,29.5586,6.48555,12.0397,27.8229,1.64475,0,37.6058,79.1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0657,3339.36,5840.29,0.35695,86.3488,100,2.2e-05,0.0058475,0.006309,0,-33.4911,0,
6,23,9, 06/23 10,0,0.326071,1.18215,0,0,5.81375,6.87935,11.9761,25.2555,1.40287,0,14.2013,52.8358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6839,3339.36,5840.29,0.207032,86.3488,100,1.28e-05,0.0058475,0.006309,0,-69.5474,0,
6,23,10, 06/23 11,0,0.632455,1.26199,0,0,11.6508,6.87935,12.0735,25.0992,1.30612,0,20.4246,58.9034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6739,3339.36,5840.29,0.213733,86.3488,100,1.32e-05,0.0058475,0.006309,0,-174.2,0,
6,23,11, 06/23 12,0,1.57372,1.52135,0,0,13.7261,6.87935,12.0735,20.706,1.20937,0,23.7005,57.6894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7139,3339.36,5840.29,0.202726,86.3488,100,1.25e-05,0.0058475,0.006309,0,-208.6,0,
6,23,12, 06/23 13,0,3.81999,2.08664,0,0,0.045313,6.87935,12.1578,26.2049,1.01587,0,12.8313,52.2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.696,3339.36,5840.29,0.19195,86.3488,100,1.18e-05,0.0058475,0.006309,0,-198.486,0,
6,23,13, 06/23 14,0,5.29299,2.38407,0,0,18.4074,6.87935,12.3872,15.1717,1.01587,0,32.9638,61.5386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7111,3339.36,5840.29,0.18725,86.3488,100,1.15e-05,0.0058475,0.006309,0,-205.73,0,
6,23,14, 06/23 15,0,6.93888,2.79589,0,0,0.045313,6.87935,12.7444,14.9475,1.01587,0,16.6594,45.3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7333,3339.36,5840.29,0.188191,86.3488,100,1.16e-05,0.0058475,0.006309,0,-208.129,0,
6,23,15, 06/23 16,0,9.33688,3.39816,0,0,0.045313,6.87935,13.0336,10.9225,1.25775,0,19.6597,44.8735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7643,3339.36,5840.29,0.195124,86.3488,100,1.2e-05,0.0058475,0.006309,0,-160.623,0,
6,23,16, 06/23 17,0,11.2765,3.92136,0,0,11.9605,6.87935,14.4374,17.0627,1.49962,0,34.0377,67.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2028,3339.36,5840.29,0.260778,86.3488,100,1.61e-05,0.0058475,0.006309,0,-111.917,0,
6,23,17, 06/23 18,0,12.1388,4.21498,0,0,7.48907,6.87935,16.2999,17.9927,2.1285,0,30.7222,67.1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7468,3339.36,5840.29,1.19572,86.3488,100,7.37e-05,0.0058475,0.006309,0,-71.0115,0,
6,23,18, 06/23 19,0,10.7881,3.99496,0,0,5.42983,6.54181,17.2839,25.8626,4.0635,0,26.7547,73.9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0379,3339.36,5840.29,2.48744,86.3488,100,0.000153229,0.0058475,0.006309,0,-27.8366,0,
6,23,19, 06/23 20,0,9.34641,3.70715,0,0,17.7749,6.54181,18.1934,19.9232,5.65985,0,37.3703,81.1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5139,3339.36,5840.29,2.71152,86.3488,100,0.000167032,0.0058475,0.006309,0,-5.54582,0,
6,23,20, 06/23 21,0,5.8237,2.81167,0,0,11.6128,6.48555,18.8522,22.0359,5.46635,0,26.7337,73.0882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4552,3339.36,5840.29,2.68941,86.3488,100,0.00016567,0.0058475,0.006309,0,0,0,
6,23,21, 06/23 22,0,1.74071,1.59677,0,0,14.4165,6.14799,18.4689,8.26259,4.64399,0,23.902,55.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3619,3339.36,5840.29,2.67466,86.3488,100,0.000164762,0.0058475,0.006309,0,0,0,
6,23,22, 06/23 23,0,0.414545,1.20467,0,0,0.045313,5.97922,16.3109,7.15481,3.04761,0,7.64375,34.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3051,3339.36,5840.29,2.57876,86.3488,100,0.000158855,0.0058475,0.006309,0,0,0,
6,23,23, 06/23 24,0,0.665298,1.28588,0,0,10.1509,5.97922,13.971,8.95545,1.88662,0,18.0813,42.8944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9875,3339.36,5840.29,2.49026,86.3488,100,0.000153403,0.0058475,0.006309,0,0,0,
6,23,24, 06/24 01,0,0.565839,1.25936,0,0,9.80438,5.97922,11.2137,7.12736,1.11262,0,17.6088,37.0624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8957,3339.36,5840.29,2.44542,86.3488,100,0.00015064,0.0058475,0.006309,0,0,0,
6,24,1, 06/24 02,0,0.408269,1.20931,0,0,0.045313,5.97922,10.1589,4.70357,0.919123,0,7.64212,23.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2267,3339.36,5840.29,2.85538,86.3488,100,0.000175894,0.0058475,0.006309,0,0,0,
6,24,2, 06/24 03,0,0.486524,1.23784,0,0,0.045313,5.97922,9.75388,6.51788,0.725623,0,7.7489,24.7463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2267,3339.36,5840.29,2.8385,86.3488,100,0.000174854,0.0058475,0.006309,0,0,0,
6,24,3, 06/24 04,0,0.368111,1.19904,0,0,0.045313,5.97922,9.68482,8.89824,0.822375,0,7.59169,26.9971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2293,3339.36,5840.29,2.8407,86.3488,100,0.00017499,0.0058475,0.006309,0,0,0,
6,24,4, 06/24 05,0,0.23038,1.15401,0,0,0.045313,5.97922,9.25748,6.93484,1.01587,0,7.40892,24.6171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2354,3339.36,5840.29,2.84293,86.3488,100,0.000175127,0.0058475,0.006309,0,0,0,
6,24,5, 06/24 06,0,0.41795,1.2125,0,0,15.9252,5.97922,9.93654,5.26549,1.49962,0,23.5349,40.2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.235,3339.36,5840.29,2.8515,86.3488,100,0.000175655,0.0058475,0.006309,0,0,0,
6,24,6, 06/24 07,0,0.0722509,1.10494,0,0,0.045313,5.97922,11.2501,6.38803,2.03175,0,7.20172,26.8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1789,3339.36,5840.29,2.82609,86.3488,100,0.00017409,0.0058475,0.006309,0,-1.34144,0,
6,24,7, 06/24 08,0,0.207999,1.14438,0,0,28.8755,6.14799,12.3344,13.5533,1.98337,0,36.3759,64.2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3948,3339.36,5840.29,2.12116,86.3488,100,0.000130665,0.0058475,0.006309,0,-11.6452,0,
6,24,8, 06/24 09,0,0.52774,1.23965,0,0,5.81642,6.48555,12.0397,19.3813,1.64475,0,14.0694,47.1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0639,3339.36,5840.29,1.3087,86.3488,100,8.06e-05,0.0058475,0.006309,0,-37.1026,0,
6,24,9, 06/24 10,0,1.20658,1.43274,0,0,34.59,6.87935,11.9761,36.1503,1.40287,0,44.1087,93.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5869,3339.36,5840.29,1.13199,86.3488,100,6.97e-05,0.0058475,0.006309,0,-60.4934,0,
6,24,10, 06/24 11,0,1.24875,1.43754,0,0,0.045313,6.87935,12.0735,37.1716,1.30612,0,9.61095,60.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4659,3339.36,5840.29,1.09693,86.3488,100,6.76e-05,0.0058475,0.006309,0,-81.4391,0,
6,24,11, 06/24 12,0,1.63884,1.54911,0,0,0.045313,6.87935,12.0735,18.0601,1.20937,0,10.1126,41.4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.415,3339.36,5840.29,1.06592,86.3488,100,6.57e-05,0.0058475,0.006309,0,-130.746,0,
6,24,12, 06/24 13,0,2.99842,1.93469,0,0,23.0347,6.87935,12.1578,18.4705,1.01587,0,34.8472,66.4914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4046,3339.36,5840.29,1.04373,86.3488,100,6.43e-05,0.0058475,0.006309,0,-162.095,0,
6,24,13, 06/24 14,0,4.29708,2.19212,0,0,0.045313,6.87935,12.3872,10.2876,1.01587,0,13.4139,37.1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4419,3339.36,5840.29,1.05256,86.3488,100,6.48e-05,0.0058475,0.006309,0,-164.455,0,
6,24,14, 06/24 15,0,6.13715,2.64203,0,0,0.045313,6.87935,12.7444,10.5642,1.01587,0,15.7038,40.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5027,3339.36,5840.29,1.09216,86.3488,100,6.73e-05,0.0058475,0.006309,0,-181.266,0,
6,24,15, 06/24 16,0,8.04185,3.11914,0,0,20.7619,6.87935,13.0336,12.4466,1.25775,0,38.8022,65.5402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5622,3339.36,5840.29,1.11884,86.3488,100,6.89e-05,0.0058475,0.006309,0,-172.164,0,
6,24,16, 06/24 17,0,10.685,3.79273,0,0,0.045313,6.87935,14.4374,18.1591,1.49962,0,21.4024,55.4985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0057,3339.36,5840.29,1.22095,86.3488,100,7.52e-05,0.0058475,0.006309,0,-135.636,0,
6,24,17, 06/24 18,0,13.3589,4.51015,0,0,11.0464,6.87935,16.2999,18.3188,2.1285,0,35.7948,72.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4594,3339.36,5840.29,1.7649,86.3488,100,0.00010872,0.0058475,0.006309,0,-84.3327,0,
6,24,18, 06/24 19,0,14.4673,4.87276,0,0,11.3584,6.54181,17.2839,23.0368,4.0635,0,37.2402,81.6244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7999,3339.36,5840.29,3.01152,86.3488,100,0.000185513,0.0058475,0.006309,0,-30.31,0,
6,24,19, 06/24 20,0,12.8395,4.51923,0,0,2.33912,6.54181,18.1934,21.8031,5.65985,0,26.2396,71.8959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4768,3339.36,5840.29,3.2394,86.3488,100,0.000199551,0.0058475,0.006309,0,-5.27807,0,
6,24,20, 06/24 21,0,9.82186,3.82267,0,0,22.2795,6.48555,18.8522,19.3247,5.46635,0,42.4096,86.0528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4134,3339.36,5840.29,3.20024,86.3488,100,0.000197138,0.0058475,0.006309,0,0,0,
6,24,21, 06/24 22,0,6.74521,3.08331,0,0,0.045313,6.14799,18.4689,16.4,4.64399,0,16.0218,55.5348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2861,3339.36,5840.29,3.17045,86.3488,100,0.000195303,0.0058475,0.006309,0,0,0,
6,24,22, 06/24 23,0,4.02022,2.29766,0,0,24.4301,5.97922,16.3109,12.9137,3.04761,0,36.7272,68.9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1058,3339.36,5840.29,3.12174,86.3488,100,0.000192302,0.0058475,0.006309,0,0,0,
6,24,23, 06/24 24,0,2.44667,1.83056,0,0,0.045313,5.97922,13.971,11.8452,1.88662,0,10.3018,38.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9994,3339.36,5840.29,3.07306,86.3488,100,0.000189304,0.0058475,0.006309,0,0,0,
6,24,24, 06/25 01,0,1.27937,1.47948,0,0,0.045313,5.97922,11.2137,9.49018,1.11262,0,8.78339,30.5999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8388,3339.36,5840.29,2.97186,86.3488,100,0.00018307,0.0058475,0.006309,0,0,0,
6,25,1, 06/25 02,0,0.713953,1.30175,0,0,0.045313,5.97922,10.1589,5.209,0.919123,0,8.04024,24.3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3681,3339.36,5840.29,2.75902,86.3488,100,0.000169959,0.0058475,0.006309,0,0,0,
6,25,2, 06/25 03,0,0.614424,1.27689,0,0,16.1057,5.97922,9.75388,7.334,0.725623,0,23.9763,41.7898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2061,3339.36,5840.29,2.73108,86.3488,100,0.000168238,0.0058475,0.006309,0,0,0,
6,25,3, 06/25 04,0,0.305113,1.17839,0,0,0.045313,5.97922,9.68482,7.82221,0.822375,0,7.50804,25.8374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2085,3339.36,5840.29,2.73086,86.3488,100,0.000168223,0.0058475,0.006309,0,0,0,
6,25,4, 06/25 05,0,0.167215,1.13446,0,0,0.045313,5.97922,9.25748,8.17225,1.01587,0,7.32621,25.7718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1973,3339.36,5840.29,2.73357,86.3488,100,0.000168391,0.0058475,0.006309,0,0,0,
6,25,5, 06/25 06,0,0,1.08356,0,0,0.045313,5.97922,9.93654,5.49086,1.49962,0,7.1081,24.0351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2256,3339.36,5840.29,2.73757,86.3488,100,0.000168637,0.0058475,0.006309,0,0,0,
6,25,6, 06/25 07,0,0.0219204,1.0899,0,0,23.654,5.97922,11.2501,8.13869,2.03175,0,30.745,52.1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0626,3339.36,5840.29,2.687,86.3488,100,0.000165522,0.0058475,0.006309,0,-7.18468,0,
6,25,7, 06/25 08,0,0.25752,1.15791,0,0,11.5941,6.14799,12.3344,13.1583,1.98337,0,19.1576,46.6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1169,3339.36,5840.29,1.42825,86.3488,100,8.8e-05,0.0058475,0.006309,0,-39.0669,0,
6,25,8, 06/25 09,0,1.05201,1.39062,0,0,27.4968,6.48555,12.0397,16.6317,1.64475,0,36.425,66.7411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5785,3339.36,5840.29,0.376145,86.3488,100,2.32e-05,0.0058475,0.006309,0,-94.5092,0,
6,25,9, 06/25 10,0,2.42731,1.78852,0,0,3.99448,6.87935,11.9761,15.278,1.40287,0,15.0897,43.7466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6233,3339.36,5840.29,0.228825,86.3488,100,1.41e-05,0.0058475,0.006309,0,-142.532,0,
6,25,10, 06/25 11,0,4.48633,2.37331,0,0,3.11282,6.87935,12.0735,26.4098,1.30612,0,16.8518,56.6413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4658,3339.36,5840.29,0.137152,86.3488,100,8.45e-06,0.0058475,0.006309,0,-178.622,0,
6,25,11, 06/25 12,0,5.8486,2.66903,0,0,21.6135,6.87935,12.0735,17.397,1.20937,0,37.0105,67.6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2901,3339.36,5840.29,0.109812,86.3488,100,6.76e-06,0.0058475,0.006309,0,-202.007,0,
6,25,12, 06/25 13,0,7.3068,2.93956,0,0,0.045313,6.87935,12.1578,19.9121,1.01587,0,17.171,50.2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2227,3339.36,5840.29,0.0715289,86.3488,100,4.41e-06,0.0058475,0.006309,0,-217.308,0,
6,25,13, 06/25 14,0,8.18944,3.09388,0,0,0.045313,6.87935,12.3872,10.8232,1.01587,0,18.208,42.4343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2532,3339.36,5840.29,0.0753586,86.3488,100,4.64e-06,0.0058475,0.006309,0,-217.528,0,
6,25,14, 06/25 15,0,9.75324,3.45995,0,0,18.525,6.87935,12.7444,6.77848,1.01587,0,38.6175,59.1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2731,3339.36,5840.29,0.0765681,86.3488,100,4.72e-06,0.0058475,0.006309,0,-205.19,0,
6,25,15, 06/25 16,0,12.1853,4.07062,0,0,0.045313,6.87935,13.0336,13.5,1.25775,0,23.1806,50.9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2716,3339.36,5840.29,0.0817145,86.3488,100,5.03e-06,0.0058475,0.006309,0,-177.89,0,
6,25,16, 06/25 17,0,14.2539,4.59198,0,0,8.75201,6.87935,14.4374,18.4213,1.49962,0,34.4773,68.8356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4762,3339.36,5840.29,0.133599,86.3488,100,8.23e-06,0.0058475,0.006309,0,-135.887,0,
6,25,17, 06/25 18,0,17.1891,5.34482,0,0,9.14235,6.87935,16.2999,18.1739,2.1285,0,38.5556,75.1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5018,3339.36,5840.29,0.424602,86.3488,100,2.62e-05,0.0058475,0.006309,0,-84.2328,0,
6,25,18, 06/25 19,0,18.9163,5.83987,0,0,3.1362,6.54181,17.2839,27.6774,4.0635,0,34.4342,83.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6435,3339.36,5840.29,1.0735,86.3488,100,6.61e-05,0.0058475,0.006309,0,-30.0495,0,
6,25,19, 06/25 20,0,17.0858,5.46307,0,0,19.2872,6.54181,18.1934,20.9018,5.65985,0,48.3778,93.1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3417,3339.36,5840.29,3.18794,86.3488,100,0.00019638,0.0058475,0.006309,0,-4.84906,0,
6,25,20, 06/25 21,0,13.0875,4.52433,0,0,0.045313,6.48555,18.8522,21.3153,5.46635,0,24.1427,69.7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6266,3339.36,5840.29,3.24742,86.3488,100,0.000200045,0.0058475,0.006309,0,0,0,
6,25,21, 06/25 22,0,9.7959,3.7858,0,0,22.3917,6.14799,18.4689,9.3632,4.64399,0,42.1214,74.5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4416,3339.36,5840.29,3.19364,86.3488,100,0.000196731,0.0058475,0.006309,0,0,0,
6,25,22, 06/25 23,0,7.26593,3.14581,0,0,0.045313,5.97922,16.3109,13.9822,3.04761,0,16.4363,49.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9882,3339.36,5840.29,3.0486,86.3488,100,0.000187797,0.0058475,0.006309,0,0,0,
6,25,23, 06/25 24,0,5.28601,2.59689,0,0,0.045313,5.97922,13.971,11.6371,1.88662,0,13.9074,41.4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8382,3339.36,5840.29,2.91671,86.3488,100,0.000179673,0.0058475,0.006309,0,0,0,
6,25,24, 06/26 01,0,3.38652,2.06494,0,0,16.7653,5.97922,11.2137,4.96508,1.11262,0,28.196,45.4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5359,3339.36,5840.29,2.81736,86.3488,100,0.000173553,0.0058475,0.006309,0,0,0,
6,26,1, 06/26 02,0,2.33744,1.76976,0,0,0.045313,5.97922,10.1589,5.71602,0.919123,0,10.1317,26.9258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0875,3339.36,5840.29,3.0064,86.3488,100,0.000185197,0.0058475,0.006309,0,0,0,
6,26,2, 06/26 03,0,1.48012,1.52027,0,0,0.045313,5.97922,9.75388,5.31759,0.725623,0,9.02493,24.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0801,3339.36,5840.29,3.00442,86.3488,100,0.000185076,0.0058475,0.006309,0,0,0,
6,26,3, 06/26 04,0,0.897714,1.35047,0,0,0.045313,5.97922,9.68482,6.71921,0.822375,0,8.27271,25.4991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0121,3339.36,5840.29,2.99772,86.3488,100,0.000184663,0.0058475,0.006309,0,0,0,
