"(RunTitle not specified)  /  Proposed  /  Jefferson Murrieta_Bldg 7C_2025-12-16.cibd22",002
"Tue 16-Dec-25   3:2 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",121.666,0,24.7335,10.3504,0,0,0.154185,0,4.04269,1.72568,2.11657,2.9153,0,5.64855,49.366,0,13.9886,0,5.55219,0,1.07195,0,0,0,0
"MtrElec",1,1,2,"",119.805,0,29.5159,11.7322,0,0,0.154185,0,4.87424,1.72568,2.11657,2.85302,0,4.6662,45.4805,0,13.3535,2.47506,0,0,0.857562,0,0,0,0
"MtrElec",1,1,3,"",114.2,0,29.4422,12.4849,0,0,0.154185,0,4.88252,1.72568,2.11657,2.81944,0,3.68384,43.1525,0,13.0947,0,0,0,0.64317,0,0,0,0
"MtrElec",1,1,4,"",117.076,0,31.3678,13.044,0,0,0.154185,0,5.22143,1.72568,2.11657,2.81871,0,4.17502,43.0368,0,12.7727,0,0,0,0.64317,0,0,0,0
"MtrElec",1,1,5,"",121.923,0,36.3738,13.6316,0,0,0.154185,0,6.10578,1.72568,2.11657,2.80414,0,5.15737,40.8965,0,12.3142,0,0,0,0.64317,0,0,0,0
"MtrElec",1,1,6,"",127.857,0,36.6331,13.1784,0,0,0.154185,0,6.07995,1.72568,2.11657,2.76709,0,7.61327,44.2801,0,12.2367,0,0,0,1.07195,0,0,0,0
"MtrElec",1,1,7,"",137.104,0,31.1791,12.1979,0,0,0.154185,0,5.0425,1.72568,2.11657,2.7667,0,10.3147,49.6663,0,12.4887,4.21947,0,2.08167,2.1439,0,1.00629,0,0
"MtrElec",1,1,8,"",297.615,0,26.1718,11.2383,0,0,0.154185,0,4.34042,1.72568,2.11649,2.80804,0,10.0692,55.2214,0,13.603,3.20672,17.595,7.03782,5.78854,0,182.994,0,-46.4558
"MtrElec",1,1,9,"",322.695,0,21.1063,10.2315,0,0,0.154185,0,3.57732,1.72568,2.11657,2.83583,0,8.35004,52.0406,0,15.5667,0,59.4862,7.90817,10.2907,0,282.676,0,-155.371
"MtrElec",1,1,10,"",303.718,0,13.7962,2.15162,115.87,0,0.154185,0,2.32375,1.72568,2.11657,2.86729,0,7.12209,50.1144,0,15.1238,5.04136,66.8428,18.3913,10.2907,0,176.925,0,-187.139
"MtrElec",1,1,11,"",62.4641,0,5.99459,0,135.356,0,0.154185,0,1.11443,1.72568,2.11658,0,0,6.63091,50.9318,0,14.8703,8.77695,155.45,17.1271,9.86195,0,47.8949,0,-395.541
"MtrElec",1,1,12,"",83.8325,0,4.2358,0,154.604,0,0.154185,0,0.833529,1.72568,2.11658,0,0,6.13973,50.1726,0,15.1618,8.89885,144.765,13.2817,11.7915,0,0,0,-330.048
"MtrElec",1,1,13,"",-199.253,0,2.14103,0,60.7802,0,0.154185,0,0.422289,1.72568,2.11666,0,0,5.15737,52.4238,0,15.4613,11.9292,112.262,12.49,13.5066,0,0,0,-489.823
"MtrElec",1,1,14,"",-244.563,0,1.5301,0,0,0,0.154185,0,0.304884,1.72568,2.11666,0,0,5.15737,53.8656,0,15.6726,0,105.57,7.10564,12.649,0,0,0,-450.415
"MtrElec",1,1,15,"",-10.6754,0,1.55138,0,101.732,0,0.154185,0,0.309452,1.72568,2.11662,0,0,5.15737,56.2454,0,15.4464,0,60.0595,3.26779,13.2922,0,0,0,-271.733
"MtrElec",1,1,16,"",59.1535,0,1.52141,0,0,0,0.154185,0,0.302954,1.72568,2.1166,0,0,6.38532,58.8867,0,15.9021,0,27.6206,9.68444,14.5785,0,0,0,-79.725
"MtrElec",1,1,17,"",214.654,0,1.48641,0,20.2789,0,0.154185,0,0.293809,1.72568,2.11659,0,0,7.61327,65.4644,0,15.4651,0,81.8565,8.45615,19.5095,0,0,0,-9.76616
"MtrElec",1,1,18,"",342.692,0,1.06198,0,122.796,0,0.154185,0,0.209653,1.72568,2.11658,0,0,10.8059,73.1774,0,16.4407,3.64801,71.4745,9.28114,29.8002,0,0,0,0
"MtrElec",1,1,19,"",239.071,0,0.6918,0,2.48495,0,0.154185,0,0.136091,1.72568,2.11658,0,0,20.6295,78.258,0,17.8255,3.77743,78.4476,5.1671,27.6563,0,0,0,0
"MtrElec",1,1,20,"",361.316,0,0.761298,0,157.288,0,0.154185,0,0.147822,1.72568,2.11657,0,0,28.7339,81.1387,0,17.4687,9.90242,43.6742,2.76848,15.4361,0,0,0,0
"MtrElec",1,1,21,"",179.629,0,1.04745,0,10.4665,0,0.154185,0,0.204061,1.72568,2.11656,0,0,27.7516,83.9036,0,16.9911,1.1769,23.4002,3.8311,6.86049,0,0,0,0
"MtrElec",1,1,22,"",268.278,0,2.26847,0,95.2152,0,0.154185,0,0.444812,1.72568,2.11655,3.10817,0,23.5766,83.15,0,16.3091,1.2979,32.3819,3.52809,3.00146,0,0,0,0
"MtrElec",1,1,23,"",213.052,0,4.84895,0,59.2143,0,0.154185,0,0.952393,1.72568,2.1164,3.16716,0,15.4721,70.2608,0,14.9126,4.94855,29.8207,3.52821,1.92951,0,0,0,0
"MtrElec",1,1,24,"",138.971,0,8.34335,1.32143,0,0,0.154185,0,1.61042,1.72568,2.11649,3.11448,0,9.57798,60.001,0,15.1621,4.95004,29.8217,0,1.07195,0,0,0,0
"MtrElec",1,2,1,"",101.403,0,13.3613,6.93752,0,0,0.154185,0,2.26922,1.72568,2.11657,2.95236,0,5.64855,49.2313,0,13.4603,2.47455,0,0,1.07195,0,0,0,0
"MtrElec",1,2,2,"",100.958,0,17.2163,8.65872,0,0,0.154185,0,2.83144,1.72568,2.11657,2.92414,0,4.6662,44.9685,0,13.1416,1.69764,0,0,0.857562,0,0,0,0
"MtrElec",1,2,3,"",105.249,0,20.7103,10.1279,0,0,0.154185,0,3.37666,1.72568,2.11657,2.90084,0,3.68384,43.2761,0,12.6817,3.25256,0,0.385447,0.857562,0,0,0,0
"MtrElec",1,2,4,"",106.54,0,21.238,10.6516,0,0,0.154185,0,3.48168,1.72568,2.11657,2.87812,0,4.17502,43.0257,0,12.4815,0,3.25794,0.496546,0.857562,0,0,0,0
"MtrElec",1,2,5,"",104.984,0,20.7106,10.6331,0,0,0.154185,0,3.43759,1.72568,2.11657,2.87343,0,5.15737,41.02,0,12.1004,0,4.19699,0,0.857562,0,0,0,0
"MtrElec",1,2,6,"",105.84,0,18.8675,9.53969,0,0,0.154185,0,3.04799,1.72568,2.11657,2.87506,0,7.61327,44.4037,0,12.4949,0,0,0,3.00146,0,0,0,0
"MtrElec",1,2,7,"",257.723,0,14.1575,1.13556,151.049,0,0.154185,0,2.27993,1.72568,2.11645,2.89066,0,10.3147,53.2325,0,14.1249,0,0,0.468189,4.07341,0,0,0,0
"MtrElec",1,2,8,"",241.821,0,13.0889,0.265423,158.73,0,0.154185,0,2.12036,1.72568,2.11657,2.92151,0,10.0692,57.0023,0,15.5609,1.78192,3.95731,4.82385,5.35975,0,0,0,-37.8563
"MtrElec",1,2,9,"",176.907,0,14.2006,0.0381271,46.9326,0,0.154185,0,2.44769,1.72568,2.11657,2.92845,0,8.35004,53.0512,0,15.0844,4.42901,40.7729,2.26618,5.57415,0,0,0,-23.1646
"MtrElec",1,2,10,"",122.64,0,11.1507,0,70.938,0,0.154185,0,2.17352,1.72568,2.11645,0,0,7.12209,52.6764,0,13.9103,11.7978,19.1546,10.3053,4.71659,0,0,0,-85.3018
"MtrElec",1,2,11,"",163.138,0,8.34543,0,83.1507,0,0.154185,0,1.64565,1.72568,2.11659,0,0,6.63091,53.2435,0,13.5425,5.7197,87.1038,6.09497,4.50219,0,0,0,-110.838
"MtrElec",1,2,12,"",84.691,0,8.55927,0,0,0,0.154185,0,1.68775,1.72568,2.11663,0,0,6.13973,53.2435,0,13.7177,5.26854,51.5169,0.738297,6.21731,0,0,0,-66.3945
"MtrElec",1,2,13,"",192.058,0,11.5631,0,139.403,0,0.154185,0,2.27628,1.72568,2.11659,3.04827,0,5.15737,53.3075,0,14.1752,3.18173,6.24036,0.412509,7.50366,0,0,0,-58.2067
"MtrElec",1,2,14,"",62.2758,0,13.8001,0,0,0,0.154185,0,2.71615,1.72568,2.11658,3.09299,0,5.15737,54.3721,0,13.8285,0,3.48668,0.469537,6.86049,0,0,0,-45.5045
"MtrElec",1,2,15,"",86.1645,0,13.6438,0,0,0,0.154185,0,2.68528,1.72568,2.11659,3.07511,0,5.15737,56.1352,0,14.0811,2.47465,3.9687,0.238764,7.28927,0,0,0,-26.5813
"MtrElec",1,2,16,"",206.693,0,12.2424,0,103.109,0,0.154185,0,2.40852,1.72568,2.11659,3.07698,0,6.38532,57.6401,0,14.1778,0,2.01812,2.40773,11.1483,0,0,0,-11.9171
"MtrElec",1,2,17,"",150.897,0,9.17041,0,0,0,0.154185,0,1.80216,1.72568,2.11659,3.08853,0,7.61327,64.3525,0,14.4862,0.530617,20.3511,0.851233,24.6549,0,0,0,0
"MtrElec",1,2,18,"",173.422,0,6.8595,0,0,0,0.154185,0,1.34541,1.72568,2.11658,3.11265,0,10.8059,73.1941,0,15.8836,6.12925,7.19494,3.52304,41.3773,0,0,0,0
"MtrElec",1,2,19,"",333.705,0,4.61762,0,129.866,0,0.154185,0,0.904881,1.72568,2.11656,3.13061,0,20.6295,79.1529,0,17.2868,3.64857,29.7781,2.10334,38.5902,0,0,0,0
"MtrElec",1,2,20,"",187.8,0,2.66927,0,0,0,0.154185,0,0.521434,1.72568,2.11654,3.1486,0,28.7339,82.9196,0,17.3921,3.91732,17.7782,5.71296,21.0102,0,0,0,0
"MtrElec",1,2,21,"",315.232,0,2.17447,0,102.633,0,0.154185,0,0.424503,1.72568,2.11657,3.16421,0,27.7516,86.1853,0,16.5182,10.5226,48.2881,4.56897,9.00439,0,0,0,0
"MtrElec",1,2,22,"",245.993,0,2.65253,0,65.358,0,0.154185,0,0.520287,1.72568,2.11657,0.170648,0,23.5766,85.5665,0,15.7227,1.51616,38.6186,4.00685,4.2878,0,0,0,0
"MtrElec",1,2,23,"",154.404,0,4.94676,0,0,0,0.154185,0,0.925763,1.72568,2.1165,0.110922,0,15.4721,72.6828,0,14.7136,0.958384,33.8674,4.15758,2.57268,0,0,0,0
"MtrElec",1,2,24,"",253.378,0,9.85291,0,113.432,0,0.154185,0,1.54698,1.72568,2.11657,0,0,9.57798,61.0599,0,13.4936,2.47529,35.1414,0.656879,2.1439,0,0,0,0
"MtrElec",1,3,1,"",93.6771,0,12.2645,0,0,0,0.154185,0,1.97111,1.72568,2.11657,0,0,5.64855,49.366,0,13.8063,0,5.55219,0,1.07195,0,0,0,0
"MtrElec",1,3,2,"",85.3897,0,14.78,0,0,0,0.154185,0,2.40284,1.72568,2.11657,0,0,4.6662,45.4805,0,13.2062,0,0,0,0.857562,0,0,0,0
"MtrElec",1,3,3,"",91.2451,0,18.0024,0,0,0,0.154185,0,2.94568,1.72568,2.11657,2.91748,0,3.68384,43.1525,0,12.9713,2.93223,0,0,0.64317,0,0,0,0
"MtrElec",1,3,4,"",96.3813,0,19.9791,0.184561,0,0,0.154185,0,3.26003,1.72568,2.11657,2.89578,0,4.17502,43.0368,0,12.6634,2.01875,0,3.52822,0.64317,0,0,0,0
"MtrElec",1,3,5,"",135.508,0,24.8491,10.9161,0,0,0.154185,0,4.14158,1.72568,2.11657,2.88203,0,5.15737,40.8965,0,12.2039,0,29.8218,0,0.64317,0,0,0,0
"MtrElec",1,3,6,"",113.571,0,25.0032,12.4988,0,0,0.154185,0,4.12619,1.72568,2.11657,2.84536,0,7.61327,44.2801,0,12.1353,0,0,0,1.07195,0,0,0,0
"MtrElec",1,3,7,"",115.25,0,20.5299,10.1189,0,0,0.154185,0,3.24967,1.72568,2.11657,2.8467,0,10.3147,49.6663,0,12.3831,0,0,0,2.1439,0,0,0,0
"MtrElec",1,3,8,"",-15.5724,0,14.0109,7.20448,0,0,0.154185,0,2.47479,1.72568,2.11624,2.88241,0,10.0692,55.2214,0,13.5115,0,0,0.532161,5.78854,0,0,0,-131.264
"MtrElec",1,3,9,"",-103.409,0,10.1947,1.58922,145.737,0,0.154185,0,2.00624,1.72568,2.11663,3.06028,0,8.35004,52.0406,0,15.5187,4.95078,4.49803,1.7388,10.2907,0,2.80505,0,-370.186
"MtrElec",1,3,10,"",-274.385,0,7.22999,0,157.821,0,0.154185,0,1.41814,1.72568,2.11667,0.0682594,0,7.12209,51.6504,0,15.103,0,14.697,11.6439,10.2907,0,0,0,-555.426
"MtrElec",1,3,11,"",-403.411,0,4.71729,0,81.6196,0,0.154185,0,0.929725,1.72568,2.11665,0,0,6.63091,52.4678,0,14.9004,1.70637,98.4187,4.77446,9.86195,0,0,0,-683.435
"MtrElec",1,3,12,"",-570.618,0,3.40882,0,22.4595,0,0.154185,0,0.671892,1.72568,2.11665,0,0,6.13973,51.7086,0,15.2152,7.88084,40.3555,8.81873,11.7915,0,0,0,-743.065
"MtrElec",1,3,13,"",-428.019,0,3.02999,0,132.148,0,0.154185,0,0.596375,1.72568,2.11661,0,0,5.15737,51.2717,0,15.5233,6.01895,74.5392,3.79503,13.5066,0,0,0,-737.603
"MtrElec",1,3,14,"",-529.215,0,2.83481,0,0,0,0.154185,0,0.559328,1.72568,2.11658,0,0,5.15737,52.7136,0,15.7335,1.7221,32.077,9.00492,12.649,0,0,0,-665.664
"MtrElec",1,3,15,"",-241.739,0,2.55952,0,100.59,0,0.154185,0,0.507952,1.72568,2.11657,0,0,5.15737,55.0933,0,15.5056,4.94981,76.1129,3.40714,13.2922,0,0,0,-522.91
"MtrElec",1,3,16,"",-194.686,0,2.27696,0,0,0,0.154185,0,0.452188,1.72568,2.11656,0,0,6.38532,57.7347,0,15.9544,0,28.7984,3.12436,14.5785,0,0,0,-327.987
"MtrElec",1,3,17,"",75.7935,0,1.88907,0,30.7303,0,0.154185,0,0.374826,1.72568,2.11655,0,0,7.61327,64.3123,0,15.5524,0,26.4082,3.43907,19.5095,0,0,0,-98.0318
"MtrElec",1,3,18,"",265.757,0,1.89888,0,93.7266,0,0.154185,0,0.372769,1.72568,2.11654,0,0,10.8059,72.0254,0,16.518,0,29.0683,7.54491,29.8002,0,0,0,0
"MtrElec",1,3,19,"",300.895,0,2.03397,0,75.6348,0,0.154185,0,0.397632,1.72568,2.11653,3.09276,0,20.6295,77.106,0,17.8638,3.21988,63.7724,5.49195,27.6563,0,0,0,0
"MtrElec",1,3,20,"",309.356,0,1.95954,0,98.9864,0,0.154185,0,0.382742,1.72568,2.11654,3.1683,0,28.7339,79.9867,0,17.4952,9.15292,46.42,3.6382,15.4361,0,0,0,0
"MtrElec",1,3,21,"",187.068,0,1.94923,0,0,0,0.154185,0,0.380657,1.72568,2.11655,3.1688,0,27.7516,82.7516,0,17.0087,6.71296,30.7514,5.73584,6.86049,0,0,0,0
"MtrElec",1,3,22,"",196.915,0,2.80089,0.368759,0,0,0.154185,0,0.550341,1.72568,2.11655,3.16884,0,23.5766,81.998,0,16.3274,12.1247,48.4814,0.520187,3.00146,0,0,0,0
"MtrElec",1,3,23,"",141.159,0,4.84394,2.65861,0,0,0.154185,0,0.97218,1.72568,2.11649,3.16138,0,15.4721,73.7169,0,14.9417,11.1045,4.39682,3.96487,1.92951,0,0,0,0
"MtrElec",1,3,24,"",146.335,0,10.3659,5.18779,0,0,0.154185,0,1.75107,1.72568,2.11654,3.01575,0,9.57798,60.001,0,15.1761,2.23321,33.5126,0.445769,1.07195,0,0,0,0
"MtrElec",1,4,1,"",108.166,0,16.6929,8.0683,0,0,0.154185,0,2.66175,1.72568,2.11657,2.94186,0,5.64855,49.366,0,13.9501,0,3.7678,0,1.07195,0,0,0,0
"MtrElec",1,4,2,"",103.203,0,19.4554,9.41997,0,0,0.154185,0,3.10446,1.72568,2.11657,2.90636,0,4.6662,45.4805,0,13.3162,0,0,0,0.857562,0,0,0,0
"MtrElec",1,4,3,"",106.537,0,22.2846,10.3336,0,0,0.154185,0,3.56082,1.72568,2.11657,2.88917,0,3.68384,43.1525,0,13.0601,2.93223,0,0,0.64317,0,0,0,0
"MtrElec",1,4,4,"",113.9,0,26.1445,11.4024,0,0,0.154185,0,4.22624,1.72568,2.11657,2.87207,0,4.17502,43.0368,0,12.7386,2.01875,0,2.64616,0.64317,0,0,0,0
"MtrElec",1,4,5,"",135.512,0,29.9192,12.507,0,0,0.154185,0,4.90652,1.72568,2.11657,2.84517,0,5.15737,40.8965,0,12.274,0,22.3664,0,0.64317,0,0,0,0
"MtrElec",1,4,6,"",121.357,0,31.9281,12.2521,0,0,0.154185,0,5.20031,1.72568,2.11657,2.81798,0,7.61327,44.2801,0,12.1972,0,0,0,1.07195,0,0,0,0
"MtrElec",1,4,7,"",131.194,0,32.3202,11.4473,0,0,0.154185,0,5.17316,1.72568,2.11657,2.80618,0,10.3147,49.6663,0,12.4437,0,0,0.881876,2.1439,0,0,0,0
"MtrElec",1,4,8,"",-7.4243,0,22.9685,8.75257,0,0,0.154185,0,3.94481,1.72568,2.11618,2.8065,0,10.0692,55.2214,0,13.5513,0,7.45394,0.881923,5.78854,0,0,0,-142.859
"MtrElec",1,4,9,"",-109.627,0,16.1263,7.90178,0,0,0.154185,0,3.12387,1.72568,2.11658,2.89886,0,8.35004,52.0406,0,15.5388,4.95078,7.45433,6.52256,10.2907,0,137.415,0,-386.237
"MtrElec",1,4,10,"",-77.4265,0,10.8181,0.745558,114.835,0,0.154185,0,2.1278,1.72568,2.11664,3.007,0,7.12209,50.1144,0,15.1271,0,55.1311,9.38325,10.2907,0,205.311,0,-565.436
"MtrElec",1,4,11,"",-282.991,0,5.91748,0,131.453,0,0.154185,0,1.16122,1.72568,2.11664,0,0,6.63091,50.9318,0,14.9207,0.853184,79.3107,11.695,9.86195,0,74.6052,0,-674.329
"MtrElec",1,4,12,"",-365.523,0,3.04684,0,148.594,0,0.154185,0,0.600248,1.72568,2.11661,0,0,6.13973,50.1726,0,15.2405,15.1538,98.8508,10.5956,11.7915,0,0.420412,0,-730.125
"MtrElec",1,4,13,"",-430.774,0,2.78143,0,99.5362,0,0.154185,0,0.546021,1.72568,2.11665,0,0,5.15737,52.4238,0,15.5597,3.40642,89.558,6.86737,13.5066,0,0,0,-724.113
"MtrElec",1,4,14,"",-478.363,0,1.73008,0,12.6201,0,0.154185,0,0.343653,1.72568,2.11664,0,0,5.15737,53.8656,0,15.7761,5.33457,58.0456,8.62538,12.649,0,0,0,-656.507
"MtrElec",1,4,15,"",-248.618,0,1.55212,0,106.758,0,0.154185,0,0.30774,1.72568,2.1166,0,0,5.15737,56.2454,0,15.5592,0,72.9049,3.25353,13.2922,0,0,0,-527.645
"MtrElec",1,4,16,"",-204.496,0,1.47931,0,0,0,0.154185,0,0.294373,1.72568,2.11659,0,0,6.38532,58.8867,0,15.9996,0,27.5,3.75566,14.5785,0,0,0,-337.372
"MtrElec",1,4,17,"",154.197,0,1.3256,0,105.625,0,0.154185,0,0.265165,1.72568,2.11658,0,0,7.61327,65.4644,0,15.619,2.47485,31.7442,1.04697,19.5095,0,0,0,-100.487
"MtrElec",1,4,18,"",162.82,0,1.26075,0,11.1842,0,0.154185,0,0.247946,1.72568,2.11656,0,0,10.8059,73.1774,0,16.5853,0,8.84941,6.91269,29.8002,0,0,0,0
"MtrElec",1,4,19,"",316.188,0,1.31889,0,101.948,0,0.154185,0,0.25748,1.72568,2.11654,0.0255973,0,20.6295,78.258,0,17.9098,2.28014,58.4286,3.47922,27.6563,0,0,0,0
"MtrElec",1,4,20,"",195.24,0,1.77275,0.119158,0,0,0.154185,0,0.347812,1.72568,2.11653,3.17434,0,28.7339,81.1387,0,17.5468,10.0921,29.4076,3.47391,15.4361,0,0,0,0
"MtrElec",1,4,21,"",182.759,0,2.55105,1.44247,0,0,0.154185,0,0.512855,1.72568,2.11653,3.1707,0,27.7516,83.9036,0,17.0596,4.0077,29.3627,2.13982,6.86049,0,0,0,0
"MtrElec",1,4,22,"",166.965,0,4.00434,2.00451,0,0,0.154185,0,0.801364,1.72568,2.11652,3.16416,0,23.5766,83.15,0,16.3551,7.8603,18.0866,0.963909,3.00146,0,0,0,0
"MtrElec",1,4,23,"",143.511,0,8.22556,3.80202,0,0,0.154185,0,1.64251,1.72568,2.1164,3.1521,0,15.4721,70.2608,0,14.9554,8.1742,8.14732,3.75321,1.92951,0,0,0,0
"MtrElec",1,4,24,"",150.848,0,13.7986,6.61999,0,0,0.154185,0,2.36515,1.72568,2.11657,2.95516,0,9.57798,60.001,0,15.1771,2.23321,31.7236,1.32788,1.07195,0,0,0,0
"MtrElec",1,5,1,"",116.919,0,17.7502,8.69547,0,0,0.154185,0,2.90235,1.72568,2.11657,2.91775,0,5.64855,49.2313,0,13.4813,0,11.2237,0,1.07195,0,0,0,0
"MtrElec",1,5,2,"",276.69,0,19.5508,6.65247,130.463,0,0.154185,0,3.19728,1.72568,2.11657,2.89663,0,4.6662,44.9685,0,13.1643,0,0,0,0.857562,0,46.2768,0,0
"MtrElec",1,5,3,"",218.491,0,17.8462,0.0149655,127.466,0,0.154185,0,2.8987,1.72568,2.11657,2.88508,0,3.68384,43.2761,0,12.706,2.47465,0,0.385447,0.857562,0,0,0,0
"MtrElec",1,5,4,"",91.0625,0,17.077,0,0,0,0.154185,0,2.76345,1.72568,2.11657,2.89728,0,4.17502,43.0257,0,12.5156,0,3.25794,0.496546,0.857562,0,0,0,0
"MtrElec",1,5,5,"",91.9509,0,18.6068,0.0602148,0,0,0.154185,0,3.00496,1.72568,2.11657,2.9034,0,5.15737,41.02,0,12.1471,0,4.19699,0,0.857562,0,0,0,0
"MtrElec",1,5,6,"",97.3253,0,18.7481,0.444665,0,0,0.154185,0,2.92853,1.72568,2.11657,2.89503,0,7.61327,44.4037,0,12.5487,0,0,0.745395,3.00146,0,0,0,0
"MtrElec",1,5,7,"",172.883,0,15.4186,0.158607,58.6498,0,0.154185,0,2.46364,1.72568,2.1154,2.89792,0,10.3147,53.2325,0,14.1619,0,6.30035,1.21638,4.07341,0,0,0,0
"MtrElec",1,5,8,"",162.592,0,10.4141,0,147.423,0,0.154185,0,1.80437,1.72568,2.11656,2.91489,0,10.0692,57.0023,0,15.5847,3.19632,10.2813,4.1476,5.35975,0,0,0,-109.602
"MtrElec",1,5,9,"",-149.162,0,7.77971,0,0,0,0.154185,0,1.52079,1.72568,2.11661,0.00853242,0,8.35004,53.0512,0,15.1173,8.34085,35.0571,6.65502,5.57415,0,0,0,-294.613
"MtrElec",1,5,10,"",-197.764,0,4.98657,0,130.527,0,0.154185,0,0.982422,1.72568,2.1167,0,0,7.12209,52.6764,0,13.9888,8.04462,56.2507,14.0931,4.71659,0,0,0,-495.149
"MtrElec",1,5,11,"",-367.856,0,3.44397,0,27.8887,0,0.154185,0,0.682986,1.72568,2.11667,0,0,6.63091,53.2435,0,13.6682,4.46308,119.12,7.93196,4.50219,0,0,0,-613.428
"MtrElec",1,5,12,"",-358.422,0,2.6201,0,56.9047,0,0.154185,0,0.516299,1.72568,2.11665,0,0,6.13973,53.2435,0,13.8875,0.702988,67.0439,11.9547,6.21731,0,0,0,-581.65
"MtrElec",1,5,13,"",-473.965,0,2.25683,0,55.3504,0,0.154185,0,0.445027,1.72568,2.11666,0,0,5.15737,53.3075,0,14.3535,7.42442,101.046,0.556521,7.50366,0,0,0,-725.363
"MtrElec",1,5,14,"",-560.604,0,1.63114,0,0,0,0.154185,0,0.322981,1.72568,2.11662,0,0,5.15737,54.3721,0,14.0639,0,4.70392,2.55139,6.86049,0,0,0,-654.264
"MtrElec",1,5,15,"",-334.281,0,1.65429,0,71.5648,0,0.154185,0,0.330631,1.72568,2.1166,0,0,5.15737,56.1352,0,14.3102,4.95004,21.5653,2.22866,7.28927,0,0,0,-523.463
"MtrElec",1,5,16,"",-179.151,0,1.41082,0,33.3671,0,0.154185,0,0.285773,1.72568,2.11659,0,0,6.38532,57.6401,0,14.4555,2.52655,18.8375,4.41947,11.1483,0,0,0,-333.624
"MtrElec",1,5,17,"",58.6439,0,1.0945,0,0,0,0.154185,0,0.222038,1.72568,2.11658,0,0,7.61327,64.3525,0,14.8843,3.48547,37.355,0.840926,24.6549,0,0,0,-99.8554
"MtrElec",1,5,18,"",248.903,0,1.25247,0,84.7605,0,0.154185,0,0.249499,1.72568,2.11657,0,0,10.8059,73.1941,0,16.3211,8.07305,7.10782,1.76437,41.3773,0,0,0,0
"MtrElec",1,5,19,"",202.977,0,1.06083,0,22.3006,0,0.154185,0,0.209946,1.72568,2.11652,0,0,20.6295,79.1529,0,17.6644,3.64857,14.9131,0.810681,38.5902,0,0,0,0
"MtrElec",1,5,20,"",207.504,0,0.677801,0,32.6405,0,0.154185,0,0.133792,1.72568,2.11654,0,0,28.7339,82.9196,0,17.6781,6.61548,6.85218,6.24578,21.0102,0,0,0,0
"MtrElec",1,5,21,"",339.307,0,0.757595,0,124.735,0,0.154185,0,0.149551,1.72568,2.11654,0,0,27.7516,86.1853,0,16.8453,17.0905,52.7916,0,9.00439,0,0,0,0
"MtrElec",1,5,22,"",137.074,0,0.970728,0,0,0,0.154185,0,0.192217,1.72568,2.11655,0,0,23.5766,85.5665,0,16.0857,0.634068,0,1.76395,4.2878,0,0,0,0
"MtrElec",1,5,23,"",204.363,0,2.24288,0,72.9945,0,0.154185,0,0.442859,1.72568,2.11646,0,0,15.4721,72.6828,0,15.0712,0,14.9096,3.9783,2.57268,0,0,0,0
"MtrElec",1,5,24,"",181.669,0,4.08243,0,49.3763,0,0.154185,0,0.804221,1.72568,2.11645,0.00853242,0,9.57798,61.0599,0,13.915,0,33.6261,3.07826,2.1439,0,0,0,0
"MtrElec",1,6,1,"",113.124,0,6.5849,0,0,0,0.154185,0,1.29407,1.72568,2.11648,3.15376,0,5.64855,49.2313,0,13.6503,2.47455,26.0186,0,1.07195,0,0,0,0
"MtrElec",1,6,2,"",83.1513,0,8.81854,0,0,0,0.154185,0,1.72399,1.72568,2.1165,3.11646,0,4.6662,44.9685,0,13.306,1.69764,0,0,0.857562,0,0,0,0
"MtrElec",1,6,3,"",81.6822,0,11.3376,0,0,0,0.154185,0,1.9616,1.72568,2.11657,2.94589,0,3.68384,43.2761,0,12.8452,0.777912,0,0,0.857562,0,0,0,0
"MtrElec",1,6,4,"",78.8995,0,12.1853,0,0,0,0.154185,0,2.0195,1.72568,2.11657,0,0,4.17502,43.0257,0,12.64,0,0,0,0.857562,0,0,0,0
"MtrElec",1,6,5,"",134.37,0,12.6771,0,56.3302,0,0.154185,0,2.05565,1.72568,2.11657,0,0,5.15737,41.02,0,12.2757,0,0,0,0.857562,0,0,0,0
"MtrElec",1,6,6,"",85.6733,0,11.4483,0,0,0,0.154185,0,1.76462,1.72568,2.11657,0,0,7.61327,44.4037,0,12.7001,0,0,0.745395,3.00146,0,0,0,0
"MtrElec",1,6,7,"",136.829,0,9.37014,0,30.2347,0,0.154185,0,1.48488,1.72568,2.11646,2.94491,0,10.3147,53.2325,0,14.2914,0,6.30035,0.585728,4.07341,0,0,0,0
"MtrElec",1,6,8,"",180.581,0,9.06697,0,158.802,0,0.154185,0,1.47223,1.72568,2.11657,2.95647,0,10.0692,57.0023,0,15.6892,0.803351,4.95079,4.68349,5.35975,0,0,0,-94.2714
"MtrElec",1,6,9,"",-82.5352,0,5.28245,0,33.4912,0,0.154185,0,1.01528,1.72568,2.1166,0,0,8.35004,53.0512,0,15.2232,9.14379,39.5866,6.85557,5.57415,0,0,0,-264.105
