"Title 24 High Rise Multi Family Compliance  /  Standard  /  Bressi Ranch Apartments.cibd22x",002
"Tue 31-Dec-24   1:26:35 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",360.518,0.117205,14.2223,0.495557,0,0,0.562483,0,1.83635,21.0199,15.9576,9.04445,0,21.8753,190.913,0,56.4025,0,27.7609,0,0.309796,0,0,0,0
"MtrElec",1,1,2,"",329.246,0.111877,16.9963,0.575653,0,0,0.562483,0,2.22699,21.0199,15.9576,9.00334,0,18.0709,175.948,0,53.6753,14.8504,0,0,0.247837,0,0,0,0
"MtrElec",1,1,3,"",303.321,0.106002,19.3166,0.75131,0,0,0.562483,0,2.56793,21.0199,15.9575,8.97933,0,14.2665,166.983,0,52.624,0,0,0,0.185878,0,0,0,0
"MtrElec",1,1,4,"",305.59,0.0999137,21.0508,0.934172,0,0,0.562483,0,2.82336,21.0199,15.9574,8.95838,0,16.1687,166.525,0,51.3031,0,0,0,0.185878,0,0,0,0
"MtrElec",1,1,5,"",306.706,0.0925094,24.0449,4.75703,0,0,0.562483,0,3.22737,21.0199,15.9575,8.86402,0,19.9731,158.318,0,49.7033,0,0,0,0.185878,0,0,0,0
"MtrElec",1,1,6,"",336.422,0.0861922,24.7343,10.7609,0,0,0.562483,0,3.166,21.0199,15.9578,8.65984,0,29.4841,172.269,0,49.4122,0,0,0,0.309796,0,0,0,0
"MtrElec",1,1,7,"",378.462,0.0821624,22.3092,2.14059,0,0,0.562483,0,2.74478,21.0199,15.9577,8.66359,0,39.9463,193.676,0,50.6787,12.6584,0,7.40304,0.619592,0,0,0,0
"MtrElec",1,1,8,"",466.456,0.0791779,17.7618,0.439775,0,0,0.562483,0,2.23541,21.0199,15.9578,8.68944,0,38.9951,207.672,0,54.8724,9.62017,62.5732,24.305,1.6729,0,0,0,0
"MtrElec",1,1,9,"",582.705,0.0802969,7.645,0,0,0,0.562483,0,1.06385,21.0199,15.9577,0.0681365,0,32.3374,195.579,0,61.7663,0,205.435,38.2161,2.97404,0,0,0,0
"MtrElec",1,1,10,"",729.959,0.146303,1.98141,0,1.29471,0,0.562483,0,0.244806,21.0199,15.9575,0,0,27.5819,188.228,0,60.6118,27.2233,323.017,59.1162,2.97404,0,0,0,0
"MtrElec",1,1,11,"",915.686,0.205625,0.662591,0,1.29471,0,0.562483,0,0.0897278,21.0199,15.9576,0,0,25.6797,190.888,0,59.7463,42.4743,499.672,54.5836,2.85012,0,0,0,0
"MtrElec",1,1,12,"",831.902,0.205123,0.174473,0,1.29471,0,0.562483,0,0.0264814,21.0199,15.9573,0,0,23.7775,187.949,0,61.139,21.7334,461.361,33.2937,3.40776,0,0,0,0
"MtrElec",1,1,13,"",672.113,0.191486,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,186.465,0,62.4282,49.6251,281.411,29.2812,3.90343,0,0,0,0
"MtrElec",1,1,14,"",582.324,0.182539,0.0153534,0,1.29471,0,0.562483,0,0.0026491,21.0199,15.9574,0,0,19.9731,192.008,0,63.2378,0,247.495,16.9185,3.65559,0,0,0,0
"MtrElec",1,1,15,"",479.196,0.183545,0.00567837,0,1.29471,0,0.562483,0,0.000975956,21.0199,15.9572,0,0,19.9731,201.161,0,62.3925,0,143.002,9.80175,3.84147,0,0,0,0
"MtrElec",1,1,16,"",452.69,0.164847,0.0288951,0,0,0,0.562483,0,0.00501005,21.0199,15.9573,0,0,24.7286,211.308,0,63.5954,0,82.848,28.2585,4.21322,0,0,0,0
"MtrElec",1,1,17,"",641.781,0.13587,0.24443,0,0,0,0.562483,0,0.0120036,21.0199,15.9573,0,0,29.4841,236.554,0,62.6553,0,238.851,30.6671,5.63829,0,0,0,0
"MtrElec",1,1,18,"",727.803,0.115155,0.538015,0,0,0,0.562483,0,0.0135695,21.0199,15.9577,0,0,41.8485,265.948,0,66.1448,13.4193,259.21,34.4136,8.61233,0,0,0,0
"MtrElec",1,1,19,"",807.999,0.131163,0.763992,0,0,0,0.562483,0,0.0123767,21.0199,15.9577,0,0,79.8925,286.751,0,70.7169,17.6689,290.877,15.6524,7.99273,0,0,0,0
"MtrElec",1,1,20,"",698.645,0.14451,0.965605,0,0,0,0.562483,0,0.0144164,21.0199,15.9578,0,0,111.279,298.685,0,69.4965,38.2225,132.3,5.53697,4.46106,0,0,0,0
"MtrElec",1,1,21,"",589.204,0.152798,1.07441,0,0,0,0.562483,0,0.0218694,21.0199,15.9578,0,0,107.474,309.809,0,67.8596,7.06139,46.8005,9.42671,1.98269,0,0,0,0
"MtrElec",1,1,22,"",601.903,0.137414,1.46608,0,0,0,0.562483,0,0.0370662,21.0199,15.9577,0,0,91.3057,306.471,0,65.1469,7.78741,79.6781,11.466,0.867429,0,0,0,0
"MtrElec",1,1,23,"",563.708,0.0949405,3.16951,0,0,0,0.562483,0,0.165965,21.0199,15.958,8.99725,0,59.9194,273.708,0,60.3947,9.8971,96.915,12.3486,0.557633,0,0,0,0
"MtrElec",1,1,24,"",498.296,0.0643409,6.11764,0,0,0,0.562483,0,0.537256,21.0199,15.9583,9.15274,0,37.093,232.802,0,60.4032,9.90008,104.375,0,0.309796,0,0,0,0
"MtrElec",1,2,1,"",329.594,0.0623758,9.70905,0,0,0,0.562483,0,1.10906,21.0199,15.9582,9.11613,0,21.8753,190.401,0,54.5211,4.94911,0,0,0.309796,0,0,0,0
"MtrElec",1,2,2,"",324.634,0.057639,15.6817,0.315565,0,0,0.562483,0,1.74619,21.0199,15.9577,8.81219,0,18.0709,173.984,0,52.899,15.2787,0,0,0.247837,0,0,0,0
"MtrElec",1,2,3,"",315.652,0.0529276,20.2566,0.99984,0,0,0.562483,0,2.26279,21.0199,15.9577,8.75082,0,14.2665,167.471,0,51.0824,11.9505,0,0.770893,0.247837,0,0,0,0
"MtrElec",1,2,4,"",318.684,0.0472347,24.9177,3.96292,0,0,0.562483,0,2.87451,21.0199,15.9577,8.71904,0,16.1687,166.501,0,50.1959,0,6.51587,0.993093,0.247837,0,0,0,0
"MtrElec",1,2,5,"",331.351,0.0420369,31.4576,13.4378,0,0,0.562483,0,3.93662,21.0199,15.9577,8.68139,0,19.9731,158.805,0,48.8353,0,8.39398,0,0.247837,0,0,0,0
"MtrElec",1,2,6,"",334.325,0.0392575,27.5907,2.52283,0,0,0.562483,0,3.47235,21.0199,15.9577,8.61593,0,29.4841,173.615,0,50.5773,0,0,0,0.867429,0,0,0,0
"MtrElec",1,2,7,"",365.433,0.0384868,20.0383,0.287508,0,0,0.562483,0,2.44455,21.0199,15.9577,8.64448,0,39.9463,197.925,0,56.4539,0,0,0.936378,1.17722,0,0,0,0
"MtrElec",1,2,8,"",427.105,0.484852,9.68486,0,0,0,0.562483,0,1.34782,21.0199,15.9575,8.85526,0,38.9951,228.075,0,61.641,11.3197,7.91461,19.6981,1.54898,0,0,0,0
"MtrElec",1,2,9,"",577.204,1.02695,5.30812,0,0,0,0.562483,0,0.754887,21.0199,15.9576,0.188812,0,32.3374,233.899,0,59.958,26.3387,166.495,11.7461,1.61094,0,0,0,0
"MtrElec",1,2,10,"",542.602,1.56747,1.76675,0,0,0,0.562483,0,0.255791,21.0199,15.9574,0,0,27.5819,229.425,0,55.8583,51.0141,99.2827,36.9472,1.3631,0,0,0,0
"MtrElec",1,2,11,"",705.745,1.79536,0.294489,0,1.29471,0,0.562483,0,0.0472242,21.0199,15.9573,0,0,25.6797,230.837,0,54.5596,17.1591,312.292,22.946,1.30114,0,0,0,0
"MtrElec",1,2,12,"",577.588,1.92628,0,0,1.29471,0,0.562483,0,0,21.0199,15.9572,0,0,23.7775,230.837,0,55.32,15.8056,193.948,15.3426,1.79682,0,0,0,0
"MtrElec",1,2,13,"",489.11,2.09657,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,231.106,0,56.9425,7.07029,129.681,1.23753,2.16857,0,0,0,0
"MtrElec",1,2,14,"",370.953,2.23796,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,235.198,0,55.9072,4.95113,10.46,1.40861,1.98269,0,0,0,0
"MtrElec",1,2,15,"",389.857,2.27674,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,241.953,0,56.546,14.8486,11.9061,1.41219,2.10661,0,0,0,0
"MtrElec",1,2,16,"",391.953,2.28797,0,0,0,0,0.562483,0,0,21.0199,15.9572,0,0,24.7286,247.71,0,57.1193,0,11.9364,7.40928,3.22188,0,0,0,0
"MtrElec",1,2,17,"",477.123,2.24251,0,0,0,0,0.562483,0,0,21.0199,15.9574,0,0,29.4841,273.467,0,58.9755,1.06123,62.6259,4.60099,7.12531,0,0,0,0
"MtrElec",1,2,18,"",503.649,0.698868,0,0,0,0,0.562483,0,0,21.0199,15.9574,0,0,41.8485,279.85,0,64.5425,18.918,38.8893,9.40418,11.9581,0,0,0,0
"MtrElec",1,2,19,"",592.884,0.217682,0.10798,0,0,0,0.562483,0,0,21.0199,15.9573,0,0,79.8925,291.897,0,69.678,13.4197,79.4876,9.49108,11.1527,0,0,0,0
"MtrElec",1,2,20,"",647.665,0.21169,0.285255,0,0,0,0.562483,0,0,21.0199,15.9573,0,0,111.279,307.39,0,69.5669,13.1196,80.2221,21.9791,6.072,0,0,0,0
"MtrElec",1,2,21,"",774.131,0.218547,0.37072,0,0,0,0.562483,0,0,21.0199,15.9573,0,0,107.474,318.644,0,66.5565,35.1498,185.776,19.7989,2.60229,0,0,0,0
"MtrElec",1,2,22,"",693.113,0.204551,0.61992,0,0,0,0.562483,0,0,21.0199,15.9575,0,0,91.3057,315.539,0,63.7862,3.03232,167.347,12.4986,1.23918,0,0,0,0
"MtrElec",1,2,23,"",557.243,0.180426,0.720448,0,0,0,0.562483,0,0,21.0199,15.9576,0,0,59.9194,277.987,0,59.9409,1.91677,105.643,12.6519,0.74351,0,0,0,0
"MtrElec",1,2,24,"",482.088,0.146311,0.820563,0,0,0,0.562483,0,0.0141198,21.0199,15.9576,0,0,37.093,236.842,0,55.81,4.95059,106.938,1.31376,0.619592,0,0,0,0
"MtrElec",1,3,1,"",319.117,0.116514,1.08829,0,0,0,0.562483,0,0.0544241,21.0199,15.9576,0,0,21.8753,190.913,0,56.1149,0,11.1044,0,0.309796,0,0,0,0
"MtrElec",1,3,2,"",287.349,0.096455,1.77042,0,0,0,0.562483,0,0.163011,21.0199,15.9576,0,0,18.0709,175.948,0,53.5126,0,0,0,0.247837,0,0,0,0
"MtrElec",1,3,3,"",290.627,0.0785697,2.62184,0,0,0,0.562483,0,0.302232,21.0199,15.9575,0,0,14.2665,166.983,0,52.5219,16.1273,0,0,0.185878,0,0,0,0
"MtrElec",1,3,4,"",299.946,0.0701905,3.44894,0,0,0,0.562483,0,0.406496,21.0199,15.9579,0,0,16.1687,166.525,0,51.2659,11.1031,0,13.2308,0.185878,0,0,0,0
"MtrElec",1,3,5,"",384.222,0.0650542,5.76726,0,0,0,0.562483,0,0.783701,21.0199,15.9578,0.0291181,0,19.9731,158.318,0,49.728,0,111.832,0,0.185878,0,0,0,0
"MtrElec",1,3,6,"",306.872,0.0608707,7.53381,0,0,0,0.562483,0,1.05502,21.0199,15.9579,9.13182,0,29.4841,172.269,0,49.4879,0,0,0,0.309796,0,0,0,0
"MtrElec",1,3,7,"",347.508,0.0565234,6.86908,0,0,0,0.562483,0,0.909146,21.0199,15.9575,9.05129,0,39.9463,194.534,0,50.8008,0,0,7.18128,0.619592,0,0,0,0
"MtrElec",1,3,8,"",412.485,0.187628,3.20849,0,0,0,0.562483,0,0.3417,21.0199,15.9578,0.228261,0,38.9951,208.577,0,55.0049,0,60.6988,6.03,1.6729,0,0,0,0
"MtrElec",1,3,9,"",423.817,0.399438,1.54359,0,1.29471,0,0.562483,0,0.142394,21.0199,15.9575,0,0,32.3374,201.092,0,61.9184,14.8523,50.9678,18.7551,2.97404,0,0,0,0
"MtrElec",1,3,10,"",536.098,0.65154,0.353234,0,1.29471,0,0.562483,0,0.0337922,21.0199,15.9574,0,0,27.5819,199.536,0,61.0285,0,158.525,46.579,2.97404,0,0,0,0
"MtrElec",1,3,11,"",749.985,0.627678,0.0140907,0,1.29471,0,0.562483,0,0.00251013,21.0199,15.9574,0,0,25.6797,202.195,0,60.1624,5.97229,393.703,19.9437,2.85012,0,0,0,0
"MtrElec",1,3,12,"",568.787,0.55601,0.0115937,0,1.29471,0,0.562483,0,0.0020651,21.0199,15.9573,0,0,23.7775,199.257,0,61.5035,43.1193,168.571,29.7462,3.40776,0,0,0,0
"MtrElec",1,3,13,"",611.335,0.217475,0.0153883,0,1.29471,0,0.562483,0,0.00276209,21.0199,15.9573,0,0,19.9731,188.46,0,62.7807,32.8908,251.426,12.8305,3.90343,0,0,0,0
"MtrElec",1,3,14,"",470.667,0.192704,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,194.004,0,63.5617,14.5549,108.448,27.4425,3.65559,0,0,0,0
"MtrElec",1,3,15,"",604.632,0.176272,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,203.157,0,62.7766,29.6989,231.954,14.2206,3.84147,0,0,0,0
"MtrElec",1,3,16,"",478.922,0.154772,0,0,1.29471,0,0.562483,0,0,21.0199,15.9574,0,0,24.7286,213.304,0,63.9637,0,120.198,13.5253,4.21322,0,0,0,0
"MtrElec",1,3,17,"",506.602,0.130911,0,0,1.29471,0,0.562483,0,0,21.0199,15.9574,0,0,29.4841,238.549,0,63.3175,0,114.321,16.3265,5.63829,0,0,0,0
"MtrElec",1,3,18,"",590.15,0.107682,0,0,0,0,0.562483,0,0,21.0199,15.9578,0,0,41.8485,266.412,0,66.8157,0,137.998,30.8159,8.61233,0,0,0,0
"MtrElec",1,3,19,"",776.388,0.119052,0.196356,0,0,0,0.562483,0,0,21.0199,15.9577,0,0,79.8925,287.029,0,71.1251,8.0497,260.468,23.9754,7.99273,0,0,0,0
"MtrElec",1,3,20,"",769.948,0.128961,0.655857,0,0,0,0.562483,0,0.00213654,21.0199,15.9581,0,0,111.279,298.917,0,69.9007,31.5436,202.649,12.8712,4.46106,0,0,0,0
"MtrElec",1,3,21,"",686.513,0.121989,1.01989,0,0,0,0.562483,0,0.0219474,21.0199,15.9579,9.10092,0,107.474,310.041,0,68.2949,20.8959,108.792,21.227,1.98269,0,0,0,0
"MtrElec",1,3,22,"",731.724,0.0922111,1.52221,0.0752852,0,0,0.562483,0,0.0477882,21.0199,15.9583,9.33602,0,91.3057,306.517,0,65.545,36.6225,179.419,2.83297,0.867429,0,0,0,0
"MtrElec",1,3,23,"",514.384,0.0621625,2.15124,0.243261,0,0,0.562483,0,0.0960381,21.0199,15.9584,9.29897,0,59.9194,273.708,0,60.8648,33.6657,23.9453,12.3312,0.557633,0,0,0,0
"MtrElec",1,3,24,"",495.431,0.0577291,3.70564,0.0855075,0,0,0.562483,0,0.199905,21.0199,15.9583,9.15271,0,37.093,232.802,0,60.6562,7.81624,104.228,1.78308,0.309796,0,0,0,0
"MtrElec",1,4,1,"",340.677,0.0545048,8.09395,1.04772,0,0,0.562483,0,0.404811,21.0199,15.9577,8.94529,0,21.8753,190.913,0,56.4212,0,15.0712,0,0.309796,0,0,0,0
"MtrElec",1,4,2,"",312.035,0.0482788,12.5623,4.18428,0,0,0.562483,0,0.817381,21.0199,15.9578,8.92206,0,18.0709,175.948,0,53.6944,0,0,0,0.247837,0,0,0,0
"MtrElec",1,4,3,"",320.289,0.0448761,16.2942,5.97179,0,0,0.562483,0,1.38388,21.0199,15.9577,8.89671,0,14.2665,166.983,0,52.5947,16.1273,0,0,0.185878,0,0,0,0
"MtrElec",1,4,4,"",335.716,0.0399281,20.054,7.97854,0,0,0.562483,0,1.88814,21.0199,15.9577,8.86188,0,16.1687,166.525,0,51.2572,11.1031,0,14.1129,0.185878,0,0,0,0
"MtrElec",1,4,5,"",433.662,0.0354859,26.1089,10.9633,0,0,0.562483,0,2.85868,21.0199,15.9577,8.75546,0,19.9731,158.318,0,49.6365,0,119.287,0,0.185878,0,0,0,0
"MtrElec",1,4,6,"",344.75,0.0297985,30.4306,13.1101,0,0,0.562483,0,3.56986,21.0199,15.9578,8.68236,0,29.4841,172.269,0,49.3244,0,0,0,0.309796,0,0,0,0
"MtrElec",1,4,7,"",384.676,0.0241895,31.6546,13.8846,0,0,0.562483,0,3.71353,21.0199,15.9576,8.64529,0,39.9463,193.676,0,50.5628,0,0,4.40971,0.619592,0,0,0,0
"MtrElec",1,4,8,"",419.539,0.0232913,18.8065,8.16204,0,0,0.562483,0,2.23932,21.0199,15.9577,8.6364,0,38.9951,207.672,0,54.6985,0,37.2725,3.82088,1.6729,0,0,0,0
"MtrElec",1,4,9,"",418.695,0.0264611,9.56702,1.20458,0,0,0.562483,0,1.23696,21.0199,15.9578,8.88501,0,32.3374,195.579,0,61.6542,12.3769,32.2955,23.017,2.97404,0,0,0,0
"MtrElec",1,4,10,"",563.21,0.0654149,2.70404,0,1.29471,0,0.562483,0,0.293586,21.0199,15.9578,0,0,27.5819,188.228,0,60.4655,0,194.548,47.5147,2.97404,0,0,0,0
"MtrElec",1,4,11,"",759.145,0.160297,0.624498,0,1.29471,0,0.562483,0,0.0544077,21.0199,15.9573,0,0,25.6797,190.888,0,59.5564,3.41274,401.612,35.4729,2.85012,0,0,0,0
"MtrElec",1,4,12,"",697.961,0.152255,0.00113156,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,23.7775,187.949,0,60.9535,48.3983,299.83,34.6571,3.40776,0,0,0,0
"MtrElec",1,4,13,"",631.398,0.137084,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,186.465,0,62.355,7.6637,292.935,19.1321,3.90343,0,0,0,0
"MtrElec",1,4,14,"",522.631,0.128265,0.0140774,0,1.29471,0,0.562483,0,0.00241402,21.0199,15.9572,0,0,19.9731,192.008,0,63.2382,17.2418,161.711,25.8236,3.65559,0,0,0,0
"MtrElec",1,4,15,"",564.33,0.115512,0.0419166,0,1.29471,0,0.562483,0,0.0072554,21.0199,15.9573,0,0,19.9731,201.161,0,62.4991,7.42472,218.271,12.16,3.84147,0,0,0,0
"MtrElec",1,4,16,"",459.785,0.0973576,0.064874,0,1.29471,0,0.562483,0,0.011345,21.0199,15.9573,0,0,24.7286,211.308,0,63.741,0,102.781,14.0049,4.21322,0,0,0,0
"MtrElec",1,4,17,"",510.237,0.0756785,0.0823395,0,1.29471,0,0.562483,0,0.0145142,21.0199,15.9573,0,0,29.4841,236.554,0,63.006,12.3743,118.375,5.79839,5.63829,0,0,0,0
"MtrElec",1,4,18,"",499.607,0.0544631,0.378496,0,0,0,0.562483,0,0.0168567,21.0199,15.9577,0,0,41.8485,265.948,0,66.5347,0,49.0101,29.6631,8.61233,0,0,0,0
"MtrElec",1,4,19,"",757.031,0.0661867,0.83114,0,0,0,0.562483,0,0.0197495,21.0199,15.9577,0,0,79.8925,286.751,0,70.9225,9.12057,250.723,13.1704,7.99273,0,0,0,0
"MtrElec",1,4,20,"",708.998,0.0699212,1.82516,0,0,0,0.562483,0,0,21.0199,15.9581,0.0632217,0,111.279,298.685,0,69.6606,57.691,111.321,16.4023,4.46106,0,0,0,0
"MtrElec",1,4,21,"",716.242,0.0669817,2.6724,0,0,0,0.562483,0,0.00367768,21.0199,15.9583,9.16809,0,107.474,309.809,0,68.0158,21.9726,138.638,18.8972,1.98269,0,0,0,0
"MtrElec",1,4,22,"",713.646,0.0451463,3.60471,0.19235,0,0,0.562483,0,0.0379575,21.0199,15.9583,9.16786,0,91.3057,306.471,0,65.2612,35.7818,159.726,3.64394,0.867429,0,0,0,0
"MtrElec",1,4,23,"",516.061,0.0321339,4.90561,0.941017,0,0,0.562483,0,0.0750253,21.0199,15.958,9.15739,0,59.9194,273.708,0,60.4783,27.1227,30.8,10.8234,0.557633,0,0,0,0
"MtrElec",1,4,24,"",492.12,0.0282744,9.57546,3.24892,0,0,0.562483,0,0.412406,21.0199,15.9578,8.98821,0,37.093,232.802,0,60.4014,6.69963,91.483,3.53786,0.309796,0,0,0,0
"MtrElec",1,5,1,"",366.806,0.0250302,16.0384,6.23145,0,0,0.562483,0,1.09171,21.0199,15.9578,8.93146,0,21.8753,190.401,0,54.4584,0,29.9033,0,0.309796,0,0,0,0
"MtrElec",1,5,2,"",323.482,0.0229796,21.2821,8.55196,0,0,0.562483,0,2.10327,21.0199,15.9577,8.89279,0,18.0709,173.984,0,52.7857,0,0,0,0.247837,0,0,0,0
"MtrElec",1,5,3,"",330.558,0.0217658,24.4592,9.85616,0,0,0.562483,0,2.70032,21.0199,15.9576,8.76832,0,14.2665,167.471,0,50.9265,12.3732,0,1.92723,0.247837,0,0,0,0
"MtrElec",1,5,4,"",333.609,0.0200681,29.3085,2.78537,0,0,0.562483,0,3.51892,21.0199,15.9577,8.70485,0,16.1687,166.501,0,50.0417,0,16.2897,2.48273,0.247837,0,0,0,0
"MtrElec",1,5,5,"",332.619,0.0185411,32.2848,1.33473,0,0,0.562483,0,4.11113,21.0199,15.9577,8.65442,0,19.9731,158.805,0,48.6643,0,20.985,0,0.247837,0,0,0,0
"MtrElec",1,5,6,"",347.94,0.0150896,32.8288,5.01602,0,0,0.562483,0,4.29967,21.0199,15.9577,8.62966,0,29.4841,173.615,0,50.4263,0,0,5.21777,0.867429,0,0,0,0
"MtrElec",1,5,7,"",438.618,0.0128583,30.6474,13.2435,0,0,0.562483,0,3.93936,21.0199,15.9577,8.6201,0,39.9463,197.925,0,56.3307,0,44.1025,5.13273,1.17722,0,0,0,0
"MtrElec",1,5,8,"",482.917,0.39416,23.7999,1.4211,0,0,0.562483,0,3.31232,21.0199,15.9577,8.6159,0,38.9951,228.075,0,61.5033,15.7762,43.3837,18.5506,1.54898,0,0,0,0
"MtrElec",1,5,9,"",572.984,0.892818,5.95091,0,0,0,0.562483,0,0.857312,21.0199,15.9576,0.196643,0,32.3374,233.899,0,59.754,22.7114,156.796,20.4378,1.61094,0,0,0,0
"MtrElec",1,5,10,"",628.383,1.26789,1.22195,0,1.29471,0,0.562483,0,0.196855,21.0199,15.9574,0,0,27.5819,229.425,0,55.654,49.9565,172.748,50.1338,1.3631,0,0,0,0
"MtrElec",1,5,11,"",820.885,1.50535,0.2275,0,1.29471,0,0.562483,0,0.0408241,21.0199,15.9573,0,0,25.6797,230.837,0,54.565,11.6169,423.749,32.5283,1.30114,0,0,0,0
"MtrElec",1,5,12,"",674.071,1.68044,0.00111404,0,1.29471,0,0.562483,0,0.000198213,21.0199,15.9573,0,0,23.7775,230.837,0,55.5217,3.17416,274.941,43.5074,1.79682,0,0,0,0
"MtrElec",1,5,13,"",753.672,1.80503,0,0,1.29471,0,0.562483,0,0,21.0199,15.9572,0,0,19.9731,231.106,0,57.2446,32.8793,367.741,1.92078,2.16857,0,0,0,0
"MtrElec",1,5,14,"",380.204,1.9711,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,235.198,0,56.3811,0,16.2351,9.62875,1.98269,0,0,0,0
"MtrElec",1,5,15,"",460.657,2.6012,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,19.9731,241.953,0,57.0441,9.90007,81.3857,6.85812,2.10661,0,0,0,0
"MtrElec",1,5,16,"",473.055,2.60952,0,0,1.29471,0,0.562483,0,0,21.0199,15.9573,0,0,24.7286,247.71,0,57.7831,24.8978,57.9673,15.3016,3.22188,0,0,0,0
"MtrElec",1,5,17,"",557.771,2.12853,0,0,1.29471,0,0.562483,0,0,21.0199,15.9576,0,0,29.4841,273.467,0,60.0488,13.1095,129.335,4.23707,7.12531,0,0,0,0
"MtrElec",1,5,18,"",508.835,0.657711,0,0,0,0,0.562483,0,0,21.0199,15.9573,0,0,41.8485,279.85,0,65.7616,31.4641,35.8133,3.94213,11.9581,0,0,0,0
"MtrElec",1,5,19,"",541.458,0.174225,0,0,0,0,0.562483,0,0,21.0199,15.9573,0,0,79.8925,291.897,0,70.6548,13.0073,33.3203,3.81988,11.1527,0,0,0,0
"MtrElec",1,5,20,"",608.377,0.157207,0,0,0,0,0.562483,0,0,21.0199,15.9574,0,0,111.279,307.39,0,70.225,23.8139,32.2871,19.613,6.072,0,0,0,0
"MtrElec",1,5,21,"",752.738,0.151241,0.0232731,0,0,0,0.562483,0,0.00411888,21.0199,15.9575,0,0,107.474,318.644,0,67.2223,53.3,165.776,0,2.60229,0,0,0,0
"MtrElec",1,5,22,"",526.502,0.137922,0.555536,0,0,0,0.562483,0,0.0212122,21.0199,15.9575,0,0,91.3057,315.539,0,64.4143,8.69292,0,7.05582,1.23918,0,0,0,0
"MtrElec",1,5,23,"",509.796,0.101895,1.10627,0,0,0,0.562483,0,0.0476007,21.0199,15.9577,0.0590741,0,59.9194,277.987,0,60.475,0,59.6384,12.1781,0.74351,0,0,0,0
"MtrElec",1,5,24,"",495.806,0.0694104,1.54584,0,0,0,0.562483,0,0.0775116,21.0199,15.9583,9.35789,0,37.093,236.842,0,56.3248,0,102.933,13.4014,0.619592,0,0,0,0
"MtrElec",1,6,1,"",435.124,0.064854,2.37539,0,0,0,0.562483,0,0.160812,21.0199,15.9583,9.33223,0,21.8753,190.401,0,54.8407,4.94911,113.274,0,0.309796,0,0,0,0
"MtrElec",1,6,2,"",302.615,0.0599254,4.69361,0.170046,0,0,0.562483,0,0.393664,21.0199,15.9579,9.21275,0,18.0709,173.984,0,53.1487,5.09291,0,0,0.247837,0,0,0,0
"MtrElec",1,6,3,"",293.162,0.0550882,9.35029,0.605535,0,0,0.562483,0,0.905368,21.0199,15.9578,9.09201,0,14.2665,167.471,0,51.2944,2.33374,0,0,0.247837,0,0,0,0
"MtrElec",1,6,4,"",294.59,0.050957,12.5895,0.697867,0,0,0.562483,0,1.37191,21.0199,15.9578,9.06057,0,16.1687,166.501,0,50.3617,0,0,0,0.247837,0,0,0,0
"MtrElec",1,6,5,"",293.972,0.0470683,16.5595,0.753422,0,0,0.562483,0,2.02897,21.0199,15.9577,9.0319,0,19.9731,158.805,0,48.9848,0,0,0,0.247837,0,0,0,0
"MtrElec",1,6,6,"",325.259,0.0428705,18.0828,0.743437,0,0,0.562483,0,2.30628,21.0199,15.9576,8.83057,0,29.4841,173.615,0,50.7652,0,0,2.98158,0.867429,0,0,0,0
"MtrElec",1,6,7,"",389.005,0.039161,17.4387,0.695779,0,0,0.562483,0,2.19754,21.0199,15.9576,8.80499,0,39.9463,197.925,0,56.5933,0,25.2014,1.44507,1.17722,0,0,0,0
"MtrElec",1,6,8,"",431.28,0.441987,16.5284,0.0998215,0,0,0.562483,0,2.37291,21.0199,15.9575,8.82832,0,38.9951,228.075,0,61.711,2.41005,12.2142,20.5137,1.54898,0,0,0,0
"MtrElec",1,6,9,"",605.258,0.948085,5.92681,0,0,0,0.562483,0,0.877389,21.0199,15.9573,0.0357003,0,32.3374,233.899,0,59.9702,31.1208,173.39,27.6026,1.61094,0,0,0,0
"MtrElec",1,6,10,"",654.211,1.49223,0.820693,0,1.29471,0,0.562483,0,0.124218,21.0199,15.9573,0,0,27.5819,229.425,0,55.8548,32.8682,233.307,32.5396,1.3631,0,0,0,0
"MtrElec",1,6,11,"",671.106,1.71891,0.360263,0,1.29471,0,0.562483,0,0.061153,21.0199,15.9573,0,0,25.6797,230.837,0,54.6343,14.6244,275.037,28.0177,1.30114,0,0,0,0
