"(RunTitle not specified)  /  Standard  /  Euclid Building A_v3_2024-04-29.cibd22",002
"Mon 29-Apr-24  10:37:15 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",138.823,0,26.5349,11.1114,0,0,0.160639,0,1.15517,4.80214,16.7173,3.67669,0,5.63815,48.2537,0,14.176,0,5.55219,0,1.04505,0,0,0,0
"MtrElec",1,1,2,"",137.952,0,32.3688,12.74,0,0,0.160639,0,1.63846,4.80214,16.7173,3.53283,0,4.6576,44.526,0,13.4972,2.47506,0,0,0.836044,0,0,0,0
"MtrElec",1,1,3,"",134.689,0,34.0127,13.8709,0,0,0.160639,0,1.86586,4.80214,16.7173,3.43632,0,3.67705,42.2945,0,13.2242,0,0,0,0.627033,0,0,0,0
"MtrElec",1,1,4,"",139.29,0,37.2634,14.883,0,0,0.160639,0,2.1848,4.80214,16.7173,3.41654,0,4.16733,42.1736,0,12.8939,0,0,0,0.627033,0,0,0,0
"MtrElec",1,1,5,"",145.507,0,43.2694,15.9654,0,0,0.160639,0,2.7932,4.80214,16.7173,3.39695,0,5.14787,40.1493,0,12.4777,0,0,0,0.627033,0,0,0,0
"MtrElec",1,1,6,"",154.376,0,45.727,16.2791,0,0,0.160639,0,2.93882,4.80214,16.7173,3.35958,0,7.59924,43.3458,0,12.4012,0,0,0,1.04505,0,0,0,0
"MtrElec",1,1,7,"",163.806,0,42.4107,16.0438,0,0,0.160639,0,2.53915,4.80214,16.7173,3.35062,0,10.2957,48.4542,0,12.702,2.81298,0,1.42685,2.09011,0,0,0,0
"MtrElec",1,1,8,"",181.512,0,37.5518,15.2503,0,0,0.160639,0,2.24015,4.80214,16.7173,3.37514,0,10.0506,53.1074,0,13.7672,2.13782,12.0602,4.64754,5.6433,0,0,0,0
"MtrElec",1,1,9,"",202.521,0,29.6554,12.7673,0,0,0.160639,0,1.70919,4.80214,16.7173,3.39352,0,8.33466,50.3628,0,15.5507,0,39.2827,9.75182,10.0325,0,0,0,0
"MtrElec",1,1,10,"",235.651,0,19.8737,3.06428,0,0,0.160639,0,1.01319,4.80214,16.7173,3.42614,0,7.10897,48.569,0,15.2074,8.06618,82.426,15.1834,10.0325,0,0,0,0
"MtrElec",1,1,11,"",265.148,0,7.31686,0,0.567189,0,0.160639,0,0.320156,4.80214,16.7171,0.0270403,0,6.6187,50.6315,0,14.9452,13.1747,128.336,11.9163,9.61451,0,0,0,0
"MtrElec",1,1,12,"",221.715,0,3.57219,0,0.567189,0,0.160639,0,0.194871,4.80214,16.7172,0,0,6.12842,49.8919,0,15.2515,4.10847,100.721,8.10359,11.4956,0,0,0,0
"MtrElec",1,1,13,"",196.707,0,1.04125,0,0.567189,0,0.160639,0,0.0743877,4.80214,16.7173,0,0,5.14787,51.9897,0,15.5563,11.77,68.4946,7.21836,13.1677,0,0,0,0
"MtrElec",1,1,14,"",174.256,0,0.383374,0,0.567189,0,0.160639,0,0.0133915,4.80214,16.7178,0,0,5.14787,53.3649,0,15.763,0,61.0123,3.99134,12.3316,0,0,0,0
"MtrElec",1,1,15,"",146.573,0,0.216333,0,0.567189,0,0.160639,0,0.00912246,4.80214,16.7178,0,0,5.14787,55.6378,0,15.5668,0,33.7363,1.05193,12.9587,0,0,0,0
"MtrElec",1,1,16,"",129.877,0,0.220256,0,0,0,0.160639,0,0.0091858,4.80214,16.7178,0,0,6.37356,58.1507,0,15.9334,0,8.89128,4.40533,14.2128,0,0,0,0
"MtrElec",1,1,17,"",173.241,0,0.400624,0,0,0,0.160639,0,0.00878571,4.80214,16.7178,0,0,7.59924,64.3901,0,15.6365,0,37.2354,7.26993,19.02,0,0,0,0
"MtrElec",1,1,18,"",224.231,0,1.13811,0,0,0,0.160639,0,0.00442627,4.80214,16.7176,0,0,10.786,70.8183,0,16.5519,3.64801,61.4481,9.10319,29.0525,0,0,0,0
"MtrElec",1,1,19,"",250.084,0,3.43703,0,0,0,0.160639,0,0,4.80214,16.718,0,0,20.5915,74.783,0,17.7803,3.77743,76.9435,4.12769,26.9624,0,0,0,0
"MtrElec",1,1,20,"",209.161,0,5.61925,0,0,0,0.160639,0,0,4.80214,16.7179,0,0,28.681,76.8928,0,17.4619,7.42682,34.8888,1.46124,15.0488,0,0,0,0
"MtrElec",1,1,21,"",175.382,0,7.15154,0,0,0,0.160639,0,0,4.80214,16.7175,0,0,27.7005,79.5333,0,17.0334,1.1769,12.3509,2.06695,6.68836,0,0,0,0
"MtrElec",1,1,22,"",178.179,0,9.77229,0,0,0,0.160639,0,0,4.80214,16.7178,3.64598,0,23.5331,78.8539,0,16.3529,1.2979,17.4706,2.6459,2.92615,0,0,0,0
"MtrElec",1,1,23,"",169.299,0,12.503,0.769019,0,0,0.160639,0,0.0549867,4.80214,16.7174,3.71747,0,15.4436,68.1915,0,15.0992,4.94855,22.3641,2.64597,1.8811,0,0,0,0
"MtrElec",1,1,24,"",159.47,0,18.6029,3.87305,0,0,0.160639,0,0.277448,4.80214,16.7173,3.52774,0,9.56034,58.4145,0,15.1738,4.95004,22.3647,0,1.04505,0,0,0,0
"MtrElec",1,2,1,"",126.529,0,22.8563,6.92787,0,0,0.160639,0,0.62919,4.80214,16.7173,3.51409,0,5.63815,48.1302,0,13.6337,2.47455,0,0,1.04505,0,0,0,0
"MtrElec",1,2,2,"",129.101,0,26.9064,9.77726,0,0,0.160639,0,1.06118,4.80214,16.7173,3.49251,0,4.6576,44.0416,0,13.253,3.39527,0,0,0.836044,0,0,0,0
"MtrElec",1,2,3,"",131.331,0,30.4086,13.1155,0,0,0.160639,0,1.3711,4.80214,16.7173,3.46597,0,3.67705,42.4221,0,12.7991,1.55582,0,0,0.836044,0,0,0,0
"MtrElec",1,2,4,"",128.216,0,29.8339,12.0535,0,0,0.160639,0,1.43488,4.80214,16.7173,3.44693,0,4.16733,42.1778,0,12.586,0,0,0,0.836044,0,0,0,0
"MtrElec",1,2,5,"",123.207,0,28.4166,9.66168,0,0,0.160639,0,1.50569,4.80214,16.7173,3.44302,0,5.14787,40.2769,0,12.2388,0,0,0,0.836044,0,0,0,0
"MtrElec",1,2,6,"",130.04,0,26.9195,8.80653,0,0,0.160639,0,1.33911,4.80214,16.7172,3.43866,0,7.59924,44.6442,0,12.6867,0,0,0,2.92615,0,0,0,0
"MtrElec",1,2,7,"",134.49,0,23.6856,4.08703,0,0,0.160639,0,0.999781,4.80214,16.7173,3.44888,0,10.2957,52.1123,0,14.2097,0,0,0,3.97121,0,0,0,0
"MtrElec",1,2,8,"",147.477,0,18.6572,2.01495,0,0,0.160639,0,0.834729,4.80214,16.7172,3.46971,0,10.0506,63.3747,0,15.543,1.78192,0,4.84462,5.22527,0,0,0,0
"MtrElec",1,2,9,"",195.708,0,14.6668,0.258217,0,0,0.160639,0,0.983986,4.80214,16.7174,3.83114,0,8.33466,77.0195,0,15.104,4.99578,40.9485,2.4516,5.43429,0,0,0,0
"MtrElec",1,2,10,"",178.526,0,9.63554,0,0,0,0.160639,0,0.795985,4.80214,16.7175,0.146501,0,7.10897,78.8269,0,14.0197,12.1257,20.7218,8.86626,4.59824,0,0,0,0
"MtrElec",1,2,11,"",218.365,0,6.39771,0,0,0,0.160639,0,0.489933,4.80214,16.7173,0,0,6.6187,79.3417,0,13.6529,4.8228,74.9409,6.03088,4.38923,0,0,0,0
"MtrElec",1,2,12,"",194.97,0,5.96505,0,0,0,0.160639,0,0.581363,4.80214,16.7173,0,0,6.12842,79.3417,0,13.816,5.26854,50.9753,5.15218,6.06131,0,0,0,0
"MtrElec",1,2,13,"",187.566,0,7.99198,0,0,0,0.160639,0,0.82527,4.80214,16.7175,3.82106,0,5.14787,79.4214,0,14.22,3.18173,43.5482,0.412509,7.31539,0,0,0,0
"MtrElec",1,2,14,"",146.852,0,9.93319,0,0,0,0.160639,0,1.07139,4.80214,16.7173,4.03314,0,5.14787,80.4356,0,13.9063,0,3.48668,0.469537,6.68836,0,0,0,0
"MtrElec",1,2,15,"",151.758,0,9.98265,0,0,0,0.160639,0,1.07172,4.80214,16.7172,4.01801,0,5.14787,82.0989,0,14.0897,2.47465,3.9687,0.119382,7.10638,0,0,0,0
"MtrElec",1,2,16,"",153.615,0,9.31315,0,0,0,0.160639,0,0.993984,4.80214,16.7172,4.01798,0,6.37356,83.5113,0,14.2025,0,1.00906,1.64499,10.8686,0,0,0,0
"MtrElec",1,2,17,"",184.917,0,7.64315,0,0,0,0.160639,0,0.71557,4.80214,16.7172,4.02276,0,7.59924,89.874,0,14.591,0,13.9041,0.851233,24.0363,0,0,0,0
"MtrElec",1,2,18,"",200.171,0,7.00626,0,0,0,0.160639,0,0.510611,4.80214,16.7173,4.03985,0,10.786,84.9206,0,15.9847,4.18544,7.19494,3.52304,40.3391,0,0,0,0
"MtrElec",1,2,19,"",228.061,0,7.88273,0,0,0,0.160639,0,0.283947,4.80214,16.7173,3.88631,0,20.5915,82.9595,0,17.3215,3.64857,29.7781,2.40657,37.622,0,0,0,0
"MtrElec",1,2,20,"",216.656,0,8.10628,0,0,0,0.160639,0,0.13823,4.80214,16.7174,3.86494,0,28.681,86.5774,0,17.3554,3.13673,20.3412,6.29156,20.4831,0,0,0,0
"MtrElec",1,2,21,"",242.597,0,7.90928,0,0,0,0.160639,0,0.127186,4.80214,16.7173,3.8739,0,27.7005,86.9303,0,16.5455,11.3038,53.1786,4.56897,8.77846,0,0,0,0
"MtrElec",1,2,22,"",203.35,0,8.49902,0,0,0,0.160639,0,0.131834,4.80214,16.7175,0.306135,0,23.5331,85.0709,0,15.8071,1.51616,38.6186,4.00685,4.18022,0,0,0,0
"MtrElec",1,2,23,"",175.293,0,11.3316,0,0,0,0.160639,0,0.234722,4.80214,16.7174,0.237585,0,15.4436,71.1545,0,14.8262,0.958384,33.8674,3.05045,2.50813,0,0,0,0
"MtrElec",1,2,24,"",149.576,0,14.3505,0,0,0,0.160639,0,0.532869,4.80214,16.7173,0,0,9.56034,59.3993,0,13.7034,2.47529,25.7835,0,2.09011,0,0,0,0
"MtrElec",1,3,1,"",107.505,0,16.1729,0,0,0,0.160639,0,0.824165,4.80214,16.7173,0,0,5.63815,48.2537,0,13.8907,0,0,0,1.04505,0,0,0,0
"MtrElec",1,3,2,"",104.838,0,18.7577,0,0,0,0.160639,0,1.10039,4.80214,16.7174,0.0137621,0,4.6576,44.526,0,13.2666,0,0,0,0.836044,0,0,0,0
"MtrElec",1,3,3,"",113.48,0,22.8221,0,0,0,0.160639,0,1.44957,4.80214,16.7173,3.50337,0,3.67705,42.2945,0,13.0283,4.39834,0,0,0.627033,0,0,0,0
"MtrElec",1,3,4,"",120.174,0,26.1398,1.03815,0,0,0.160639,0,1.63164,4.80214,16.7173,3.44207,0,4.16733,42.1736,0,12.7179,3.02812,0,3.52822,0.627033,0,0,0,0
"MtrElec",1,3,5,"",160.419,0,33.0804,12.0237,0,0,0.160639,0,2.15916,4.80214,16.7173,3.4309,0,5.14787,40.1493,0,12.2991,0,29.8218,0,0.627033,0,0,0,0
"MtrElec",1,3,6,"",139.761,0,34.1959,14.1162,0,0,0.160639,0,2.14544,4.80214,16.7173,3.39851,0,7.59924,43.3458,0,12.2346,0,0,0,1.04505,0,0,0,0
"MtrElec",1,3,7,"",144.659,0,30.7148,11.7311,0,0,0.160639,0,1.71941,4.80214,16.7173,3.39934,0,10.2957,49.6249,0,12.522,0,0,0.881985,2.09011,0,0,0,0
"MtrElec",1,3,8,"",147.274,0,20.4489,8.3615,0,0,0.160639,0,1.03267,4.80214,16.7168,3.54401,0,10.0506,54.4954,0,13.6117,0,7.45486,0.951759,5.6433,0,0,0,0
"MtrElec",1,3,9,"",145.048,0,9.49857,1.74105,0.567189,0,0.160639,0,0.608137,4.80214,16.7172,3.75501,0,8.33466,57.2846,0,15.4675,4.95078,8.04462,3.08342,10.0325,0,0,0,0
"MtrElec",1,3,10,"",155.969,0,2.60276,0,0.567189,0,0.160639,0,0.305016,4.80214,16.7178,0.18053,0,7.10897,58.791,0,15.1479,0,26.0622,13.4899,10.0325,0,0,0,0
"MtrElec",1,3,11,"",234.23,0,1.11869,0,0.567189,0,0.160639,0,0.176858,4.80214,16.7177,0,0,6.6187,60.8535,0,14.9441,1.70637,114.021,2.92816,9.61451,0,0,0,0
"MtrElec",1,3,12,"",157.815,0,0.437542,0,0.567189,0,0.160639,0,0.0658519,4.80214,16.7175,0,0,6.12842,60.1139,0,15.2787,9.04003,24.7499,8.25711,11.4956,0,0,0,0
"MtrElec",1,3,13,"",191.683,0,0.393244,0,0.567189,0,0.160639,0,0.0244324,4.80214,16.7174,0,0,5.14787,54.9328,0,15.596,7.33552,69.7921,3.04635,13.1677,0,0,0,0
"MtrElec",1,3,14,"",147.53,0,0.216016,0,0.567189,0,0.160639,0,0,4.80214,16.7174,0,0,5.14787,56.308,0,15.8026,1.7221,25.7489,8.00527,12.3316,0,0,0,0
"MtrElec",1,3,15,"",196.926,0,0.14018,0,0.567189,0,0.160639,0,0,4.80214,16.7174,0,0,5.14787,58.5809,0,15.6056,9.89962,67.6635,4.68188,12.9587,0,0,0,0
"MtrElec",1,3,16,"",164.083,0,0.0864738,0,0.567189,0,0.160639,0,0,4.80214,16.7174,0,0,6.37356,61.0938,0,15.9872,0,39.573,4.50844,14.2128,0,0,0,0
"MtrElec",1,3,17,"",174.191,0,0.142037,0,0.567189,0,0.160639,0,0,4.80214,16.7173,0,0,7.59924,67.3332,0,15.7703,0,38.107,3.97202,19.02,0,0,0,0
"MtrElec",1,3,18,"",194.343,0,0.958813,0,0,0,0.160639,0,0,4.80214,16.7171,0,0,10.786,72.2889,0,16.6951,0,33.573,9.3084,29.0525,0,0,0,0
"MtrElec",1,3,19,"",257.222,0,1.75043,0,0,0,0.160639,0,0,4.80214,16.7183,3.83702,0,20.5915,75.3846,0,17.8614,3.21988,78.678,7.25552,26.9624,0,0,0,0
"MtrElec",1,3,20,"",242.413,0,4.11283,0,0,0,0.160639,0,0,4.80214,16.7179,3.96147,0,28.681,77.2771,0,17.5336,9.15292,61.3263,3.6382,15.0488,0,0,0,0
"MtrElec",1,3,21,"",204.821,0,6.10375,0,0,0,0.160639,0,0,4.80214,16.7179,3.92412,0,27.7005,79.9177,0,17.1029,5.21615,30.7514,5.73584,6.68836,0,0,0,0
"MtrElec",1,3,22,"",215.918,0,9.11396,1.5647,0,0,0.160639,0,0.012138,4.80214,16.7175,3.91342,0,23.5331,78.3692,0,16.4194,9.3837,48.4814,0.520187,2.92615,0,0,0,0
"MtrElec",1,3,23,"",162.306,0,13.0369,4.71208,0,0,0.160639,0,0.0348847,4.80214,16.7173,3.75132,0,15.4436,70.2973,0,15.1891,7.91811,4.39682,3.96487,1.8811,0,0,0,0
"MtrElec",1,3,24,"",171.098,0,18.0374,7.24019,0,0,0.160639,0,0.0536472,4.80214,16.7173,3.64923,0,9.56034,58.4145,0,15.2258,2.23321,33.5126,0.445769,1.04505,0,0,0,0
"MtrElec",1,4,1,"",128.64,0,21.2448,9.18491,0,0,0.160639,0,0.141792,4.80214,16.7172,3.56993,0,5.63815,48.2537,0,14.1135,0,3.7678,0,1.04505,0,0,0,0
"MtrElec",1,4,2,"",123.69,0,24.2259,10.4402,0,0,0.160639,0,0.363411,4.80214,16.7173,3.52246,0,4.6576,44.526,0,13.4379,0,0,0,0.836044,0,0,0,0
"MtrElec",1,4,3,"",128.699,0,27.268,11.4972,0,0,0.160639,0,0.578923,4.80214,16.7173,3.5089,0,3.67705,42.2945,0,13.1695,4.39834,0,0,0.627033,0,0,0,0
"MtrElec",1,4,4,"",136.002,0,30.4752,12.3443,0,0,0.160639,0,0.760752,4.80214,16.7173,3.4957,0,4.16733,42.1736,0,12.8392,3.02812,0,4.41027,0.627033,0,0,0,0
"MtrElec",1,4,5,"",170.469,0,34.719,13.6785,0,0,0.160639,0,1.29268,4.80214,16.7173,3.48456,0,5.14787,40.1493,0,12.4129,0,37.2773,0,0.627033,0,0,0,0
"MtrElec",1,4,6,"",145.453,0,39.5069,14.7017,0,0,0.160639,0,1.78709,4.80214,16.7173,3.45197,0,7.59924,43.3458,0,12.3348,0,0,0,1.04505,0,0,0,0
"MtrElec",1,4,7,"",159.194,0,42.6331,15.0606,0,0,0.160639,0,2.05232,4.80214,16.7173,3.42163,0,10.2957,48.4542,0,12.6247,0,0,0.881985,2.09011,0,0,0,0
"MtrElec",1,4,8,"",160.138,0,30.9563,11.8095,0,0,0.160639,0,1.60344,4.80214,16.7164,3.46278,0,10.0506,53.1074,0,13.6846,0,7.45486,0.685678,5.6433,0,0,0,0
"MtrElec",1,4,9,"",154.579,0,20.1733,8.76425,0.567189,0,0.160639,0,1.21032,4.80214,16.7173,3.62447,0,8.33466,50.3628,0,15.5082,2.47539,5.7956,6.05049,10.0325,0,0,0,0
"MtrElec",1,4,10,"",180.539,0,9.42776,0.855081,0.567189,0,0.160639,0,0.666647,4.80214,16.7174,3.69269,0,7.10897,48.569,0,15.1991,0,51.1409,11.5993,10.0325,0,0,0,0
"MtrElec",1,4,11,"",216.316,0,4.00419,0,0.567189,0,0.160639,0,0.375991,4.80214,16.7177,0,0,6.6187,50.6315,0,14.9845,0.853184,98.0415,8.94428,9.61451,0,0,0,0
"MtrElec",1,4,12,"",206.452,0.207889,2.77714,0,0.567189,0,0.160639,0.0676954,0.228768,4.80214,16.7173,0,0,6.12842,49.8919,0,15.3213,13.9946,75.6003,8.49099,11.4956,0,0,0,0
"MtrElec",1,4,13,"",188.012,0,1.58477,0,0.567189,0,0.160639,0,0.0991782,4.80214,16.7179,0,0,5.14787,51.9897,0,15.6473,0.850869,71.769,5.50757,13.1677,0,0,0,0
"MtrElec",1,4,14,"",167.439,0,0.698612,0,0.567189,0,0.160639,0,0.0203016,4.80214,16.7174,0,0,5.14787,53.3649,0,15.8586,4.09853,46.552,7.11877,12.3316,0,0,0,0
"MtrElec",1,4,15,"",175.621,0.378671,0.346148,0,0.567189,0,0.160639,0.118261,0,4.80214,16.7174,0,0,5.14787,55.6378,0,15.6767,0,60.1705,2.93902,12.9587,0,0,0,0
"MtrElec",1,4,16,"",145.625,0.202785,0.300212,0,0.567189,0,0.160639,0.0642729,0,4.80214,16.7174,0,0,6.37356,58.1507,0,16.0428,0,24.8417,3.18857,14.2128,0,0,0,0
"MtrElec",1,4,17,"",159.961,0,0.388197,0,0.567189,0,0.160639,0,0,4.80214,16.7173,0,0,7.59924,64.3901,0,15.8439,2.47485,26.9509,1.04697,19.02,0,0,0,0
"MtrElec",1,4,18,"",165.66,0,0.796293,0,0,0,0.160639,0,0,4.80214,16.7174,0,0,10.786,70.8183,0,16.765,0,8.84941,6.91269,29.0525,0,0,0,0
"MtrElec",1,4,19,"",227.289,0,1.79903,0,0,0,0.160639,0,0,4.80214,16.7175,0.0697669,0,20.5915,74.783,0,17.9046,2.28014,58.4286,2.78994,26.9624,0,0,0,0
"MtrElec",1,4,20,"",211.85,0,6.87047,0.851508,0,0,0.160639,0,0,4.80214,16.7178,3.93555,0,28.681,76.8928,0,17.5775,12.5668,23.5816,4.16305,15.0488,0,0,0,0
"MtrElec",1,4,21,"",214.215,0,10.1202,3.11003,0,0,0.160639,0,0,4.80214,16.7175,3.89558,0,27.7005,79.5333,0,17.1474,5.24748,35.1877,3.90382,6.68836,0,0,0,0
"MtrElec",1,4,22,"",209.123,0,13.0321,5.74102,0,0,0.160639,0,0,4.80214,16.7173,3.85277,0,23.5331,78.8539,0,16.4471,9.09574,32.9966,0.963909,2.92615,0,0,0,0
"MtrElec",1,4,23,"",169.89,0,17.3562,7.58238,0,0,0.160639,0,0.0678268,4.80214,16.7173,3.72185,0,15.4436,68.1915,0,15.2097,8.1742,8.14732,2.43474,1.8811,0,0,0,0
"MtrElec",1,4,24,"",163.786,0,21.0661,9.19353,0,0,0.160639,0,0.286221,4.80214,16.7171,3.61714,0,9.56034,58.4145,0,15.2289,2.23321,20.5793,0.882109,1.04505,0,0,0,0
"MtrElec",1,5,1,"",136.819,0,24.4738,10.5678,0,0,0.160639,0,0.607062,4.80214,16.7173,3.5136,0,5.63815,48.1302,0,13.707,0,7.45591,0,1.04505,0,0,0,0
"MtrElec",1,5,2,"",121.049,0,24.6202,7.62394,0,0,0.160639,0,0.779439,4.80214,16.7173,3.49397,0,4.6576,44.0416,0,13.3157,0,0,0,0.836044,0,0,0,0
"MtrElec",1,5,3,"",109.521,0,20.7144,0.230087,0,0,0.160639,0,0.75858,4.80214,16.7173,3.48344,0,3.67705,42.4221,0,12.8596,2.47465,0,0.385447,0.836044,0,0,0,0
"MtrElec",1,5,4,"",108.931,0,19.4321,0,0,0,0.160639,0,0.743331,4.80214,16.7173,3.48471,0,4.16733,42.1778,0,12.6553,0,3.25794,0.496546,0.836044,0,0,0,0
"MtrElec",1,5,5,"",111.109,0,21.8928,0.39248,0,0,0.160639,0,0.876392,4.80214,16.7173,3.48565,0,5.14787,40.2769,0,12.3241,0,4.19699,0,0.836044,0,0,0,0
"MtrElec",1,5,6,"",121.604,0,23.5622,2.56928,0,0,0.160639,0,0.871941,4.80214,16.7173,3.47751,0,7.59924,44.6442,0,12.7828,0,0,1.49079,2.92615,0,0,0,0
"MtrElec",1,5,7,"",142.932,0,21.5284,0.930414,0,0,0.160639,0,0.704243,4.80214,16.7173,3.47774,0,10.2957,52.1123,0,14.2776,0,12.6007,1.35318,3.97121,0,0,0,0
"MtrElec",1,5,8,"",153.805,0,12.4061,0,0,0,0.160639,0,0.464105,4.80214,16.7169,3.63879,0,10.0506,63.3747,0,15.5885,4.90976,11.4376,5.02955,5.22527,0,0,0,0
"MtrElec",1,5,9,"",192.35,0,5.64998,0,0.567189,0,0.160639,0,0.446132,4.80214,16.7176,0.0732505,0,8.33466,77.0195,0,15.1633,9.10161,42.5116,6.36774,5.43429,0,0,0,0
"MtrElec",1,5,10,"",211.079,0,1.71794,0,0.567189,0,0.160639,0,0.30854,4.80214,16.7176,0,0,7.10897,78.8269,0,14.1426,13.8909,53.8225,14.4152,4.59824,0,0,0,0
"MtrElec",1,5,11,"",259.99,0,0.705386,0,0.567189,0,0.160639,0,0.125311,4.80214,16.718,0,0,6.6187,79.3417,0,13.8403,1.7938,121.843,9.08476,4.38923,0,0,0,0
"MtrElec",1,5,12,"",215.818,0,0.366208,0,0.567189,0,0.160639,0,0.0648721,4.80214,16.7181,0,0,6.12842,79.3417,0,14.053,0,76.7878,10.7667,6.06131,0,0,0,0
"MtrElec",1,5,13,"",230.355,0,0.262685,0,0.567189,0,0.160639,0,0.0468657,4.80214,16.7181,0,0,5.14787,79.4214,0,14.4534,9.89923,91.004,0.556521,7.31539,0,0,0,0
"MtrElec",1,5,14,"",136.462,0,0.0343317,0,0.567189,0,0.160639,0,0.00617485,4.80214,16.718,0,0,5.14787,80.4356,0,14.1975,0,4.70392,3.00085,6.68836,0,0,0,0
"MtrElec",1,5,15,"",164.335,0,0.0579048,0,0.567189,0,0.160639,0,0.0104226,4.80214,16.7176,0,0,5.14787,82.0989,0,14.3742,4.95004,25.3643,2.97731,7.10638,0,0,0,0
"MtrElec",1,5,16,"",171.096,0.0000131,0.0628923,0,0.567189,0,0.160639,0,0.0113352,4.80214,16.7178,0,0,6.37356,83.5113,0,14.5649,3.7373,25.1653,4.55356,10.8686,0,0,0,0
"MtrElec",1,5,17,"",200.985,0,0.0490893,0,0.567189,0,0.160639,0,0.00886045,4.80214,16.7175,0,0,7.59924,89.874,0,15.136,2.27335,38.4884,1.27246,24.0363,0,0,0,0
"MtrElec",1,5,18,"",190.704,0,0.0245962,0,0,0,0.160639,0,0.00444359,4.80214,16.7176,0,0,10.786,84.9206,0,16.5944,5.59897,10.7553,0,40.3391,0,0,0,0
"MtrElec",1,5,19,"",185.04,0,0,0,0,0,0.160639,0,0,4.80214,16.7176,0,0,20.5915,82.9595,0,17.8441,3.23614,0,1.1069,37.622,0,0,0,0
"MtrElec",1,5,20,"",195.027,0,0,0,0,0,0.160639,0,0,4.80214,16.7172,0,0,28.681,86.5774,0,17.7467,4.55285,9.35593,5.94955,20.4831,0,0,0,0
"MtrElec",1,5,21,"",226.979,0,0,0,0,0,0.160639,0,0,4.80214,16.7173,0,0,27.7005,86.9303,0,16.9871,14.6147,50.2878,0,8.77846,0,0,0,0
"MtrElec",1,5,22,"",155.359,0,0.615708,0,0,0,0.160639,0,0.000870722,4.80214,16.7182,0,0,23.5331,85.0709,0,16.2863,3.109,0,0.882059,4.18022,0,0,0,0
"MtrElec",1,5,23,"",139.511,0,2.85329,0,0,0,0.160639,0,0.0177913,4.80214,16.7181,0,0,15.4436,71.1545,0,15.301,0,7.45549,3.09627,2.50813,0,0,0,0
"MtrElec",1,5,24,"",141.249,0,4.93337,0,0,0,0.160639,0,0.0370212,4.80214,16.7183,0.0283831,0,9.56034,59.3993,0,14.2706,0,26.1708,3.07826,2.09011,0,0,0,0
"MtrElec",1,6,1,"",129.227,0,6.24663,0,0,0,0.160639,0,0.0575178,4.80214,16.7177,4.02104,0,5.63815,48.1302,0,13.9144,2.47455,26.0186,0,1.04505,0,0,0,0
"MtrElec",1,6,2,"",99.5267,0,9.13764,0,0,0,0.160639,0,0.107596,4.80214,16.7175,3.87257,0,4.6576,44.0416,0,13.4958,1.69764,0,0,0.836044,0,0,0,0
"MtrElec",1,6,3,"",97.0134,0,10.6144,0,0,0,0.160639,0,0.166897,4.80214,16.7172,3.80126,0,3.67705,42.4221,0,13.0378,0.777912,0,0,0.836044,0,0,0,0
"MtrElec",1,6,4,"",92.6213,0,10.7016,0,0,0,0.160639,0,0.244031,4.80214,16.7173,0,0,4.16733,42.1778,0,12.8144,0,0,0,0.836044,0,0,0,0
"MtrElec",1,6,5,"",91.9721,0,11.221,0,0,0,0.160639,0,0.320423,4.80214,16.7172,0,0,5.14787,40.2769,0,12.4899,0,0,0,0.836044,0,0,0,0
"MtrElec",1,6,6,"",102.153,0,11.3178,0,0,0,0.160639,0,0.260408,4.80214,16.7171,0,0,7.59924,44.6442,0,12.9796,0,0,0.745395,2.92615,0,0,0,0
"MtrElec",1,6,7,"",125.432,0,12.2574,0,0,0,0.160639,0,0.189645,4.80214,16.7172,3.59409,0,10.2957,52.1123,0,14.4459,0,6.30035,0.585728,3.97121,0,0,0,0
"MtrElec",1,6,8,"",142.345,0,11.0132,0,0,0,0.160639,0,0.219754,4.80214,16.7172,3.74021,0,10.0506,63.3747,0,15.7219,0.803351,4.95079,5.56567,5.22527,0,0,0,0
"MtrElec",1,6,9,"",194.11,0,5.0448,0,0,0,0.160639,0,0.187411,4.80214,16.7175,0.0915631,0,8.33466,77.0195,0,15.2983,7.88291,47.0431,6.09329,5.43429,0,0,0,0
"MtrElec",1,6,10,"",194.36,0,0.796759,0,0.567189,0,0.160639,0,0.113158,4.80214,16.7181,0,0,7.10897,78.8269,0,14.2918,7.74269,51.5027,7.13036,4.59824,0,0,0,0
"MtrElec",1,6,11,"",198.548,0,0.0757418,0,0.567189,0,0.160639,0,0.0134456,4.80214,16.7181,0,0,6.6187,79.3417,0,13.9689,3.97791,60.2684,7.64559,4.38923,0,0,0,0
"MtrElec",1,6,12,"",202.284,0.200582,0.045901,0,0.567189,0,0.160639,0.0594204,0.00817097,4.80214,16.7179,0,0,6.12842,79.3417,0,14.1755,1.86977,64.6234,7.52208,6.06131,0,0,0,0
"MtrElec",1,6,13,"",195.613,0.225203,0.108854,0,0.567189,0,0.160639,0.0663136,0.019374,4.80214,16.7176,0,0,5.14787,79.4214,0,14.5942,2.4749,63.5794,0.412509,7.31539,0,0,0,0
