"(RunTitle not specified)  /  Standard  /  Euclid_Bldg B_2024-04-29.cibd22",002
"Mon 29-Apr-24  10:37:18 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",79.297,0,3.1835,0,0.525653,0,0.138192,0,0.590535,4.57516,0.0545155,3.38071,0,5.21701,42.532,0,12.6072,0,5.55219,0,0.940308,0,0,0,0
"MtrElec",1,1,2,"",73.9029,0,5.51683,0,0.525653,0,0.138192,0,1.02608,4.57516,0.0545155,3.36088,0,4.3097,39.1551,0,12.0135,2.47506,0,0,0.752247,0,0,0,0
"MtrElec",1,1,3,"",72.2622,0,7.70492,1.60353,0.525653,0,0.138192,0,1.45196,4.57516,0.0545156,3.33417,0,3.4024,37.1328,0,11.7748,0,0,0,0.564185,0,0,0,0
"MtrElec",1,1,4,"",76.4486,0,9.41574,3.46502,0.768006,0,0.138192,0,1.79289,4.57516,0.0545157,3.30804,0,3.85605,37.0271,0,11.4837,0,0,0,0.564185,0,0,0,0
"MtrElec",1,1,5,"",81.166,0,12.5077,5.81259,0.768006,0,0.138192,0,2.41165,4.57516,0.0545157,3.28711,0,4.76336,35.182,0,11.1015,0,0,0,0.564185,0,0,0,0
"MtrElec",1,1,6,"",90.141,0,14.7021,6.37046,0.768006,0,0.138192,0,2.84896,4.57516,0.0545158,3.24914,0,7.03163,38.4266,0,11.036,0,0,0,0.940308,0,0,0,0
"MtrElec",1,1,7,"",102.539,0,13.6896,5.77408,0.768006,0,0.138192,0,2.64943,4.57516,0.0545158,3.22229,0,9.52672,43.3244,0,11.2898,4.21947,0,1.42685,1.88062,0,0,0,0
"MtrElec",1,1,8,"",119.928,0,10.9825,5.04065,0.768006,0,0.138192,0,2.11473,4.57516,0.0545158,3.2345,0,9.29989,46.4816,0,12.2461,3.20672,12.0602,4.64754,5.07767,0,0,0,0
"MtrElec",1,1,9,"",139.619,0,7.37361,2.15949,0.768006,0,0.138192,0,1.39046,4.57516,0.0545158,3.26731,0,7.7121,43.7638,0,13.883,0,39.2827,6.22336,9.02696,0,0,0,0
"MtrElec",1,1,10,"",157.564,0,3.77965,0,0.768006,0,0.138192,0,0.696019,4.57516,0.0545158,3.31178,0,6.57797,42.1178,0,13.5642,6.04963,52.6022,14.3021,9.02696,0,0,0,0
"MtrElec",1,1,11,"",223.131,0,1.40172,0,1.26687,0,0.138192,0,0.256244,4.57516,0.0545155,0.000392491,0,6.12432,42.5679,0,13.3396,10.2429,120.887,13.6256,8.65084,0,0,0,0
"MtrElec",1,1,12,"",208.96,0,0.751557,0,1.26687,0,0.138192,0,0.136686,4.57516,0.0545159,0,0,5.67067,41.9022,0,13.6155,4.96314,115.168,10.3739,10.3434,0,0,0,0
"MtrElec",1,1,13,"",185.893,0,0.580297,0,1.26687,0,0.138192,0,0.105227,4.57516,0.054516,0,0,4.76336,41.5278,0,13.9056,10.9151,87.6841,8.52904,11.8479,0,0,0,0
"MtrElec",1,1,14,"",155.077,0,0.192781,0,1.26687,0,0.138192,0,0.034739,4.57516,0.054516,0,0,4.76336,42.7767,0,14.0968,0,72.0906,3.99134,11.0956,0,0,0,0
"MtrElec",1,1,15,"",116.565,0,0.0873124,0,1.26687,0,0.138192,0,0.015679,4.57516,0.0545161,0,0,4.76336,44.8397,0,13.9183,0,33.7363,1.50983,11.6598,0,0,0,0
"MtrElec",1,1,16,"",104.748,0,0.222739,0,0.768006,0,0.138192,0,0.0401335,4.57516,0.0545161,0,0,5.89749,47.1244,0,14.2683,0,12.7616,6.10972,12.7882,0,0,0,0
"MtrElec",1,1,17,"",156.314,0,0.372795,0,0.768006,0,0.138192,0,0.0674077,4.57516,0.0545161,0,0,7.03163,52.8041,0,13.9952,0,51.6416,7.7517,17.1136,0,0,0,0
"MtrElec",1,1,18,"",194.362,0,0.385065,0,0.768006,0,0.138192,0,0.0697774,4.57516,0.0545161,0,0,9.98037,59.4544,0,14.8158,3.64801,65.5202,8.81201,26.1406,0,0,0,0
"MtrElec",1,1,19,"",211.319,0,0.34055,0,0.768006,0,0.138192,0,0.0617748,4.57516,0.0545161,0,0,19.0534,64.3434,0,15.927,3.77743,74.4824,3.53679,24.26,0,0,0,0
"MtrElec",1,1,20,"",167.571,0,0.303681,0,0.768006,0,0.138192,0,0.0551125,4.57516,0.0545161,0,0,26.5387,67.1757,0,15.6397,7.42682,29.8942,1.46124,13.5404,0,0,0,0
"MtrElec",1,1,21,"",138.23,0,0.388383,0,0.768006,0,0.138192,0,0.0706731,4.57516,0.0545162,0,0,25.6314,69.7373,0,15.254,1.1769,12.3509,2.06695,6.01798,0,0,0,0
"MtrElec",1,1,22,"",135.697,0,0.633898,0,0.768006,0,0.138192,0,0.116051,4.57516,0.0545162,0,0,21.7754,68.9401,0,14.6487,1.2979,17.4706,2.6459,2.63286,0,0,0,0
"MtrElec",1,1,23,"",131.326,0,1.24369,0,0.768006,0,0.138192,0,0.229679,4.57516,0.0545163,3.38922,0,14.2901,61.46,0,13.5264,4.94855,22.3641,2.64597,1.69256,0,0,0,0
"MtrElec",1,1,24,"",114.872,0,2.66926,0,0.768006,0,0.138192,0,0.494973,4.57516,0.0545162,3.38303,0,8.84624,52.0828,0,13.605,4.95004,22.3647,0,0.940308,0,0,0,0
"MtrElec",1,2,1,"",76.897,0,4.18507,0,0.525653,0,0.138192,0,0.778153,4.57516,0.0545162,3.36675,0,5.21701,42.418,0,12.2237,2.47455,0,0,0.940308,0,0,0,0
"MtrElec",1,2,2,"",73.0811,0,5.42785,0.635232,0.525653,0,0.138192,0,1.01901,4.57516,0.0545162,3.34941,0,4.3097,38.7136,0,11.8829,1.69764,0,0,0.752247,0,0,0,0
"MtrElec",1,2,3,"",70.0742,0,6.28935,0.328953,0.525653,0,0.138192,0,1.17571,4.57516,0.0545162,3.33464,0,3.4024,37.2449,0,11.4746,0.777912,0,0,0.752247,0,0,0,0
"MtrElec",1,2,4,"",69.4457,0,6.46692,0,0.768006,0,0.138192,0,1.19998,4.57516,0.0545162,3.32503,0,3.85605,37.0251,0,11.2845,0,0,0,0.752247,0,0,0,0
"MtrElec",1,2,5,"",69.2446,0,7.25277,0,0.768006,0,0.138192,0,1.34617,4.57516,0.0545162,3.32353,0,4.76336,35.2941,0,10.9765,0,0,0,0.752247,0,0,0,0
"MtrElec",1,2,6,"",76.5604,0,6.8579,0,0.768006,0,0.138192,0,1.27289,4.57516,0.0545162,3.31456,0,7.03163,38.5387,0,11.376,0,0,0,2.63286,0,0,0,0
"MtrElec",1,2,7,"",85.4012,0,5.58393,0,0.768006,0,0.138192,0,1.03439,4.57516,0.0545162,3.31904,0,9.52672,44.0913,0,12.7368,0,0,0,3.57317,0,0,0,0
"MtrElec",1,2,8,"",98.1244,0,5.6352,0,0.768006,0,0.138192,0,1.04149,4.57516,0.0545193,3.33366,0,9.29989,48.4555,0,13.9296,1.78192,0,4.40973,4.70154,0,0,0,0
"MtrElec",1,2,9,"",130.43,0,6.91401,0,0.768006,0,0.138192,0,1.27709,4.57516,0.0545198,3.33323,0,7.7121,46.0067,0,13.5296,1.95385,37.2726,2.00491,4.88961,0,0,0,0
"MtrElec",1,2,10,"",119.961,0,7.40804,0,0.768006,0,0.138192,0,1.36938,4.57516,0.0545197,3.31878,0,6.57797,43.9921,0,12.5501,9.3224,16.9462,8.80267,4.13736,0,0,0,0
"MtrElec",1,2,11,"",169.55,0,6.7322,0,0.768006,0,0.138192,0,1.24242,4.57516,0.054519,3.31312,0,6.12432,44.2224,0,12.2125,5.7197,74.4034,6.09497,3.94929,0,0,0,0
"MtrElec",1,2,12,"",141.835,0,6.55372,0,0.768006,0,0.138192,0,1.2083,4.57516,0.0545185,3.3209,0,5.67067,44.2224,0,12.3457,5.26854,51.5169,0.738297,5.45379,0,0,0,0
"MtrElec",1,2,13,"",96.2723,0,7.80021,0,0.768006,0,0.138192,0,1.44067,4.57516,0.054518,3.32302,0,4.76336,44.2876,0,12.7048,3.18173,6.24036,0.412509,6.58216,0,0,0,0
"MtrElec",1,2,14,"",91.197,0,8.43436,0,0.768006,0,0.138192,0,1.55871,4.57516,0.0545179,3.30878,0,4.76336,45.2091,0,12.4126,0,3.48668,0.469537,6.01798,0,0,0,0
"MtrElec",1,2,15,"",96.3335,0,8.72604,0,0.768006,0,0.138192,0,1.61295,4.57516,0.0545178,3.30154,0,4.76336,46.7269,0,12.5906,2.47465,3.9687,0.238764,6.3941,0,0,0,0
"MtrElec",1,2,16,"",98.9848,0,7.886,0,0.768006,0,0.138192,0,1.45446,4.57516,0.0545177,3.29821,0,5.89749,48.0184,0,12.6893,0,2.01812,2.40773,9.77921,0,0,0,0
"MtrElec",1,2,17,"",132.835,0,6.16676,0,0.768006,0,0.138192,0,1.13319,4.57516,0.0545176,3.30793,0,7.03163,53.8122,0,13.0185,0,20.3511,0.851233,21.6271,0,0,0,0
"MtrElec",1,2,18,"",145.99,0,4.59397,0,0.768006,0,0.138192,0,0.843354,4.57516,0.0545129,0.00196246,0,9.98037,59.5758,0,14.2592,4.18544,7.19494,3.52304,36.2959,0,0,0,0
"MtrElec",1,2,19,"",180.883,0,3.08711,0,0.768006,0,0.138192,0,0.566714,4.57516,0.0545133,3.34538,0,19.0534,64.4511,0,15.462,3.64857,29.7781,2.10334,33.8511,0,0,0,0
"MtrElec",1,2,20,"",164.903,0,2.32909,0,0.768006,0,0.138192,0,0.427741,4.57516,0.0545143,3.36234,0,26.5387,68.0567,0,15.5056,2.98997,17.7782,3.94868,18.43,0,0,0,0
"MtrElec",1,2,21,"",177.198,0,2.45219,0,0.768006,0,0.138192,0,0.450512,4.57516,0.0545144,3.37086,0,25.6314,71.0578,0,14.7628,8.97511,33.3757,3.68688,7.89859,0,0,0,0
"MtrElec",1,2,22,"",159.353,0,3.56785,0,0.768006,0,0.138192,0,0.655943,4.57516,0.0545148,3.36946,0,21.7754,70.3747,0,14.0804,1.51616,31.1629,3.55342,3.76123,0,0,0,0
"MtrElec",1,2,23,"",140.939,0,5.46003,0,0.768006,0,0.138192,0,1.00385,4.57516,0.0545152,3.35685,0,14.2901,62.2333,0,13.1877,0.958384,30.0348,2.62169,2.25674,0,0,0,0
"MtrElec",1,2,24,"",114.495,0,7.14162,0,0.768006,0,0.138192,0,1.31268,4.57516,0.0545154,0,0,8.84624,52.987,0,12.1557,2.47529,22.1595,0,1.88062,0,0,0,0
"MtrElec",1,3,1,"",76.7742,0,8.80785,0,0.525653,0,0.138192,0,1.62096,4.57516,0.0545154,0.00068686,0,5.21701,42.532,0,12.3618,0,0,0,0.940308,0,0,0,0
"MtrElec",1,3,2,"",77.0274,0,10.4734,0,0.525653,0,0.138192,0,1.93387,4.57516,0.0545156,3.29768,0,4.3097,39.1551,0,11.812,0,0,0,0.752247,0,0,0,0
"MtrElec",1,3,3,"",78.2792,0,11.8795,0,0.525653,0,0.138192,0,2.19919,4.57516,0.0545157,3.27849,0,3.4024,37.1328,0,11.597,2.93223,0,0,0.564185,0,0,0,0
"MtrElec",1,3,4,"",82.4048,0,12.8977,0,0.768006,0,0.138192,0,2.39394,4.57516,0.0545157,3.26223,0,3.85605,37.0271,0,11.3208,2.01875,0,3.52822,0.564185,0,0,0,0
"MtrElec",1,3,5,"",112.207,0,15.1285,4.15968,0.768006,0,0.138192,0,2.86459,4.57516,0.0545158,3.2503,0,4.76336,35.182,0,10.9362,0,29.8218,0,0.564185,0,0,0,0
"MtrElec",1,3,6,"",86.5066,0,14.0194,3.80167,0.768006,0,0.138192,0,2.65055,4.57516,0.0545158,3.22142,0,7.03163,38.4266,0,10.8792,0,0,0,0.940308,0,0,0,0
"MtrElec",1,3,7,"",90.4343,0,11.7044,1.90699,0.768006,0,0.138192,0,2.19405,4.57516,0.0545158,3.23452,0,9.52672,43.3244,0,11.1267,0,0,0,1.88062,0,0,0,0
"MtrElec",1,3,8,"",94.82,0,7.40442,3.97161,0.768006,0,0.138192,0,1.41349,4.57516,0.0545158,3.26252,0,9.29989,46.4816,0,12.1068,0,0,0.266081,5.07767,0,0,0,0
"MtrElec",1,3,9,"",98.2461,0,5.21266,0,1.26687,0,0.138192,0,0.965319,4.57516,0.0545159,3.31041,0,7.7121,43.8575,0,13.8039,4.95078,2.24901,1.12276,9.02696,0,0,0,0
"MtrElec",1,3,10,"",105.771,0,4.18722,0,1.26687,0,0.138192,0,0.772417,4.57516,0.0545192,3.33791,0,6.57797,42.7111,0,13.4853,0,9.48994,10.147,9.02696,0,0,0,0
"MtrElec",1,3,11,"",170.233,0,3.06738,0,1.26687,0,0.138192,0,0.563356,4.57516,0.0545171,0.000784983,0,6.12432,43.1612,0,13.2972,1.70637,85.766,1.8607,8.65084,0,0,0,0
"MtrElec",1,3,12,"",111.239,0,1.79811,0,1.26687,0,0.138192,0,0.328908,4.57516,0.0545166,0,0,5.67067,42.4955,0,13.585,7.88084,15.7273,7.3749,10.3434,0,0,0,0
"MtrElec",1,3,13,"",151.067,0,1.36971,0,1.26687,0,0.138192,0,0.250316,4.57516,0.0545151,0,0,4.76336,41.5278,0,13.8725,6.01895,62.3354,3.04635,11.8479,0,0,0,0
"MtrElec",1,3,14,"",113.985,0,0.504408,0,1.26687,0,0.138192,0,0.0915995,4.57516,0.0545158,0,0,4.76336,42.7767,0,14.0701,1.7221,25.7489,7.17765,11.0956,0,0,0,0
"MtrElec",1,3,15,"",149.83,0,0,0,1.26687,0,0.138192,0,0,4.57516,0.054516,0,0,4.76336,44.8397,0,13.8979,4.94981,60.6681,3.01641,11.6598,0,0,0,0
"MtrElec",1,3,16,"",114.909,0,0.152132,0,1.26687,0,0.138192,0,0.0276455,4.57516,0.054516,0,0,5.89749,47.1244,0,14.2642,0,25.4958,3.12436,12.7882,0,0,0,0
"MtrElec",1,3,17,"",125.675,0,0.15701,0,0.768006,0,0.138192,0,0.0285711,4.57516,0.0545161,0,0,7.03163,52.8041,0,14.0394,0,26.4082,2.55698,17.1136,0,0,0,0
"MtrElec",1,3,18,"",145.348,0,0.169902,0,0.768006,0,0.138192,0,0.0309491,4.57516,0.0545161,0,0,9.98037,59.4544,0,14.8782,0,21.6125,7.54491,26.1406,0,0,0,0
"MtrElec",1,3,19,"",202.134,0,0.427389,0,0.768006,0,0.138192,0,0.0784892,4.57516,0.0545161,0.000784983,0,19.0534,64.3434,0,15.9502,3.21988,63.7724,5.49195,24.26,0,0,0,0
"MtrElec",1,3,20,"",191.338,0,0.25194,0,0.768006,0,0.138192,0,0.0461706,4.57516,0.0545162,3.39232,0,26.5387,67.1757,0,15.6456,9.15292,46.42,3.6382,13.5404,0,0,0,0
"MtrElec",1,3,21,"",168.97,0,0.176722,0,0.768006,0,0.138192,0,0.0322891,4.57516,0.0545162,3.39411,0,25.6314,69.7373,0,15.2445,6.71296,30.7514,5.73584,6.01798,0,0,0,0
"MtrElec",1,3,22,"",174.511,0,0.633197,0,0.768006,0,0.138192,0,0.116254,4.57516,0.0545162,0,0,21.7754,68.9401,0,14.6318,11.2436,48.4814,0.520187,2.63286,0,0,0,0
"MtrElec",1,3,23,"",115.604,0,1.05359,0,0.768006,0,0.138192,0,0.193822,4.57516,0.0545163,0,0,14.2901,61.46,0,13.5047,9.51132,4.39682,3.96487,1.69256,0,0,0,0
"MtrElec",1,3,24,"",119.318,0,1.79535,0,0.768006,0,0.138192,0,0.331715,4.57516,0.0545162,0.000294369,0,8.84624,52.0828,0,13.5937,2.23321,33.5126,0.445769,0.940308,0,0,0,0
"MtrElec",1,4,1,"",77.5371,0,3.22117,0,0.525653,0,0.138192,0,0.596553,4.57516,0.0545162,3.3768,0,5.21701,42.532,0,12.5919,0,3.7678,0,0.940308,0,0,0,0
"MtrElec",1,4,2,"",69.813,0,4.16732,0,0.525653,0,0.138192,0,0.770889,4.57516,0.0545163,3.36057,0,4.3097,39.1551,0,12.0037,0,0,0,0.752247,0,0,0,0
"MtrElec",1,4,3,"",70.2031,0,4.85636,0,0.525653,0,0.138192,0,0.89697,4.57516,0.0545163,3.34988,0,3.4024,37.1328,0,11.7748,2.93223,0,0,0.564185,0,0,0,0
"MtrElec",1,4,4,"",73.734,0,6.11999,0,0.768006,0,0.138192,0,1.13418,4.57516,0.0545162,3.34213,0,3.85605,37.0271,0,11.4896,2.01875,0,2.64616,0.564185,0,0,0,0
"MtrElec",1,4,5,"",96.6318,0,9.1682,2.86077,0.768006,0,0.138192,0,1.74467,4.57516,0.0545162,3.32758,0,4.76336,35.182,0,11.1189,0,22.3664,0,0.564185,0,0,0,0
"MtrElec",1,4,6,"",86.0597,0,12.1032,5.33287,0.768006,0,0.138192,0,2.34638,4.57516,0.0545163,3.29012,0,7.03163,38.4266,0,11.0527,0,0,0,0.940308,0,0,0,0
"MtrElec",1,4,7,"",97.1796,0,13.5491,5.28865,0.768006,0,0.138192,0,2.6359,4.57516,0.0545163,3.2532,0,9.52672,43.3244,0,11.3032,0,0,0.881985,1.88062,0,0,0,0
"MtrElec",1,4,8,"",105.531,0,9.49265,4.19109,0.768006,0,0.138192,0,1.83171,4.57516,0.0545163,3.23493,0,9.29989,46.4816,0,12.2447,0,7.45486,0.685678,5.07767,0,0,0,0
"MtrElec",1,4,9,"",107.166,0,6.21838,1.74627,1.26687,0,0.138192,0,1.17385,4.57516,0.0545164,3.28281,0,7.7121,43.7638,0,13.8852,2.47539,5.7956,6.05049,9.02696,0,0,0,0
"MtrElec",1,4,10,"",146.401,0,4.74508,0.0000882,1.26687,0,0.138192,0,0.877443,4.57516,0.0545164,3.32317,0,6.57797,42.1178,0,13.6039,0,51.1409,8.95293,9.02696,0,0,0,0
"MtrElec",1,4,11,"",166.046,0,2.45385,0,1.26687,0,0.138192,0,0.448924,4.57516,0.0545164,0,0,6.12432,42.5679,0,13.4117,0.853184,75.6735,9.82659,8.65084,0,0,0,0
"MtrElec",1,4,12,"",185.73,0,1.16017,0,1.26687,0,0.138192,0,0.210361,4.57516,0.0545164,0,0,5.67067,41.9022,0,13.7053,15.1538,83.058,8.49099,10.3434,0,0,0,0
"MtrElec",1,4,13,"",159.834,0,1.5085,0,1.26687,0,0.138192,0,0.274015,4.57516,0.0545164,0,0,4.76336,41.5278,0,14.0049,2.16744,71.769,5.93591,11.8479,0,0,0,0
"MtrElec",1,4,14,"",141.911,0,1.01245,0,1.26687,0,0.138192,0,0.183087,4.57516,0.0545164,0,0,4.76336,42.7767,0,14.2013,4.09853,50.1725,7.57233,11.0956,0,0,0,0
"MtrElec",1,4,15,"",148.965,0,0.583404,0,1.26687,0,0.138192,0,0.105137,4.57516,0.0545164,0,0,4.76336,44.8397,0,14.0358,0,64.0041,2.93902,11.6598,0,0,0,0
"MtrElec",1,4,16,"",114.888,0,0.544246,0,1.26687,0,0.138192,0,0.0980618,4.57516,0.0545164,0,0,5.89749,47.1244,0,14.3706,0,24.8417,3.18857,12.7882,0,0,0,0
"MtrElec",1,4,17,"",128.312,0,0.565211,0,1.26687,0,0.138192,0,0.102205,4.57516,0.0545164,0,0,7.03163,52.8041,0,14.1879,2.47485,26.9509,1.04697,17.1136,0,0,0,0
"MtrElec",1,4,18,"",132.648,0,0.645129,0,0.768006,0,0.138192,0,0.117061,4.57516,0.0545164,0,0,9.98037,59.4544,0,15.0121,0,8.84941,6.91269,26.1406,0,0,0,0
"MtrElec",1,4,19,"",193.73,0,0.845757,0,0.768006,0,0.138192,0,0.15423,4.57516,0.0545164,0,0,19.0534,64.3434,0,16.0382,2.28014,58.4286,2.78994,24.26,0,0,0,0
"MtrElec",1,4,20,"",170.261,0,1.173,0,0.768006,0,0.138192,0,0.216247,4.57516,0.0545164,3.38571,0,26.5387,67.1757,0,15.7401,10.0921,23.5816,3.28115,13.5404,0,0,0,0
"MtrElec",1,4,21,"",161.026,0,1.26175,0,0.768006,0,0.138192,0,0.233887,4.57516,0.0545164,3.3819,0,25.6314,69.7373,0,15.3448,4.0077,27.7335,2.13982,6.01798,0,0,0,0
"MtrElec",1,4,22,"",144.852,0,1.55588,0.000137061,0.768006,0,0.138192,0,0.289022,4.57516,0.0545164,3.38081,0,21.7754,68.9401,0,14.7118,6.97924,18.0866,0.963909,2.63286,0,0,0,0
"MtrElec",1,4,23,"",122.083,0,2.72076,0.852694,0.768006,0,0.138192,0,0.516708,4.57516,0.0545164,3.37743,0,14.2901,61.46,0,13.5917,6.58099,8.14732,3.31675,1.69256,0,0,0,0
"MtrElec",1,4,24,"",124.991,0,5.72891,2.59814,0.768006,0,0.138192,0,1.10985,4.57516,0.0545164,3.36346,0,8.84624,52.0828,0,13.6355,2.23321,28.0344,0.882109,0.940308,0,0,0,0
"MtrElec",1,5,1,"",92.0824,0,9.38859,3.96064,0.525653,0,0.138192,0,1.82444,4.57516,0.0545164,3.32713,0,5.21701,42.418,0,12.2568,0,7.45591,0,0.940308,0,0,0,0
"MtrElec",1,5,2,"",82.3291,0,11.0713,4.86288,0.525653,0,0.138192,0,2.14611,4.57516,0.0545164,3.28329,0,4.3097,38.7136,0,11.8965,0,0,0,0.752247,0,0,0,0
"MtrElec",1,5,3,"",82.7027,0,11.0489,5.21939,0.525653,0,0.138192,0,2.13597,4.57516,0.0545164,3.26354,0,3.4024,37.2449,0,11.4818,2.47465,0,0.385447,0.752247,0,0,0,0
"MtrElec",1,5,4,"",85.1465,0,11.741,5.65774,0.768006,0,0.138192,0,2.26856,4.57516,0.0545164,3.26414,0,3.85605,37.0251,0,11.2912,0,3.25794,0.496546,0.752247,0,0,0,0
"MtrElec",1,5,5,"",88.4505,0,14.3621,6.52401,0.768006,0,0.138192,0,2.78616,4.57516,0.0545164,3.25602,0,4.76336,35.2941,0,10.9797,0,4.19699,0,0.752247,0,0,0,0
"MtrElec",1,5,6,"",91.2791,0,12.8907,6.0799,0.768006,0,0.138192,0,2.49122,4.57516,0.0545164,3.22426,0,7.03163,38.5387,0,11.3631,0,0,1.49079,2.63286,0,0,0,0
"MtrElec",1,5,7,"",109.72,0,10.1927,4.92863,0.768006,0,0.138192,0,1.95957,4.57516,0.0545164,3.24234,0,9.52672,44.0913,0,12.7157,0,12.6007,1.35318,3.57317,0,0,0,0
"MtrElec",1,5,8,"",114.859,0,6.78826,3.34072,0.768006,0,0.138192,0,1.29948,4.57516,0.0545187,3.27691,0,9.29989,48.4555,0,13.9116,1.78192,11.4376,5.02955,4.70154,0,0,0,0
"MtrElec",1,5,9,"",142.814,0,4.1797,0.430492,0.768006,0,0.138192,0,0.777472,4.57516,0.0545195,3.31723,0,7.7121,46.0067,0,13.5178,7.28063,42.5116,6.65502,4.88961,0,0,0,0
"MtrElec",1,5,10,"",155.258,0,2.72763,0,1.26687,0,0.138192,0,0.500752,4.57516,0.0545196,0,0,6.57797,43.9921,0,12.5715,8.9403,56.2507,13.5253,4.13736,0,0,0,0
"MtrElec",1,5,11,"",199.534,0,2.0267,0,1.26687,0,0.138192,0,0.369719,4.57516,0.0545186,0,0,6.12432,44.2224,0,12.3029,1.7938,114.321,8.38875,3.94929,0,0,0,0
"MtrElec",1,5,12,"",156.288,0,1.01314,0,1.26687,0,0.138192,0,0.183728,4.57516,0.0545183,0,0,5.67067,44.2224,0,12.5029,0,70.9048,10.3015,5.45379,0,0,0,0
"MtrElec",1,5,13,"",170.555,0,0.8012,0,1.26687,0,0.138192,0,0.144753,4.57516,0.054518,0,0,4.76336,44.2876,0,12.888,7.42442,87.0722,0.556521,6.58216,0,0,0,0
"MtrElec",1,5,14,"",82.369,0.0125582,0.334051,0,1.26687,0,0.138192,0.003861,0.0601257,4.57516,0.054518,0,0,4.76336,45.2091,0,12.6779,0,4.70392,2.55139,6.01798,0,0,0,0
"MtrElec",1,5,15,"",106.075,0.382269,0.14772,0,1.26687,0,0.138192,0.116355,0.0265507,4.57516,0.0545179,0,0,4.76336,46.7269,0,12.8582,4.95004,21.5653,2.10928,6.3941,0,0,0,0
"MtrElec",1,5,16,"",106.93,0,0.127466,0,1.26687,0,0.138192,0,0.0228925,4.57516,0.0545178,0,0,5.89749,48.0184,0,13.0385,2.52655,17.8284,3.65673,9.77921,0,0,0,0
"MtrElec",1,5,17,"",137.429,0,0.108768,0,1.26687,0,0.138192,0,0.0195671,4.57516,0.0545176,0,0,7.03163,53.8122,0,13.5603,3.48547,30.908,0.840926,21.6271,0,0,0,0
"MtrElec",1,5,18,"",139.057,0,0.0804917,0,0.768006,0,0.138192,0,0.0144995,4.57516,0.0545128,0,0,9.98037,59.5758,0,14.8674,5.59897,7.10782,0,36.2959,0,0,0,0
"MtrElec",1,5,19,"",143.241,0,0.2752,0,0.768006,0,0.138192,0,0.0499767,4.57516,0.0545133,0,0,19.0534,64.4511,0,15.9775,3.23614,0,0.810681,33.8511,0,0,0,0
"MtrElec",1,5,20,"",152.664,0,0.478116,0,0.768006,0,0.138192,0,0.0870657,4.57516,0.0545145,0,0,26.5387,68.0567,0,15.8863,4.55285,6.85218,6.24578,18.43,0,0,0,0
"MtrElec",1,5,21,"",196.285,0,0.92097,0,0.768006,0,0.138192,0,0.16945,4.57516,0.0545151,0.000588737,0,25.6314,71.0578,0,15.1882,17.0905,52.7916,0,7.89859,0,0,0,0
"MtrElec",1,5,22,"",122.621,0,1.46051,0,0.768006,0,0.138192,0,0.271147,4.57516,0.0545152,3.38674,0,21.7754,70.3747,0,14.5393,0.634068,0,0.882059,3.76123,0,0,0,0
"MtrElec",1,5,23,"",114.419,0,2.14662,0,0.768006,0,0.138192,0,0.400718,4.57516,0.0545153,3.3805,0,14.2901,62.2333,0,13.6235,0,7.45549,3.09627,2.25674,0,0,0,0
"MtrElec",1,5,24,"",118.861,0,3.24854,0.481854,0.768006,0,0.138192,0,0.613626,4.57516,0.0545155,3.37257,0,8.84624,52.987,0,12.6453,0,26.1708,3.07826,1.88062,0,0,0,0
"MtrElec",1,6,1,"",105.606,0,4.37045,2.33783,0.525653,0,0.138192,0,0.843339,4.57516,0.0545156,3.35951,0,5.21701,42.418,0,12.3331,2.47455,26.0186,0,0.940308,0,0,0,0
"MtrElec",1,6,2,"",76.6053,0,6.2161,3.10272,0.525653,0,0.138192,0,1.20279,4.57516,0.0545157,3.34543,0,4.3097,38.7136,0,11.9716,1.69764,0,0,0.752247,0,0,0,0
"MtrElec",1,6,3,"",76.4946,0,8.40416,4.1148,0.525653,0,0.138192,0,1.62464,4.57516,0.0545157,3.32342,0,3.4024,37.2449,0,11.5566,0.777912,0,0,0.752247,0,0,0,0
"MtrElec",1,6,4,"",78.2169,0,9.69595,4.82908,0.768006,0,0.138192,0,1.87142,4.57516,0.0545157,3.29753,0,3.85605,37.0251,0,11.3536,0,0,0,0.752247,0,0,0,0
"MtrElec",1,6,5,"",81.725,0,12.8185,5.74812,0.768006,0,0.138192,0,2.4859,4.57516,0.0545158,3.28237,0,4.76336,35.2941,0,11.0445,0,0,0,0.752247,0,0,0,0
"MtrElec",1,6,6,"",88.7562,0,11.8498,5.44371,0.768006,0,0.138192,0,2.29167,4.57516,0.0545158,3.24469,0,7.03163,38.5387,0,11.4418,0,0,0.745395,2.63286,0,0,0,0
"MtrElec",1,6,7,"",100.056,0,8.41355,4.37942,0.768006,0,0.138192,0,1.61437,4.57516,0.0545151,3.25658,0,9.52672,44.0913,0,12.7788,0,6.30035,0.585728,3.57317,0,0,0,0
"MtrElec",1,6,8,"",107.77,0,7.71417,2.90105,0.768006,0,0.138192,0,1.46511,4.57516,0.0545189,3.2981,0,9.29989,48.4555,0,13.9607,0.803351,4.95079,4.68373,4.70154,0,0,0,0
