"Title 24 Multi Family Compliance  /  Standard (PV-Batt only)  /  Jefferson Murrieta Bldg 4B_2025-12-16.cibd22",001
"Tue 16-Dec-25   9:1 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,9,"",18.5871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.305,0,0,-125.717
"MtrElec",1,3,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.704,0,25.9217,-188.626
"MtrElec",1,3,11,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.68,0,30.4191,-232.099
"MtrElec",1,3,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.335,0,93.0148,-252.349
"MtrElec",1,3,13,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.717,0,79.7779,-250.494
"MtrElec",1,3,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.61,0,74.4533,-226.064
"MtrElec",1,3,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.604,0,41.9798,-177.584
"MtrElec",1,3,16,"",35.8742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.261,0,0,-111.387
"MtrElec",1,3,17,"",93.8738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.166,0,0,-33.2922
"MtrElec",1,3,18,"",151.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.887,0,0,0
"MtrElec",1,3,19,"",127.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.888,0,-94.4224,0
"MtrElec",1,3,20,"",118.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.343,0,-94.4224,0
"MtrElec",1,3,21,"",95.1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.553,0,-94.4224,0
"MtrElec",1,3,22,"",153.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.36,0,-28.6066,0
"MtrElec",1,3,23,"",126.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.842,0,0,0
"MtrElec",1,3,24,"",148.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.973,0,0,0
"MtrElec",1,4,1,"",86.5991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.5991,0,0,0
"MtrElec",1,4,2,"",81.0155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0155,0,0,0
"MtrElec",1,4,3,"",82.3902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.3902,0,0,0
"MtrElec",1,4,4,"",87.2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.2389,0,0,0
"MtrElec",1,4,5,"",107.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.726,0,0,0
"MtrElec",1,4,6,"",90.0532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0532,0,0,0
"MtrElec",1,4,7,"",153.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.357,0,0,0
"MtrElec",1,4,8,"",141.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.076,0,0,-48.5158
"MtrElec",1,4,9,"",61.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.243,0,0,-131.168
"MtrElec",1,4,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.353,0,17.6723,-192.025
"MtrElec",1,4,11,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.228,0,42.7779,-229.006
"MtrElec",1,4,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.503,0,44.4521,-247.955
"MtrElec",1,4,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.946,0,44.9674,-245.913
"MtrElec",1,4,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.182,0,47.7719,-222.954
"MtrElec",1,4,15,"",0.0000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.344,0,6.84697,-179.191
"MtrElec",1,4,16,"",0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.53,0,0.0440313,-114.574
"MtrElec",1,4,17,"",124.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.712,0,0,-34.1261
"MtrElec",1,4,18,"",114.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.185,0,0,0
"MtrElec",1,4,19,"",118.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.411,0,-94.4224,0
"MtrElec",1,4,20,"",95.9032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.072,0,-90.1683,0
"MtrElec",1,4,21,"",185.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.525,0,0,0
"MtrElec",1,4,22,"",197.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.792,0,0,0
"MtrElec",1,4,23,"",112.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.211,0,0,0
"MtrElec",1,4,24,"",105.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.328,0,0,0
"MtrElec",1,5,1,"",92.6068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6068,0,0,0
"MtrElec",1,5,2,"",81.4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4062,0,0,0
"MtrElec",1,5,3,"",78.2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2564,0,0,0
"MtrElec",1,5,4,"",110.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.1,0,0,0
"MtrElec",1,5,5,"",78.2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2458,0,0,0
"MtrElec",1,5,6,"",79.8089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8089,0,0,0
"MtrElec",1,5,7,"",106.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.216,0,0,0
"MtrElec",1,5,8,"",113.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.89,0,0,-37.2215
"MtrElec",1,5,9,"",53.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.246,0,0,-100.052
"MtrElec",1,5,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.978,0,3.17803,-168.156
"MtrElec",1,5,11,"",3.50123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.825,0,0,-208.324
"MtrElec",1,5,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.035,0,48.4967,-197.532
"MtrElec",1,5,13,"",-3.00621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.909,0,94.4224,-246.338
"MtrElec",1,5,14,"",-5.57887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.191,0,94.4224,-222.192
"MtrElec",1,5,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.009,0,73.7629,-177.771
"MtrElec",1,5,16,"",26.5926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.893,0,0,-113.301
"MtrElec",1,5,17,"",91.6518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.563,0,0,-33.9115
"MtrElec",1,5,18,"",146.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.164,0,0,0
"MtrElec",1,5,19,"",37.9921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.415,0,-94.4224,0
"MtrElec",1,5,20,"",47.3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.784,0,-94.4224,0
"MtrElec",1,5,21,"",78.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.791,0,-94.4224,0
"MtrElec",1,5,22,"",130.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.631,0,-0.372634,0
"MtrElec",1,5,23,"",132.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.517,0,0,0
"MtrElec",1,5,24,"",148.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.716,0,0,0
"MtrElec",1,6,1,"",95.2727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2727,0,0,0
"MtrElec",1,6,2,"",73.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.778,0,0,0
"MtrElec",1,6,3,"",71.8361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.8361,0,0,0
"MtrElec",1,6,4,"",70.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0048,0,0,0
"MtrElec",1,6,5,"",69.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6455,0,0,0
"MtrElec",1,6,6,"",77.5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5559,0,0,0
"MtrElec",1,6,7,"",137.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.112,0,0,0
"MtrElec",1,6,8,"",112.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.85,0,0,-32.0152
"MtrElec",1,6,9,"",77.5962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.288,0,0,-89.6918
"MtrElec",1,6,10,"",40.0093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.492,0,0,-131.483
"MtrElec",1,6,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.198,0,82.7266,-210.924
"MtrElec",1,6,12,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.69,0,66.3508,-226.041
"MtrElec",1,6,13,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.7422,0,61.4702,-146.212
"MtrElec",1,6,14,"",50.1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.909,0,0,-65.8052
"MtrElec",1,6,15,"",56.6881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.7285,0,0,-27.0404
"MtrElec",1,6,16,"",73.7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.284,0,0,-36.4927
"MtrElec",1,6,17,"",124.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.319,0,0,-2.42921
"MtrElec",1,6,18,"",127.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.801,0,0,0
"MtrElec",1,6,19,"",84.6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.063,0,-94.4224,0
"MtrElec",1,6,20,"",61.8205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.243,0,-94.4224,0
"MtrElec",1,6,21,"",217.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.271,0,-1.17431,0
"MtrElec",1,6,22,"",141.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.208,0,0,0
"MtrElec",1,6,23,"",149.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.812,0,0,0
"MtrElec",1,6,24,"",103.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.112,0,0,0
"MtrElec",1,7,1,"",87.8793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8793,0,0,0
"MtrElec",1,7,2,"",67.5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5587,0,0,0
"MtrElec",1,7,3,"",67.0103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0103,0,0,0
"MtrElec",1,7,4,"",74.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.327,0,0,0
"MtrElec",1,7,5,"",66.8036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.8036,0,0,0
"MtrElec",1,7,6,"",78.6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6109,0,0,0
"MtrElec",1,7,7,"",130.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.879,0,0,0
"MtrElec",1,7,8,"",123.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.748,0,0,-9.95868
"MtrElec",1,7,9,"",39.5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.4793,0,0,-56.9704
"MtrElec",1,7,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.232,0,12.2479,-142.48
"MtrElec",1,7,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.216,0,93.3144,-209.531
"MtrElec",1,7,12,"",-1.26929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.392,0,94.4224,-228.084
"MtrElec",1,7,13,"",-43.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1028,0,94.4224,-225.836
"MtrElec",1,7,14,"",-29.2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.569,0,57.8913,-206.666
"MtrElec",1,7,15,"",-77.7837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8006,0,0,-169.584
"MtrElec",1,7,16,"",56.5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.602,0,0,-85.101
"MtrElec",1,7,17,"",90.2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.988,0,0,-23.7648
"MtrElec",1,7,18,"",123.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.545,0,0,0
"MtrElec",1,7,19,"",85.6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.026,0,-94.4224,0
"MtrElec",1,7,20,"",53.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.562,0,-94.4224,0
"MtrElec",1,7,21,"",82.2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.629,0,-94.4224,0
"MtrElec",1,7,22,"",99.1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.846,0,-34.6821,0
"MtrElec",1,7,23,"",100.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.037,0,0,0
"MtrElec",1,7,24,"",119.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.082,0,0,0
"MtrElec",1,8,1,"",81.8102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8102,0,0,0
"MtrElec",1,8,2,"",74.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0472,0,0,0
"MtrElec",1,8,3,"",78.0595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0595,0,0,0
"MtrElec",1,8,4,"",81.3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.3625,0,0,0
"MtrElec",1,8,5,"",83.9577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9577,0,0,0
"MtrElec",1,8,6,"",84.1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1741,0,0,0
"MtrElec",1,8,7,"",119.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.207,0,0,0
"MtrElec",1,8,8,"",108.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.987,0,0,-42.7916
"MtrElec",1,8,9,"",49.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.267,0,0,-119.046
"MtrElec",1,8,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.66,0,17.671,-175.331
"MtrElec",1,8,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.978,0,86.4033,-208.381
"MtrElec",1,8,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.823,0,78.0913,-228.914
"MtrElec",1,8,13,"",-40.5438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0025,0,94.4224,-229.969
"MtrElec",1,8,14,"",-49.2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8852,0,75.7105,-209.884
"MtrElec",1,8,15,"",-40.2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.665,0,0,-167.925
"MtrElec",1,8,16,"",-3.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.58,0,0,-109.599
"MtrElec",1,8,17,"",110.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.751,0,0,-33.213
"MtrElec",1,8,18,"",130.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.189,0,0,0
"MtrElec",1,8,19,"",33.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.423,0,-94.4224,0
"MtrElec",1,8,20,"",93.2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.708,0,-94.4224,0
