,,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Flexibility,Calculated SSFs,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,,Report Generation,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Target Performance:,,,,,,,,,,,,,
,,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Req'd PV,Proposed,Standard,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,,NRCC/LMCC PRF Processing,,Site Electric CO2 Emissions (tonne),,,,,,,,,,,,,,,Site Fuel CO2 Emissions (tonne),,,,,,,,,,,,,Site Electric CO2 Emissions (tonne),,,,,,,,,,,,,,,Site Fuel CO2 Emissions (tonne),,,,,,,,,,,,,Source Energy Use (kBtu/ft2),,,,,,,,,,,,,,,Source Energy Use (kBtu/ft2),,,,,,,,,,,,,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Results Set,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Flexibility,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,(kW),(frac),(frac),Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path,Transaction ID,Date/Time,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Efficiency Compliance,Total Compliance,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Efficiency Compliance,Total Compliance,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL
2025-11-20 11:46:19,"Jefferson Murreita Bld 3A","Title 24 Multi Family Compliance","RIVERSIDE","Pol 15% RetAdd CH4Leak 20yr",35152,45817.6,"Title24Compliance",12:32,FAIL,42.94,"--","--","CSE Successful",890.764,18586.2,5797.95,0,431.094,3021.7,31077.8,-144996,59274,65246.7,10136.6,8621.53,-204802,0,-1717.56,0,0,0,0,0,2299.58,0,2299.58,0,0,0,0,2299.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73488,21.0385,5.65495,0,0.360213,25.4309,23.4935,0,-42.6914,46.6212,48.9859,8.63329,6.51835,-119.404,0,68.0674,44.921,23.1464,0,0,,0,0,,0,,,0.35,"--","--","CSE Successful",784.795,22822.7,15303.2,0,476.939,2542.78,31077.8,-57161.5,59274,65295.4,10136.6,8621.53,-132475,2304.89,86166.1,0,0,0,0,0,2168.31,0,2168.31,0,0,0,0,2168.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651439,24.8185,13.0384,0,0.398491,23.8374,23.4935,0.246488,46.6212,49.0215,8.63329,6.51835,-77.2358,-8.75537,111.041,89.1026,21.9383,0,0,,0,0,,0,0.409033,1.83551,0.641479,0,0.147199,0.344943,3.54047,6.0449,8.022,6.3526,1.85858,0.984192,-0.87373,0,23.2623,0.370388,2.02492,1.69106,0,0.162271,0.269942,3.54047,3.67935,8.022,6.36193,1.85858,0.984192,-0.565166,-3.81454,20.9061,"CBECC 2022.3.2 (1369)","BEMCmpMgr 2022.3.2 (8731)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","CSE 0.923.1 EXE","\\codeserver\Green\Data\cbecc\2022\Data\v3.2\EPW\","T:\Services\Energy Modeling\04_Strategic Planning\QA\Models for QA\Gate 3 models\Mealer QAs\60-22341 Jefferson Murrieta\Bldg 3A\","14200c22-7d2f-48f3-a148-2bf48b73ed17",2025-11-20T10:45:44,0.216734,2.2586,0.79794,0,0.111711,0.472014,4.82125,0.22,9.87508,8.90059,1.9335,1.34675,-8.46161,0,22.28,0,0,0,0,0,13.4468,0,13.45,0,0,0,0,13.45,0.193455,2.61285,2.23302,0,0.123615,0.377277,4.82125,0.84,9.87508,8.9098,1.9335,1.34675,-5.47333,-4.04238,22.91,0,0,0,0,0,12.6792,0,12.68,0,0,0,0,12.68,0.10009,1.04304,0.368496,0,0.0515891,5.86676,2.2265,5.74883,4.56041,4.11037,0.892908,0.621944,-3.90765,0,15.9345,0.0893393,1.20664,1.03123,0,0.0570867,5.50057,2.2265,5.71692,4.56041,4.11463,0.892908,0.621944,-2.52763,-1.86681,15.9068,,,,,,,,,,,,,,,
2025-11-20 14:41:36,"Jefferson Murreita Bld 3A","Title 24 Multi Family Compliance","RIVERSIDE","Pol 15% RetAdd CH4Leak 20yr",35152,45817.6,"Title24Compliance",12:12,PASS,43.14,"--","--","CSE Successful",890.764,18586.2,5797.95,0,431.094,867.264,31077.8,-147151,59274,65246.7,10136.6,8621.53,-204802,0,-3872,0,0,0,0,0,2357.94,0,2357.94,0,0,0,0,2357.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73488,21.0385,5.65495,0,0.360213,24.3869,23.4935,0,-43.7354,46.6212,48.9859,8.63329,6.51835,-119.404,0,67.0234,43.2921,23.7312,0,0,,0,0,,0,,,0.35,"--","--","CSE Successful",784.795,22822.7,15303.2,0,476.939,388.343,31077.8,-59307.6,59274,65295.4,10136.6,8621.53,-132475,2313.25,84020,0,0,0,0,0,2254.21,0,2254.21,0,0,0,0,2254.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651439,24.8185,13.0384,0,0.398491,23.0718,23.4935,-0.591756,46.6212,49.0215,8.63329,6.51835,-77.2358,-8.82801,110.203,87.4011,22.8015,0,0,,0,0,,0,0.409033,1.83551,0.641479,0,0.147199,0.0990027,3.54047,5.79896,8.022,6.3526,1.85858,0.984192,-0.87373,0,23.0163,0.370388,2.02492,1.69106,0,0.162271,0.0240024,3.54047,3.35884,8.022,6.36193,1.85858,0.984192,-0.565166,-3.8891,20.5855,"CBECC 2022.3.2 (1369)","BEMCmpMgr 2022.3.2 (8731)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","CSE 0.923.1 EXE","\\codeserver\Green\Data\cbecc\2022\Data\v3.2\EPW\","T:\Services\Energy Modeling\04_Strategic Planning\QA\Models for QA\Gate 3 models\Mealer QAs\60-22341 Jefferson Murrieta\Bldg 3A\","291e06f7-afae-4b65-b571-06433b85293a",2025-11-20T13:41:10,0.216734,2.2586,0.79794,0,0.111711,0.135474,4.82125,-0.11,9.87508,8.90059,1.9335,1.34675,-8.46161,0,21.95,0,0,0,0,0,13.7881,0,13.79,0,0,0,0,13.79,0.193455,2.61285,2.23302,0,0.123615,0.0407361,4.82125,0.48,9.87508,8.9098,1.9335,1.34675,-5.47333,-4.05592,22.55,0,0,0,0,0,13.1815,0,13.18,0,0,0,0,13.18,0.10009,1.04304,0.368496,0,0.0515891,5.85472,2.2265,5.73679,4.56041,4.11037,0.892908,0.621944,-3.90765,0,15.9224,0.0893393,1.20664,1.03123,0,0.0570867,5.55617,2.2265,5.76626,4.56041,4.11463,0.892908,0.621944,-2.52763,-1.87306,15.9561,,,,,,,,,,,,,,,
2025-12-16 15:57:15,"Jefferson Murreita Bld 3A","Title 24 Multi Family Compliance","RIVERSIDE","Pol 15% RetAdd CH4Leak 20yr",35152,45817.6,"Title24Compliance",13:41,PASS,49.12,"--","--","CSE Successful",890.764,18586.2,5797.95,0,431.094,28047.8,31077.8,-119970,59274,65246.7,10136.6,8621.53,-204802,0,23308.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73488,21.0385,5.65495,0,0.360213,20.1875,23.4935,0,-47.9349,46.6212,48.9859,8.63329,6.51835,-119.404,0,62.8239,62.8239,0,0,0,,0,0,,0,,,,"--","--","CSE Successful",784.795,22822.7,15303.2,0,476.939,32362.4,31077.8,-27507.7,59274,65295.4,10136.6,8621.53,-132475,2139.05,115820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651439,24.8185,13.0384,0,0.398491,23.7944,23.4935,1.18792,46.6212,49.0215,8.63329,6.51835,-77.2358,-7.77093,111.982,111.982,0,0,0,,0,0,,0,0.409033,1.83551,0.641479,0,0.147199,3.15956,3.54047,8.85952,8.022,6.3526,1.85858,0.984192,-0.87373,0,26.0769,0.370388,2.02492,1.69106,0,0.162271,4.75631,3.54047,9.01911,8.022,6.36193,1.85858,0.984192,-0.565166,-2.96115,26.2458,"CBECC 2022.3.2 (1369)","BEMCmpMgr 2022.3.2 (8731)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","CSE 0.923.1 EXE","\\codeserver\Green\Data\cbecc\2022\Data\v3.2\EPW\","T:\Services\Energy Modeling\04_Strategic Planning\QA\Models for QA\Gate 3 models\Mealer QAs\60-22341 Jefferson Murrieta\Bldg 3A\","affc5550-de78-410e-a3fd-a1b6481c8693",2025-12-16T14:56:46,0.216734,2.2586,0.79794,0,0.111711,3.96941,4.82125,3.72,9.87508,8.90059,1.9335,1.34675,-8.46161,0,25.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193455,2.61285,2.23302,0,0.123615,4.73404,4.82125,5.47,9.87508,8.9098,1.9335,1.34675,-5.47333,-3.76457,27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10009,1.04304,0.368496,0,0.0515891,1.83311,2.2265,1.71518,4.56041,4.11037,0.892908,0.621944,-3.90765,0,11.9008,0.0893393,1.20664,1.03123,0,0.0570867,2.18622,2.2265,2.53087,4.56041,4.11463,0.892908,0.621944,-2.52763,-1.73851,12.7208,,,,,,,,,,,,,,,
