"(RunTitle not specified)  /  Proposed (PV-Batt only)  /  Euclid_Bldg B_2024-04-29.cibd22",001
"Mon 29-Apr-24  10:58:25 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",102.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.578,0,0,0
"MtrElec",1,1,2,"",99.1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.1029,0,0,0
"MtrElec",1,1,3,"",97.9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9581,0,0,0
"MtrElec",1,1,4,"",102.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.846,0,0,0
"MtrElec",1,1,5,"",108.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.657,0,0,0
"MtrElec",1,1,6,"",119.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.202,0,0,0
"MtrElec",1,1,7,"",131.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.25,0,0,0
"MtrElec",1,1,8,"",109.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.082,0,0,-37.6707
"MtrElec",1,1,9,"",51.8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.035,0,0,-113.19
"MtrElec",1,1,10,"",24.0046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.119,0,0,-157.114
"MtrElec",1,1,11,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.775,0,10.2817,-254.057
"MtrElec",1,1,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.679,0,65.5546,-294.234
"MtrElec",1,1,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.244,0,40.5779,-245.822
"MtrElec",1,1,14,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.048,0,101.225,-275.273
"MtrElec",1,1,15,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.267,0,53.4779,-188.745
"MtrElec",1,1,16,"",84.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.047,0,0,-39.7247
"MtrElec",1,1,17,"",171.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.542,0,0,-4.36916
"MtrElec",1,1,18,"",213.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.464,0,0,0
"MtrElec",1,1,19,"",6.18748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.414,0,-224.226,0
"MtrElec",1,1,20,"",166.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.652,0,-20.4568,0
"MtrElec",1,1,21,"",157.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.281,0,0,0
"MtrElec",1,1,22,"",154.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.763,0,0,0
"MtrElec",1,1,23,"",150.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.995,0,0,0
"MtrElec",1,1,24,"",136.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.128,0,0,0
"MtrElec",1,2,1,"",98.8664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.8664,0,0,0
"MtrElec",1,2,2,"",96.5509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.5509,0,0,0
"MtrElec",1,2,3,"",94.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4201,0,0,0
"MtrElec",1,2,4,"",93.3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3783,0,0,0
"MtrElec",1,2,5,"",93.9113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.9113,0,0,0
"MtrElec",1,2,6,"",101.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.039,0,0,0
"MtrElec",1,2,7,"",109.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.11,0,0,0
"MtrElec",1,2,8,"",118.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.913,0,0,-3.44089
"MtrElec",1,2,9,"",147.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.267,0,0,-8.09629
"MtrElec",1,2,10,"",112.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.451,0,0,-32.3879
"MtrElec",1,2,11,"",141.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.728,0,0,-51.9313
"MtrElec",1,2,12,"",107.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.981,0,0,-59.5774
"MtrElec",1,2,13,"",77.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.552,0,0,-44.4902
"MtrElec",1,2,14,"",79.1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.733,0,0,-37.5679
"MtrElec",1,2,15,"",101.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.852,0,0,-20.7922
"MtrElec",1,2,16,"",117.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.251,0,0,-6.86155
"MtrElec",1,2,17,"",156.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.821,0,0,0
"MtrElec",1,2,18,"",169.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.205,0,0,0
"MtrElec",1,2,19,"",202.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.403,0,0,0
"MtrElec",1,2,20,"",186.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.039,0,0,0
"MtrElec",1,2,21,"",198.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.484,0,0,0
"MtrElec",1,2,22,"",180.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.8,0,0,0
"MtrElec",1,2,23,"",162.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.845,0,0,0
"MtrElec",1,2,24,"",137.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.62,0,0,0
"MtrElec",1,3,1,"",101.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.133,0,0,0
"MtrElec",1,3,2,"",102.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.087,0,0,0
"MtrElec",1,3,3,"",103.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.939,0,0,0
"MtrElec",1,3,4,"",108.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.686,0,0,0
"MtrElec",1,3,5,"",139.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.408,0,0,0
"MtrElec",1,3,6,"",113.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.186,0,0,0
"MtrElec",1,3,7,"",115.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.947,0,0,0
"MtrElec",1,3,8,"",30.6145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.407,0,0,-87.7929
"MtrElec",1,3,9,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.925,0,128.659,-248.584
"MtrElec",1,3,10,"",-24.6513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.662,0,224.226,-375.539
"MtrElec",1,3,11,"",-58.2086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.042,0,208.861,-458.112
"MtrElec",1,3,12,"",-366.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.082,0,0,-497.471
"MtrElec",1,3,13,"",-322.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.523,0,0,-492.866
"MtrElec",1,3,14,"",-312.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.21,0,0,-445.293
"MtrElec",1,3,15,"",-187.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.73,0,0,-356.435
"MtrElec",1,3,16,"",-93.0931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.752,0,0,-226.846
"MtrElec",1,3,17,"",78.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.868,0,0,-66.1428
"MtrElec",1,3,18,"",164.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.764,0,0,0
"MtrElec",1,3,19,"",-2.62711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.599,0,-224.226,0
"MtrElec",1,3,20,"",-13.6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.552,0,-224.226,0
"MtrElec",1,3,21,"",129.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.191,0,-58.5231,0
"MtrElec",1,3,22,"",194.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.288,0,0,0
"MtrElec",1,3,23,"",135.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.841,0,0,0
"MtrElec",1,3,24,"",140.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.515,0,0,0
"MtrElec",1,4,1,"",99.4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.4243,0,0,0
"MtrElec",1,4,2,"",92.0988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0988,0,0,0
"MtrElec",1,4,3,"",92.6314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6314,0,0,0
"MtrElec",1,4,4,"",96.7055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.7055,0,0,0
"MtrElec",1,4,5,"",121.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.681,0,0,0
"MtrElec",1,4,6,"",112.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.784,0,0,0
"MtrElec",1,4,7,"",125.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.357,0,0,0
"MtrElec",1,4,8,"",35.7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.033,0,0,-95.2953
"MtrElec",1,4,9,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.775,0,124.359,-254.134
"MtrElec",1,4,10,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.998,0,209.37,-377.368
"MtrElec",1,4,11,"",-43.8208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.783,0,224.226,-454.83
"MtrElec",1,4,12,"",-278.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.925,0,3.79111,-488.218
"MtrElec",1,4,13,"",-294.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.862,0,0,-474.298
"MtrElec",1,4,14,"",-263.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.516,0,0,-424.692
"MtrElec",1,4,15,"",-181.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.045,0,0,-349.602
"MtrElec",1,4,16,"",-93.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.811,0,0,-227.253
"MtrElec",1,4,17,"",78.5123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.156,0,0,-68.6438
"MtrElec",1,4,18,"",152.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.203,0,0,0
"MtrElec",1,4,19,"",-10.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.29,0,-224.226,0
"MtrElec",1,4,20,"",-34.4382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.788,0,-224.226,0
"MtrElec",1,4,21,"",122.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.921,0,-58.5231,0
"MtrElec",1,4,22,"",165.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.424,0,0,0
"MtrElec",1,4,23,"",144.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.344,0,0,0
"MtrElec",1,4,24,"",150.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.626,0,0,0
"MtrElec",1,5,1,"",120.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.172,0,0,0
"MtrElec",1,5,2,"",110.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.213,0,0,0
"MtrElec",1,5,3,"",110.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.22,0,0,0
"MtrElec",1,5,4,"",113.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.704,0,0,0
"MtrElec",1,5,5,"",119.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.045,0,0,0
"MtrElec",1,5,6,"",121.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.107,0,0,0
"MtrElec",1,5,7,"",137.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.937,0,0,0
"MtrElec",1,5,8,"",57.6218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.889,0,0,-83.2669
"MtrElec",1,5,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.397,0,6.32383,-172.721
"MtrElec",1,5,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.666,0,151.242,-327.908
"MtrElec",1,5,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.088,0,138.135,-358.223
"MtrElec",1,5,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.18,0,199.957,-376.137
"MtrElec",1,5,13,"",-209.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.216,0,66.0882,-465.476
"MtrElec",1,5,14,"",-316.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.638,0,0,-417.716
"MtrElec",1,5,15,"",-212.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.534,0,0,-336.78
"MtrElec",1,5,16,"",-93.3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.768,0,0,-219.132
"MtrElec",1,5,17,"",89.5804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.149,0,0,-66.5684
"MtrElec",1,5,18,"",158.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.203,0,0,0
"MtrElec",1,5,19,"",-61.7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.44,0,-224.226,0
"MtrElec",1,5,20,"",-52.3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.834,0,-224.226,0
"MtrElec",1,5,21,"",157.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.534,0,-58.5231,0
"MtrElec",1,5,22,"",142.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.056,0,0,0
"MtrElec",1,5,23,"",135.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.059,0,0,0
"MtrElec",1,5,24,"",141.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.062,0,0,0
"MtrElec",1,6,1,"",130.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.052,0,0,0
"MtrElec",1,6,2,"",102.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.975,0,0,0
"MtrElec",1,6,3,"",103.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.972,0,0,0
"MtrElec",1,6,4,"",105.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.489,0,0,0
"MtrElec",1,6,5,"",110.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.44,0,0,0
"MtrElec",1,6,6,"",116.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.876,0,0,0
"MtrElec",1,6,7,"",125.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.842,0,0,0
"MtrElec",1,6,8,"",109.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.294,0,0,-24.0035
"MtrElec",1,6,9,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.846,0,42.7324,-207.578
"MtrElec",1,6,10,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.651,0,158.977,-326.628
"MtrElec",1,6,11,"",-30.0836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.05,0,224.226,-419.36
"MtrElec",1,6,12,"",-158.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.97,0,135.811,-448.351
"MtrElec",1,6,13,"",-170.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.188,0,0,-324.604
"MtrElec",1,6,14,"",-47.6156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0486,0,0,-146.664
"MtrElec",1,6,15,"",-8.9025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.334,0,0,-115.237
"MtrElec",1,6,16,"",98.1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.016,0,0,-28.8163
"MtrElec",1,6,17,"",155.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.571,0,0,0
"MtrElec",1,6,18,"",155.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.368,0,0,0
"MtrElec",1,6,19,"",-44.6558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.571,0,-224.226,0
"MtrElec",1,6,20,"",-31.1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.069,0,-224.226,0
"MtrElec",1,6,21,"",152.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.11,0,-58.5231,0
"MtrElec",1,6,22,"",154.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.072,0,0,0
"MtrElec",1,6,23,"",153.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.393,0,0,0
"MtrElec",1,6,24,"",138.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.584,0,0,0
"MtrElec",1,7,1,"",107.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.533,0,0,0
"MtrElec",1,7,2,"",86.7011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7011,0,0,0
"MtrElec",1,7,3,"",85.4089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.4089,0,0,0
"MtrElec",1,7,4,"",92.4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.4376,0,0,0
"MtrElec",1,7,5,"",85.5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5226,0,0,0
"MtrElec",1,7,6,"",98.0182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0182,0,0,0
"MtrElec",1,7,7,"",113.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.749,0,0,0
"MtrElec",1,7,8,"",70.7282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.987,0,0,-45.2587
"MtrElec",1,7,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.983,0,11.3096,-126.293
"MtrElec",1,7,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.995,0,214.237,-328.232
"MtrElec",1,7,11,"",-58.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.404,0,224.226,-426.657
"MtrElec",1,7,12,"",-219.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.223,0,111.973,-452.411
"MtrElec",1,7,13,"",-342.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3868,0,0,-442.125
"MtrElec",1,7,14,"",-306.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.791,0,0,-409.07
"MtrElec",1,7,15,"",-221.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.054,0,0,-332.77
"MtrElec",1,7,16,"",-49.7262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.061,0,0,-184.787
"MtrElec",1,7,17,"",111.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.371,0,0,-39.6986
"MtrElec",1,7,18,"",151.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.074,0,0,0
"MtrElec",1,7,19,"",-45.6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.575,0,-224.226,0
"MtrElec",1,7,20,"",-37.8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.334,0,-224.226,0
"MtrElec",1,7,21,"",113.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.008,0,-58.5231,0
"MtrElec",1,7,22,"",147.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.583,0,0,0
"MtrElec",1,7,23,"",131.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.711,0,0,0
"MtrElec",1,7,24,"",114.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.892,0,0,0
"MtrElec",1,8,1,"",100.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.825,0,0,0
"MtrElec",1,8,2,"",92.1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.1274,0,0,0
"MtrElec",1,8,3,"",98.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.114,0,0,0
"MtrElec",1,8,4,"",101.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.315,0,0,0
"MtrElec",1,8,5,"",103.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.487,0,0,0
"MtrElec",1,8,6,"",102.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.978,0,0,0
"MtrElec",1,8,7,"",111.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.87,0,0,0
"MtrElec",1,8,8,"",54.6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.489,0,0,-83.8063
"MtrElec",1,8,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.407,0,52.6457,-237.053
"MtrElec",1,8,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.817,0,201.907,-354.724
"MtrElec",1,8,11,"",-32.9583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.661,0,224.226,-419.846
"MtrElec",1,8,12,"",-203.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.968,0,82.967,-455.344
"MtrElec",1,8,13,"",-325.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.242,0,0,-453.4
"MtrElec",1,8,14,"",-300.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.259,0,0,-403.923
"MtrElec",1,8,15,"",-221.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.08,0,0,-328.63
"MtrElec",1,8,16,"",-93.2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.522,0,0,-216.801
"MtrElec",1,8,17,"",81.9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.731,0,0,-65.8257
"MtrElec",1,8,18,"",151.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.577,0,0,0
"MtrElec",1,8,19,"",-43.2831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.943,0,-224.226,0
"MtrElec",1,8,20,"",-41.1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.048,0,-224.226,0
"MtrElec",1,8,21,"",139.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.411,0,-58.5231,0
"MtrElec",1,8,22,"",144.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.339,0,0,0
"MtrElec",1,8,23,"",139.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.148,0,0,0
"MtrElec",1,8,24,"",117.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.254,0,0,0
