"Title 24 Multi Family Compliance  /  Proposed  /  Jefferson Murreita Bld 3A.cibd22",002
"Tue 16-Dec-25   3:5 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",46.475,0,3.82741,1.66113,0,0,0.0818914,0,0.552271,0.720619,0,1.3121,0,2.59563,22.8373,0,6.82215,0,5.55219,0,0.512308,0,0,0,0
"MtrElec",1,1,2,"",42.6439,0,5.14431,2.1216,0,0,0.0818914,0,0.740257,0.720619,0,1.30013,0,2.14422,21.0041,0,6.50185,2.47506,0,0,0.409847,0,0,0,0
"MtrElec",1,1,3,"",38.716,0,5.26554,2.32228,0,0,0.0818914,0,0.757621,0.720619,0,1.29027,0,1.6928,19.9064,0,6.37113,0,0,0,0.307385,0,0,0,0
"MtrElec",1,1,4,"",39.4925,0,5.78396,2.49895,0,0,0.0818914,0,0.832432,0.720619,0,1.28925,0,1.91851,19.848,0,6.21156,0,0,0,0.307385,0,0,0,0
"MtrElec",1,1,5,"",39.9783,0,6.77231,2.62107,0,0,0.0818914,0,0.975364,0.720619,0,1.28535,0,2.36992,18.8496,0,5.99481,0,0,0,0.307385,0,0,0,0
"MtrElec",1,1,6,"",42.4732,0,6.59855,2.45448,0,0,0.0818914,0,0.949374,0.720619,0,1.27803,0,3.49846,20.4265,0,5.95298,0,0,0,0.512308,0,0,0,0
"MtrElec",1,1,7,"",46.5391,0,5.31177,2.16795,0,0,0.0818914,0,0.763128,0.720619,0,1.27924,0,4.73985,22.9444,0,6.07873,0,0,1.42685,1.02462,0,0,0,0
"MtrElec",1,1,8,"",46.507,0,4.30669,1.92419,0,0,0.0818914,0,0.621075,0.720619,0,1.28874,0,4.62699,24.6579,0,6.60732,0,12.0602,4.64754,2.76647,0,0,0,-17.8026
"MtrElec",1,1,9,"",30.5165,0,3.77248,1.91853,0,0,0.0818914,0,0.546038,0.720619,0,1.29627,0,3.83702,23.1925,0,7.52683,0,39.2827,2.96404,4.91816,0,0,0,-59.5406
"MtrElec",1,1,10,"",130.272,0,3.09565,0.488859,60.1585,0,0.0818914,0,0.440396,0.720619,0,1.29985,0,3.27275,22.305,0,7.32556,4.03309,25.0531,9.47767,4.91816,0,59.3152,0,-71.7145
"MtrElec",1,1,11,"",65.3136,0,1.74262,0,69.281,0,0.0818914,0,0.235868,0.720619,0,0,0,3.04704,22.6808,0,7.20119,5.86362,80.1087,7.01766,4.71324,0,14.1972,0,-151.578
"MtrElec",1,1,12,"",52.8955,0,1.24766,0,76.6074,0,0.0818914,0,0.165432,0.720619,0,0,0,2.82134,22.3182,0,7.34197,3.08103,59.3158,0.0386261,5.63539,0,0,0,-126.48
"MtrElec",1,1,13,"",-139.277,0,0.58417,0,0,0,0.0818914,0,0.0823416,0.720619,0,0,0,2.36992,22.116,0,7.47936,6.81949,0.326482,1.3959,6.45509,0,0,0,-187.708
"MtrElec",1,1,14,"",-120.403,0,0.391858,0,0,0,0.0818914,0,0.0568886,0.720619,0,0,0,2.36992,22.7932,0,7.576,0,11.7987,0.369024,6.04524,0,0,0,-172.606
"MtrElec",1,1,15,"",-59.1327,0,0.258953,0,0,0,0.0818914,0,0.0368015,0.720619,0,0,0,2.36992,23.9119,0,7.47469,0,3.11913,0.673276,6.35262,0,0,0,-104.133
"MtrElec",1,1,16,"",20.3489,0,0.166909,0,0,0,0.0818914,0,0.0229971,0.720619,0,0,0,2.93419,25.1498,0,7.69049,0,5.69078,1.4758,6.96739,0,0,0,-30.5519
"MtrElec",1,1,17,"",70.8779,0,0.123453,0,8.63056,0,0.0818914,0,0.0162411,0.720619,0,0,0,3.49846,28.2251,0,7.50065,0,12.474,4.02539,9.32401,0,0,0,-3.74255
"MtrElec",1,1,18,"",178.339,0,0.0797607,0,79.1431,0,0.0818914,0,0.0105074,0.720619,0,0,0,4.96555,31.8238,0,7.96393,1.17273,34.0241,4.11035,14.2422,0,0,0,0
"MtrElec",1,1,19,"",104.834,0,0.0262588,0,1.26065,0,0.0818914,0,0.00346464,0.720619,0,0,0,9.47969,34.2049,0,8.6129,1.30253,34.7422,1.18181,13.2176,0,0,0,0
"MtrElec",1,1,20,"",82.8104,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,13.2039,35.5631,0,8.44771,7.42682,9.98913,0,7.37724,0,0,0,0
"MtrElec",1,1,21,"",63.9859,0,0.00332732,0,0,0,0.0818914,0,0.000441689,0.720619,0,0,0,12.7524,36.8629,0,8.22633,1.1769,0,0.882255,3.27877,0,0,0,0
"MtrElec",1,1,22,"",130.374,0,0.0808059,0,60.9446,0,0.0818914,0,0.0107791,0.720619,0,1.32671,0,10.8339,36.5245,0,7.89713,1.2979,7.45715,1.76393,1.43446,0,0,0,0
"MtrElec",1,1,23,"",99.551,0,0.289611,0,32.487,0,0.0818914,0,0.04197,0.720619,0,1.32631,0,7.10977,32.6529,0,7.2454,0,14.9094,1.76398,0.922155,0,0,0,0
"MtrElec",1,1,24,"",58.6634,0,1.1504,0.22164,0,0,0.0818914,0,0.166264,0.720619,0,1.32507,0,4.40129,27.8383,0,7.33584,0,14.9098,0,0.512308,0,0,0,0
"MtrElec",1,2,1,"",38.3955,0,2.24999,1.27881,0,0,0.0818914,0,0.32586,0.720619,0,1.31911,0,2.59563,22.776,0,6.53531,0,0,0,0.512308,0,0,0,0
"MtrElec",1,2,2,"",38.6367,0,3.03713,1.66042,0,0,0.0818914,0,0.438431,0.720619,0,1.3107,0,2.14422,20.7652,0,6.37063,1.69764,0,0,0.409847,0,0,0,0
"MtrElec",1,2,3,"",37.4644,0,3.83112,1.97685,0,0,0.0818914,0,0.551584,0.720619,0,1.30486,0,1.6928,19.9683,0,6.14859,0.777912,0,0,0.409847,0,0,0,0
"MtrElec",1,2,4,"",36.8272,0,3.86402,2.08128,0,0,0.0818914,0,0.555872,0.720619,0,1.29914,0,1.91851,19.8486,0,6.04743,0,0,0,0.409847,0,0,0,0
"MtrElec",1,2,5,"",36.1982,0,3.81297,2.17855,0,0,0.0818914,0,0.549227,0.720619,0,1.29893,0,2.36992,18.9115,0,5.8648,0,0,0,0.409847,0,0,0,0
"MtrElec",1,2,6,"",39.2469,0,3.30013,1.88957,0,0,0.0818914,0,0.474561,0.720619,0,1.29932,0,3.49846,20.4883,0,6.05954,0,0,0,1.43446,0,0,0,0
"MtrElec",1,2,7,"",41.9408,0,2.46049,0.150515,0,0,0.0818914,0,0.34394,0.720619,0,1.30301,0,4.73985,23.3615,0,6.83218,0,0,0,1.94677,0,0,0,0
"MtrElec",1,2,8,"",78.2657,0,2.23892,0,45.6248,0,0.0818914,0,0.312489,0.720619,0,1.3095,0,4.62699,25.1363,0,7.51397,0,0,2.64583,2.56154,0,0,0,-14.5072
"MtrElec",1,2,9,"",136.823,0,2.62697,0,80.2943,0,0.0818914,0,0.367475,0.720619,0,1.31113,0,3.83702,23.3089,0,7.28811,0,22.3636,0.835825,2.664,0,0,0,-8.87707
"MtrElec",1,2,10,"",21.8994,0,2.32329,0,2.6525,0,0.0818914,0,0.326376,0.720619,0,0,0,3.27275,21.8812,0,6.72834,2.47539,7.0647,4.8073,2.25416,0,0,0,-32.689
"MtrElec",1,2,11,"",40.2356,0,1.39907,0,0,0,0.0818914,0,0.198645,0.720619,0,0,0,3.04704,22.1372,0,6.54693,2.61726,40.6331,3.17709,2.1517,0,0,0,-42.4749
"MtrElec",1,2,12,"",42.9291,0,1.8003,0,0,0,0.0818914,0,0.254515,0.720619,0,0,0,2.82134,22.1372,0,6.62955,4.10175,26.854,0,2.97139,0,0,0,-25.4434
"MtrElec",1,2,13,"",18.6993,0,2.80863,0,0,0,0.0818914,0,0.396773,0.720619,0,1.31423,0,2.36992,22.1745,0,6.84551,0.70683,0,0,3.58616,0,0,0,-22.3058
"MtrElec",1,2,14,"",77.6534,0,3.39808,0,54.0971,0,0.0818914,0,0.485017,0.720619,0,1.30734,0,2.36992,22.674,0,6.67877,0,0,0,3.27877,0,0,0,-17.4381
"MtrElec",1,2,15,"",49.4983,0,3.2275,0,17.7492,0,0.0818914,0,0.461436,0.720619,0,1.30327,0,2.36992,23.4948,0,6.79239,0,0,0,3.4837,0,0,0,-10.1864
"MtrElec",1,2,16,"",40.9678,0,2.84637,0,0,0,0.0818914,0,0.40551,0.720619,0,1.30445,0,2.93419,24.1924,0,6.83894,0,0,0.882252,5.32801,0,0,0,-4.56682
"MtrElec",1,2,17,"",62.1013,0,1.82415,0,0,0,0.0818914,0,0.255048,0.720619,0,1.30707,0,3.49846,27.329,0,6.99359,0,7.45712,0.851233,11.7831,0,0,0,0
"MtrElec",1,2,18,"",77.4719,0,1.22946,0,0,0,0.0818914,0,0.169636,0.720619,0,1.31397,0,4.96555,31.4646,0,7.6687,2.47408,7.19494,0.413398,19.7751,0,0,0,0
"MtrElec",1,2,19,"",79.9166,0,0.705019,0,0,0,0.0818914,0,0.0967647,0.720619,0,1.31813,0,9.47969,34.2628,0,8.34126,2.47401,3.49419,0.499181,18.4431,0,0,0,0
"MtrElec",1,2,20,"",100.575,0,0.371232,0,23.6489,0,0.0818914,0,0.0501105,0.720619,0,1.32182,0,13.2039,36.0415,0,8.38676,0,4.21926,2.48785,10.0412,0,0,0,0
"MtrElec",1,2,21,"",170.86,0,0.272023,0,77.0317,0,0.0818914,0,0.0364357,0.720619,0,1.32422,0,12.7524,37.5807,0,7.97224,4.95173,21.0282,2.80479,4.30339,0,0,0,0
"MtrElec",1,2,22,"",84.5133,0,0.379081,0,0,0,0.0818914,0,0.0511189,0.720619,0,0,0,10.8339,37.3036,0,7.59753,0,23.7071,1.78912,2.04923,0,0,0,0
"MtrElec",1,2,23,"",67.1055,0,0.801544,0,0,0,0.0818914,0,0.11122,0.720619,0,0,0,7.10977,33.0734,0,7.11562,0,15.1223,1.73962,1.22954,0,0,0,0
"MtrElec",1,2,24,"",57.4691,0,1.47058,0,0,0,0.0818914,0,0.204407,0.720619,0,0,0,4.40129,28.3256,0,6.53616,0,14.7039,0,1.02462,0,0,0,0
"MtrElec",1,3,1,"",35.5804,0,1.89849,0,0,0,0.0818914,0,0.263007,0.720619,0,0,0,2.59563,22.8373,0,6.67122,0,0,0,0.512308,0,0,0,0
"MtrElec",1,3,2,"",33.5467,0,2.4644,0,0,0,0.0818914,0,0.34495,0.720619,0,0,0,2.14422,21.0041,0,6.37667,0,0,0,0.409847,0,0,0,0
"MtrElec",1,3,3,"",35.4423,0,3.23601,0,0,0,0.0818914,0,0.460174,0.720619,0,1.30959,0,1.6928,19.9064,0,6.26125,1.46611,0,0,0.307385,0,0,0,0
"MtrElec",1,3,4,"",38.1503,0,3.67694,0,0,0,0.0818914,0,0.527056,0.720619,0,1.3042,0,1.91851,19.848,0,6.11016,1.00937,0,2.64616,0.307385,0,0,0,0
"MtrElec",1,3,5,"",60.1379,0,5.08236,2.41454,0,0,0.0818914,0,0.754735,0.720619,0,1.30103,0,2.36992,18.8496,0,5.88945,0,22.3664,0,0.307385,0,0,0,0
"MtrElec",1,3,6,"",40.8672,0,5.03414,2.70107,0,0,0.0818914,0,0.747872,0.720619,0,1.29042,0,3.49846,20.4265,0,5.85394,0,0,0,0.512308,0,0,0,0
"MtrElec",1,3,7,"",43.3087,0,3.85517,2.10913,0,0,0.0818914,0,0.569138,0.720619,0,1.29079,0,4.73985,22.9444,0,5.97307,0,0,0,1.02462,0,0,0,0
"MtrElec",1,3,8,"",-3.06489,0,3.89014,2.10379,0,0,0.0818914,0,0.576282,0.720619,0,1.29916,0,4.62699,24.6579,0,6.51431,0,0,0,2.76647,0,0,0,-50.3024
"MtrElec",1,3,9,"",-18.4793,0,3.57648,0.593002,73.8713,0,0.0818914,0,0.520655,0.720619,0,1.29892,0,3.83702,23.1925,0,7.46803,2.47539,0,0.506711,4.91816,0,0.321254,0,-141.861
"MtrElec",1,3,10,"",-79.3333,0,1.78684,0,80.2513,0,0.0818914,0,0.26462,0.720619,0,0,0,3.27275,22.305,0,7.24813,0,4.28291,8.38271,4.91816,0,0,0,-212.848
"MtrElec",1,3,11,"",-117.351,0,0.944218,0,31.532,0,0.0818914,0,0.13689,0.720619,0,0,0,3.04704,22.6808,0,7.12802,0.853184,70.8538,1.8607,4.71324,0,0,0,-261.903
"MtrElec",1,3,12,"",-221.592,0,0.778284,0,0,0,0.0818914,0,0.111455,0.720619,0,0,0,2.82134,22.3182,0,7.26259,3.94042,15.7273,3.76561,5.63539,0,0,0,-284.755
"MtrElec",1,3,13,"",-162.005,0,0.623592,0,43.335,0,0.0818914,0,0.0898144,0.720619,0,0,0,2.36992,22.116,0,7.40441,3.38581,31.8284,2.24591,6.45509,0,0,0,-282.661
"MtrElec",1,3,14,"",-147.315,0,0.503535,0,43.3814,0,0.0818914,0,0.0722846,0.720619,0,0,0,2.36992,22.7932,0,7.51547,1.7221,18.9833,3.58946,6.04524,0,0,0,-255.093
"MtrElec",1,3,15,"",-121.638,0,0.352848,0,0,0,0.0818914,0,0.0503942,0.720619,0,0,0,2.36992,23.9119,0,7.42609,4.94981,30.3395,2.1942,6.35262,0,0,0,-200.388
"MtrElec",1,3,16,"",-60.2146,0,0.245636,0,0,0,0.0818914,0,0.0349739,0.720619,0,0,0,2.93419,25.1498,0,7.67041,0,18.5462,3.12436,6.96739,0,0,0,-125.69
"MtrElec",1,3,17,"",40.0641,0,0.168919,0,0,0,0.0818914,0,0.0241012,0.720619,0,0,0,3.49846,28.2251,0,7.50526,0,26.4082,1.67488,9.32401,0,0,0,-37.5674
"MtrElec",1,3,18,"",92.3179,0,0.171662,0,12.3641,0,0.0818914,0,0.0248891,0.720619,0,0,0,4.96555,31.8238,0,7.98101,0,14.1567,5.78546,14.2422,0,0,0,0
"MtrElec",1,3,19,"",198.055,0,0.223514,0,76.6464,0,0.0818914,0,0.0330167,0.720619,0,1.32574,0,9.47969,34.2049,0,8.61521,0,48.9008,4.60529,13.2176,0,0,0,0
"MtrElec",1,3,20,"",150.968,0,0.153059,0,40.8037,0,0.0818914,0,0.0227696,0.720619,0,1.32539,0,13.2039,35.5631,0,8.44129,2.47465,38.9257,1.8744,7.37724,0,0,0,0
"MtrElec",1,3,21,"",82.6564,0,0.114064,0,0,0,0.0818914,0,0.0165746,0.720619,0,1.32582,0,12.7524,36.8629,0,8.21256,1.23978,15.8431,2.20784,3.27877,0,0,0,0
"MtrElec",1,3,22,"",81.085,0,0.0759051,0.0114997,0,0,0.0818914,0,0.0136004,0.720619,0,1.32607,0,10.8339,36.5245,0,7.88333,2.99757,18.6615,0.520187,1.43446,0,0,0,0
"MtrElec",1,3,23,"",64.9925,0,0.402352,0.220991,0,0,0.0818914,0,0.0641141,0.720619,0,1.32616,0,7.10977,32.6529,0,7.22549,5.90438,4.39682,3.96487,0.922155,0,0,0,0
"MtrElec",1,3,24,"",80.621,0,1.32668,0.704269,0,0,0.0818914,0,0.197009,0.720619,0,1.32384,0,4.40129,27.8383,0,7.32334,2.23321,33.5126,0.445769,0.512308,0,0,0,0
"MtrElec",1,4,1,"",42.6139,0,2.43176,1.24674,0,0,0.0818914,0,0.359086,0.720619,0,1.31809,0,2.59563,22.8373,0,6.74275,0,3.7678,0,0.512308,0,0,0,0
"MtrElec",1,4,2,"",37.4289,0,3.20489,1.64645,0,0,0.0818914,0,0.475191,0.720619,0,1.31063,0,2.14422,21.0041,0,6.4311,0,0,0,0.409847,0,0,0,0
"MtrElec",1,4,3,"",38.5306,0,4.12149,2.01456,0,0,0.0818914,0,0.610138,0.720619,0,1.30524,0,1.6928,19.9064,0,6.30395,1.46611,0,0,0.307385,0,0,0,0
"MtrElec",1,4,4,"",40.7734,0,4.78932,2.18763,0,0,0.0818914,0,0.700975,0.720619,0,1.29884,0,1.91851,19.848,0,6.14676,1.00937,0,1.76411,0.307385,0,0,0,0
"MtrElec",1,4,5,"",54.1235,0,6.1147,2.65512,0,0,0.0818914,0,0.897151,0.720619,0,1.29385,0,2.36992,18.8496,0,5.92236,0,14.9109,0,0.307385,0,0,0,0
"MtrElec",1,4,6,"",43.3452,0,7.08637,2.80389,0,0,0.0818914,0,1.04852,0.720619,0,1.28437,0,3.49846,20.4265,0,5.88234,0,0,0,0.512308,0,0,0,0
"MtrElec",1,4,7,"",47.6318,0,7.17252,2.60896,0,0,0.0818914,0,1.05895,0.720619,0,1.27796,0,4.73985,22.9444,0,6.00197,0,0,0,1.02462,0,0,0,0
"MtrElec",1,4,8,"",-3.6782,0,6.75968,2.6441,0,0,0.0818914,0,1.00015,0.720619,0,1.27735,0,4.62699,24.6579,0,6.53251,0,0,0,2.76647,0,0,0,-54.7459
"MtrElec",1,4,9,"",-92.4259,0,5.93784,2.92577,0,0,0.0818914,0,0.883651,0.720619,0,1.27996,0,3.83702,23.1925,0,7.47616,2.47539,0,1.85724,4.91816,0,0,0,-148.012
"MtrElec",1,4,10,"",-43.9012,0,3.61221,0.260122,64.137,0,0.0818914,0,0.523195,0.720619,0,1.28562,0,3.27275,22.305,0,7.25802,0,15.6981,6.25399,4.91816,0,42.4563,0,-216.684
"MtrElec",1,4,11,"",-79.6581,0,1.37326,0,71.1381,0,0.0818914,0,0.20041,0.720619,0,0,0,3.04704,22.6808,0,7.13776,0.853184,52.861,6.33243,4.71324,0,7.61601,0,-258.414
"MtrElec",1,4,12,"",-91.3478,0,0.471105,0,79.6684,0,0.0818914,0,0.0753649,0.720619,0,0,0,2.82134,22.3182,0,7.27535,9.04535,53.524,6.81119,5.63539,0,0,0,-279.796
"MtrElec",1,4,13,"",-166.672,0,0.371709,0,9.67133,0,0.0818914,0,0.0574563,0.720619,0,0,0,2.36992,22.116,0,7.42524,0.850869,57.5707,3.12896,6.45509,0,0,0,-277.492
"MtrElec",1,4,14,"",-177.438,0,0.0725898,0,0,0,0.0818914,0,0.00953294,0.720619,0,0,0,2.36992,22.7932,0,7.54057,4.09853,26.4471,3.96703,6.04524,0,0,0,-251.584
"MtrElec",1,4,15,"",-62.0939,0,0.0591333,0,63.566,0,0.0818914,0,0.00775675,0.720619,0,0,0,2.36992,23.9119,0,7.45654,0,33.5308,2.05094,6.35262,0,0,0,-202.202
"MtrElec",1,4,16,"",-65.2929,0,0.113027,0,1.26518,0,0.0818914,0,0.0148465,0.720619,0,0,0,2.93419,25.1498,0,7.69513,0,17.3353,1.71606,6.96739,0,0,0,-129.286
"MtrElec",1,4,17,"",26.0134,0,0.0939114,0,0,0,0.0818914,0,0.0123599,0.720619,0,0,0,3.49846,28.2251,0,7.54088,0,14.5048,0.51968,9.32401,0,0,0,-38.5083
"MtrElec",1,4,18,"",70.3502,0,0.0690759,0,0,0,0.0818914,0,0.00912092,0.720619,0,0,0,4.96555,31.8238,0,8.01475,0,4.39253,6.03062,14.2422,0,0,0,0
"MtrElec",1,4,19,"",191.439,0,0.0449625,0,71.4359,0,0.0818914,0,0.00597492,0.720619,0,0,0,9.47969,34.2049,0,8.63852,1.60994,50.973,1.02582,13.2176,0,0,0,0
"MtrElec",1,4,20,"",83.7927,0,0.070562,0.00584376,0,0,0.0818914,0,0.00949067,0.720619,0,1.32649,0,13.2039,35.5631,0,8.46786,5.8137,8.6706,2.4814,7.37724,0,0,0,0
"MtrElec",1,4,21,"",89.0218,0,0.128765,0.0720939,0,0,0.0818914,0,0.0180097,0.720619,0,1.32636,0,12.7524,36.8629,0,8.23756,2.51088,20.9737,2.05779,3.27877,0,0,0,0
"MtrElec",1,4,22,"",83.7858,0,0.36854,0.183872,0,0,0.0818914,0,0.0563579,0.720619,0,1.32603,0,10.8339,36.5245,0,7.89816,6.0004,17.3932,0.963909,1.43446,0,0,0,0
"MtrElec",1,4,23,"",64.1144,0,0.858613,0.394923,0,0,0.0818914,0,0.129861,0.720619,0,1.32448,0,7.10977,32.6529,0,7.2385,3.86303,8.14732,0.670362,0.922155,0,0,0,0
"MtrElec",1,4,24,"",51.393,0,1.60357,0.801374,0,0,0.0818914,0,0.239836,0.720619,0,1.32125,0,4.40129,27.8383,0,7.32437,0,5.66614,0.882109,0.512308,0,0,0,0
"MtrElec",1,5,1,"",45.9125,0,2.36221,1.22353,0,0,0.0818914,0,0.35383,0.720619,0,1.31617,0,2.59563,22.776,0,6.51436,0,7.45591,0,0.512308,0,0,0,0
"MtrElec",1,5,2,"",111.106,0,3.15117,1.13436,72.7653,0,0.0818914,0,0.462207,0.720619,0,1.31113,0,2.14422,20.7652,0,6.35361,0,0,0,0.409847,0,1.80629,0,0
"MtrElec",1,5,3,"",70.6018,0,3.15542,0,33.8225,0,0.0818914,0,0.452716,0.720619,0,1.30611,0,1.6928,19.9683,0,6.13148,2.47465,0,0.385447,0.409847,0,0,0,0
"MtrElec",1,5,4,"",37.5637,0,3.04834,0,0,0,0.0818914,0,0.435529,0.720619,0,1.30626,0,1.91851,19.8486,0,6.03963,0,3.25794,0.496546,0.409847,0,0,0,0
"MtrElec",1,5,5,"",37.6052,0,3.27657,0,0,0,0.0818914,0,0.466491,0.720619,0,1.30679,0,2.36992,18.9115,0,5.86462,0,4.19699,0,0.409847,0,0,0,0
"MtrElec",1,5,6,"",37.8298,0,3.0689,0,0,0,0.0818914,0,0.427108,0.720619,0,1.30497,0,3.49846,20.4883,0,6.05965,0,0,0.745395,1.43446,0,0,0,0
"MtrElec",1,5,7,"",49.5704,0,2.69886,0,0,0,0.0818914,0,0.368819,0.720619,0,1.30636,0,4.73985,23.3615,0,6.82894,0,6.30035,1.21638,1.94677,0,0,0,0
"MtrElec",1,5,8,"",51.1438,0,2.69139,0,35.9035,0,0.0818914,0,0.374561,0.720619,0,1.30873,0,4.62699,25.1363,0,7.50996,0,10.2813,1.94834,2.56154,0,0,0,-42.0012
"MtrElec",1,5,9,"",4.81223,0,2.5922,0,57.8694,0,0.0818914,0,0.363469,0.720619,0,0,0,3.83702,23.3089,0,7.28329,0.566774,16.4681,1.95708,2.664,0,0,0,-112.9
"MtrElec",1,5,10,"",-123.697,0,1.48038,0,0,0,0.0818914,0,0.211649,0.720619,0,0,0,3.27275,21.8812,0,6.72583,5.06342,16.542,7.81861,2.25416,0,0,0,-189.749
"MtrElec",1,5,11,"",-115.755,0,1.1095,0,11.2001,0,0.0818914,0,0.158111,0.720619,0,0,0,3.04704,22.1372,0,6.55349,1.7938,66.0857,4.28177,2.1517,0,0,0,-235.076
"MtrElec",1,5,12,"",-69.6728,0,0.763286,0,74.0575,0,0.0818914,0,0.110913,0.720619,0,0,0,2.82134,22.1372,0,6.64809,0,36.1911,6.72142,2.97139,0,0,0,-222.898
"MtrElec",1,5,13,"",-181.783,0,0.46646,0,0,0,0.0818914,0,0.0688941,0.720619,0,0,0,2.36992,22.1745,0,6.8766,2.47481,56.8119,0.556521,3.58616,0,0,0,-277.971
"MtrElec",1,5,14,"",-207.337,0,0.229999,0,0,0,0.0818914,0,0.0336694,0.720619,0,0,0,2.36992,22.674,0,6.74342,0,4.70392,2.55139,3.27877,0,0,0,-250.725
"MtrElec",1,5,15,"",-137.124,0,0.258222,0,0,0,0.0818914,0,0.0362605,0.720619,0,0,0,2.36992,23.4948,0,6.88015,2.47539,21.5653,2.10928,3.4837,0,0,0,-200.6
"MtrElec",1,5,16,"",-65.1223,0,0.176879,0,0,0,0.0818914,0,0.0246232,0.720619,0,0,0,2.93419,24.1924,0,6.97099,1.26327,17.8284,3.20651,5.32801,0,0,0,-127.85
"MtrElec",1,5,17,"",64.5403,0,0.10877,0,22.8059,0,0.0818914,0,0.0146002,0.720619,0,0,0,3.49846,27.329,0,7.20948,1.74273,27.1026,0.409395,11.7831,0,0,0,-38.2662
"MtrElec",1,5,18,"",121.591,0,0.075017,0,51.1772,0,0.0818914,0,0.00988221,0.720619,0,0,0,4.96555,31.4646,0,7.91664,1.9438,3.46035,0,19.7751,0,0,0,0
"MtrElec",1,5,19,"",71.5703,0,0.0290864,0,0,0,0.0818914,0,0.00383785,0.720619,0,0,0,9.47969,34.2628,0,8.54927,0,0,0,18.4431,0,0,0,0
"MtrElec",1,5,20,"",72.3951,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,13.2039,36.0415,0,8.54008,2.00145,0,1.76445,10.0412,0,0,0,0
"MtrElec",1,5,21,"",83.9219,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,12.7524,37.5807,0,8.1453,5.42374,14.9138,0,4.30339,0,0,0,0
"MtrElec",1,5,22,"",94.8154,0,0,0,35.1596,0,0.0818914,0,0,0.720619,0,0,0,10.8339,37.3036,0,7.78442,0,0,0.882059,2.04923,0,0,0,0
"MtrElec",1,5,23,"",105.97,0,0.074049,0,46.9264,0,0.0818914,0,0.00982534,0.720619,0,0,0,7.10977,33.0734,0,7.29954,0,7.45549,1.98921,1.22954,0,0,0,0
"MtrElec",1,5,24,"",60.8539,0,0.269168,0,0,0,0.0818914,0,0.0395379,0.720619,0,0,0,4.40129,28.3256,0,6.75628,0,16.8135,2.42138,1.02462,0,0,0,0
"MtrElec",1,6,1,"",55.9735,0,0.764975,0,0,0,0.0818914,0,0.112572,0.720619,0,1.32516,0,2.59563,22.776,0,6.61792,0,20.4664,0,0.512308,0,0,0,0
"MtrElec",1,6,2,"",34.8397,0,1.09627,0,0,0,0.0818914,0,0.159412,0.720619,0,1.32198,0,2.14422,20.7652,0,6.44263,1.69764,0,0,0.409847,0,0,0,0
"MtrElec",1,6,3,"",32.7826,0,1.39246,0,0,0,0.0818914,0,0.19978,0.720619,0,1.31982,0,1.6928,19.9683,0,6.21917,0.777912,0,0,0.409847,0,0,0,0
"MtrElec",1,6,4,"",30.9679,0,1.63791,0,0,0,0.0818914,0,0.233925,0.720619,0,0,0,1.91851,19.8486,0,6.11666,0,0,0,0.409847,0,0,0,0
"MtrElec",1,6,5,"",30.6285,0,1.9187,0,0,0,0.0818914,0,0.271884,0.720619,0,0,0,2.36992,18.9115,0,5.94421,0,0,0,0.409847,0,0,0,0
"MtrElec",1,6,6,"",34.8564,0,1.5173,0,0,0,0.0818914,0,0.214547,0.720619,0,0,0,3.49846,20.4883,0,6.15536,0,0,0.745395,1.43446,0,0,0,0
"MtrElec",1,6,7,"",62.8518,0,1.00193,0,16.1915,0,0.0818914,0,0.141403,0.720619,0,1.3168,0,4.73985,23.3615,0,6.91235,0,6.30035,0.136806,1.94677,0,0,0,0
"MtrElec",1,6,8,"",90.8246,0,1.06077,0,78.8319,0,0.0818914,0,0.14195,0.720619,0,1.32015,0,4.62699,25.1363,0,7.57574,0.803351,1.15633,2.93338,2.56154,0,0,0,-36.1263
"MtrElec",1,6,9,"",-14.1744,0,0.921251,0,11.0144,0,0.0818914,0,0.12284,0.720619,0,0,0,3.83702,23.3089,0,7.35326,7.88291,24.794,4.3339,2.664,0,0,0,-101.209
"MtrElec",1,6,10,"",-65.8204,0,0.494298,0,0,0,0.0818914,0,0.066925,0.720619,0,0,0,3.27275,21.8812,0,6.81835,5.2685,36.6317,5.0566,2.25416,0,0,0,-148.367
"MtrElec",1,6,11,"",-88.1833,0,0.0835324,0,67.6144,0,0.0818914,0,0.0109918,0.720619,0,0,0,3.04704,22.1372,0,6.64599,0.896902,42.7403,3.6959,2.1517,0,0,0,-238.01
"MtrElec",1,6,12,"",-184.977,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.82134,22.1372,0,6.73125,0,31.2391,3.38805,2.97139,0,0,0,-255.068
"MtrElec",1,6,13,"",-97.5743,0,0,0,0,0,0.0818914,0,0,0.720619,0,0,0,2.36992,22.1745,0,6.95624,2.4749,28.637,0.412509,3.58616,0,0,0,-164.988
